accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
799605849,799605849,7500.0,7500.0,2016-01-03T08:11:49,111.71,target.com,US,US,05,01,online_retail,01/2021,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,0.0,,,,False,,,False,False
799605849,799605849,7500.0,7388.29,2016-01-04T12:28:51,0.47,staples.com,US,US,05,08,online_retail,05/2025,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,111.71,,,,False,,,False,False
799605849,799605849,7500.0,7387.82,2016-01-08T03:20:15,93.88,gap.com,US,US,02,01,online_retail,03/2023,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,112.18,,,,False,,,False,False
799605849,799605849,7500.0,7293.94,2016-01-11T06:49:14,3.84,discount.com,US,US,90,08,online_retail,05/2027,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,206.06,,,,False,,,False,False
799605849,799605849,7500.0,7290.1,2016-01-12T09:54:21,88.66,staples.com,CAN,CAN,02,01,online_retail,01/2025,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,209.9,,,,False,,,False,False
799605849,799605849,7500.0,7201.44,2016-01-14T07:13:59,103.98,ebay.com,US,US,09,01,online_retail,06/2024,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,298.56,,,,False,,,False,False
799605849,799605849,7500.0,7097.46,2016-01-16T03:57:15,211.13,apple.com,US,US,09,01,online_retail,04/2022,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,402.54,,,,False,,,False,False
799605849,799605849,7500.0,6886.33,2016-01-21T05:38:51,246.43,walmart.com,US,US,05,01,online_retail,11/2021,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,613.67,,,,False,,,False,False
799605849,799605849,7500.0,6639.9,2016-01-21T16:34:04,317.28,walmart.com,US,US,09,08,online_retail,01/2022,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,860.1,,,,False,,,False,False
799605849,799605849,7500.0,6322.62,2016-01-21T22:21:30,88.84,gap.com,US,US,02,01,online_retail,01/2025,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,1177.38,,,,False,,,False,False
799605849,799605849,7500.0,6233.78,2016-01-22T00:26:32,198.38,amazon.com,US,US,05,01,online_retail,01/2031,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,1266.22,,,,False,,,False,False
799605849,799605849,7500.0,6035.4,2016-01-22T01:50:34,236.08,discount.com,US,US,05,01,online_retail,02/2028,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,1464.6,,,,False,,,False,False
799605849,799605849,7500.0,5799.32,2016-01-22T20:26:05,22.49,alibaba.com,US,US,05,08,online_retail,09/2029,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,1700.68,,,,False,,,False,False
799605849,799605849,7500.0,5776.83,2016-01-25T07:13:51,26.45,sears.com,US,US,09,01,online_retail,01/2022,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,1723.17,,,,False,,,False,False
799605849,799605849,7500.0,5750.38,2016-01-27T23:47:29,101.87,staples.com,US,US,02,01,online_retail,02/2020,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,1749.62,,,,False,,,False,False
799605849,799605849,7500.0,5648.51,2016-01-29T03:42:20,100.7,discount.com,US,US,09,08,online_retail,04/2031,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,1851.49,,,,False,,,False,False
799605849,799605849,7500.0,7500.0,2016-02-01T06:27:49,93.88,gap.com,US,US,02,01,online_retail,03/2023,2014-01-20,2014-01-20,444,444,8479,REVERSAL,,0.0,,,,False,,,False,False
799605849,799605849,7500.0,7500.0,2016-02-02T11:07:09,85.77,target.com,US,US,09,01,online_retail,10/2022,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,0.0,,,,False,,,False,False
799605849,799605849,7500.0,7414.23,2016-02-04T03:43:47,72.36,ebay.com,MEX,MEX,09,01,online_retail,07/2027,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,85.77,,,,False,,,False,False
799605849,799605849,7500.0,7341.87,2016-02-04T21:33:36,11.97,amazon.com,US,US,05,01,online_retail,09/2022,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,158.13,,,,False,,,False,False
799605849,799605849,7500.0,7329.9,2016-02-07T00:37:19,233.65,staples.com,US,US,05,01,online_retail,04/2027,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,170.1,,,,False,,,False,False
799605849,799605849,7500.0,7096.25,2016-02-08T11:53:40,133.84,cheapfast.com,US,US,02,01,online_retail,01/2031,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,403.75,,,,False,,,False,False
799605849,799605849,7500.0,6962.41,2016-02-08T15:39:00,46.32,ebay.com,US,US,02,08,online_retail,10/2026,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,537.59,,,,False,,,False,False
799605849,799605849,7500.0,6916.09,2016-02-11T08:40:27,330.96,walmart.com,US,US,09,01,online_retail,06/2024,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,583.91,,,,False,,,False,False
799605849,799605849,7500.0,6585.13,2016-02-11T18:46:14,173.08,sears.com,US,US,02,08,online_retail,09/2022,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,914.87,,,,False,,,False,False
799605849,799605849,7500.0,6412.05,2016-02-12T12:42:07,268.09,walmart.com,US,US,05,01,online_retail,09/2025,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,1087.95,,,,False,,,False,False
799605849,799605849,7500.0,6143.96,2016-02-12T17:03:09,1028.5,gap.com,US,US,09,01,online_retail,08/2032,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,1356.04,,,,False,,,False,True
799605849,799605849,7500.0,5115.46,2016-02-14T20:44:34,19.31,target.com,US,US,02,01,online_retail,07/2021,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,2384.54,,,,False,,,False,False
799605849,799605849,7500.0,5096.15,2016-02-15T11:46:51,247.43,sears.com,US,US,05,01,online_retail,09/2022,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,2403.85,,,,False,,,False,False
799605849,799605849,7500.0,4848.72,2016-02-15T18:46:10,0.0,discount.com,US,US,02,01,online_retail,10/2029,2014-01-20,2014-01-20,362,362,9073,ADDRESS_VERIFICATION,,2651.28,,,,False,,,False,False
799605849,799605849,7500.0,4848.72,2016-02-17T02:48:04,662.67,staples.com,US,US,02,01,online_retail,12/2024,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,2651.28,,,,False,,,False,False
799605849,799605849,7500.0,4186.05,2016-02-17T04:33:16,158.16,apple.com,US,US,80,01,online_retail,07/2025,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,3313.95,,,,False,,,False,False
799605849,799605849,7500.0,4027.89,2016-02-22T22:01:41,15.48,cheapfast.com,US,US,02,01,online_retail,05/2027,2014-01-20,2014-01-20,444,447,8479,PURCHASE,,3472.11,,,,False,,,False,False
799605849,799605849,7500.0,4012.41,2016-02-23T14:17:16,60.21,oldnavy.com,US,US,09,01,online_retail,10/2024,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,3487.59,,,,False,,,False,False
799605849,799605849,7500.0,3952.2,2016-02-28T00:07:15,188.99,oldnavy.com,US,US,05,01,online_retail,04/2027,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,3547.8,,,,False,,,False,False
799605849,799605849,7500.0,3763.21,2016-02-29T18:01:37,234.77,South Steakhouse #796913,US,US,02,01,food,03/2023,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,3736.79,,,,True,,,False,False
799605849,799605849,7500.0,7500.0,2016-03-02T18:30:18,2.36,walmart.com,US,US,09,08,online_retail,01/2026,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,0.0,,,,False,,,False,False
799605849,799605849,7500.0,7497.64,2016-03-02T21:38:19,15.82,ebay.com,US,US,05,01,online_retail,08/2024,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,2.36,,,,False,,,False,False
799605849,799605849,7500.0,7481.82,2016-03-02T21:47:17,30.15,alibaba.com,US,US,05,01,online_retail,10/2027,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,18.18,,,,False,,,False,False
799605849,799605849,7500.0,7451.67,2016-03-07T09:37:50,160.25,apple.com,US,US,02,01,online_retail,08/2031,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,48.33,,,,False,,,False,False
799605849,799605849,7500.0,7291.42,2016-03-08T13:39:50,172.29,oldnavy.com,US,US,05,01,online_retail,05/2027,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,208.58,,,,False,,,False,False
799605849,799605849,7500.0,7119.13,2016-03-09T02:47:47,95.29,apple.com,US,US,09,01,online_retail,12/2027,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,380.87,,,,False,,,False,False
799605849,799605849,7500.0,7023.84,2016-03-10T14:12:16,136.94,apple.com,US,US,09,01,online_retail,11/2028,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,476.16,,,,False,,,False,False
799605849,799605849,7500.0,6886.9,2016-03-10T22:45:00,121.86,apple.com,US,US,05,01,online_retail,01/2027,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,613.1,,,,False,,,False,False
799605849,799605849,7500.0,6765.04,2016-03-11T13:45:39,256.87,amazon.com,US,US,02,01,online_retail,05/2029,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,734.96,,,,False,,,False,False
799605849,799605849,7500.0,6508.17,2016-03-12T11:33:03,486.35,walmart.com,US,US,05,01,online_retail,05/2028,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,991.83,,,,False,,,False,False
799605849,799605849,7500.0,6021.82,2016-03-13T04:47:09,106.12,walmart.com,US,US,80,01,online_retail,07/2023,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,1478.18,,,,False,,,False,False
799605849,799605849,7500.0,5915.7,2016-03-14T14:33:02,431.16,target.com,US,US,09,01,online_retail,06/2029,2014-01-20,2014-01-20,444,444,8479,PURCHASE,,1584.3,,,,False,,,False,False
799605849,799605849,7500.0,5484.54,2016-03-16T12:36:19,158.66,sears.com,US,US,02,01,online_retail,10/2031,2014-01-20,2014-01-20,362,362,9073,PURCHASE,,2015.46,,,,False,,,False,False
799605849,799605849,7500.0,5325.88,2016-03-18T09:08:30,6.28,apple.com,MEX,MEX,09,01,online_retail,12/2029,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,2174.12,,,,False,,,False,False
799605849,799605849,7500.0,5319.6,2016-03-18T17:05:43,89.43,alibaba.com,US,US,09,08,online_retail,11/2022,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,2180.4,,,,False,,,False,False
799605849,799605849,7500.0,5230.17,2016-03-19T07:18:57,158.49,gap.com,US,US,05,01,online_retail,07/2033,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,2269.83,,,,False,,,False,False
799605849,799605849,7500.0,5071.68,2016-03-19T11:49:52,184.27,cheapfast.com,US,US,05,08,online_retail,09/2032,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,2428.32,,,,False,,,False,False
799605849,799605849,7500.0,4887.41,2016-03-19T18:59:05,84.1,ebay.com,US,US,80,08,online_retail,05/2031,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,2612.59,,,,False,,,False,False
799605849,799605849,7500.0,4803.31,2016-03-20T07:11:30,166.87,Franks Pub #829873,US,US,02,01,food,04/2032,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,2696.69,,,,True,,,False,True
799605849,799605849,7500.0,4636.44,2016-03-20T13:32:17,242.59,walmart.com,US,US,09,01,online_retail,11/2028,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,2863.56,,,,False,,,False,False
799605849,799605849,7500.0,4393.85,2016-03-21T10:12:14,307.66,walmart.com,US,US,02,01,online_retail,05/2028,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,3106.15,,,,False,,,False,False
799605849,799605849,7500.0,4086.19,2016-03-21T17:47:11,56.94,oldnavy.com,US,US,02,01,online_retail,02/2030,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,3413.81,,,,False,,,False,False
799605849,799605849,7500.0,4029.25,2016-03-22T14:44:34,43.5,walmart.com,US,US,02,08,online_retail,04/2022,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,3470.75,,,,False,,,False,False
799605849,799605849,7500.0,3985.75,2016-03-23T22:03:08,309.28,alibaba.com,US,US,05,01,online_retail,04/2023,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,3514.25,,,,False,,,False,False
799605849,799605849,7500.0,3676.47,2016-03-25T15:22:07,287.06,gap.com,US,US,05,01,online_retail,10/2032,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,3823.53,,,,False,,,False,False
799605849,799605849,7500.0,3389.41,2016-03-25T20:47:43,137.42,apple.com,US,US,02,01,online_retail,03/2026,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,4110.59,,,,False,,,False,False
799605849,799605849,7500.0,3251.99,2016-03-26T00:54:13,39.3,discount.com,US,US,05,01,online_retail,02/2024,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,4248.01,,,,False,,,False,False
799605849,799605849,7500.0,3212.69,2016-03-27T02:24:35,98.46,cheapfast.com,US,US,02,08,online_retail,04/2027,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,4287.31,,,,False,,,False,False
799605849,799605849,7500.0,3114.23,2016-03-28T05:25:17,516.21,discount.com,,,09,08,online_retail,07/2026,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,4385.77,,,,False,,,False,True
799605849,799605849,7500.0,2598.02,2016-03-29T00:32:01,140.02,cheapfast.com,US,US,05,08,online_retail,11/2026,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,4901.98,,,,False,,,False,False
799605849,799605849,7500.0,2458.0,2016-03-29T19:27:32,100.78,alibaba.com,US,US,02,08,online_retail,01/2024,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,5042.0,,,,False,,,False,False
799605849,799605849,7500.0,2357.22,2016-03-29T23:28:34,34.49,discount.com,US,US,05,01,online_retail,04/2029,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,5142.78,,,,False,,,False,False
799605849,799605849,7500.0,2322.73,2016-03-30T05:33:57,2.21,ebay.com,US,US,05,01,online_retail,04/2025,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,5177.27,,,,False,,,False,False
799605849,799605849,7500.0,2320.52,2016-03-31T00:37:36,30.52,target.com,US,US,05,08,online_retail,05/2033,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,5179.48,,,,False,,,False,False
799605849,799605849,7500.0,7500.0,2016-04-02T17:08:35,144.96,staples.com,US,US,05,01,online_retail,03/2029,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,0.0,,,,False,,,False,False
799605849,799605849,7500.0,7355.04,2016-04-02T23:57:00,97.26,amazon.com,US,US,02,01,online_retail,10/2025,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,144.96,,,,False,,,False,False
799605849,799605849,7500.0,7257.78,2016-04-03T01:40:29,0.0,oldnavy.com,US,US,05,01,online_retail,03/2025,2014-01-20,2016-03-16,362,362,9073,ADDRESS_VERIFICATION,,242.22,,,,False,,,False,False
799605849,799605849,7500.0,7257.78,2016-04-03T13:15:09,188.08,gap.com,US,US,02,08,online_retail,02/2033,2014-01-20,2016-03-16,362,362,9073,PURCHASE,,242.22,,,,False,,,False,False
799605849,799605849,7500.0,7069.7,2016-04-03T16:19:24,500.59,oldnavy.com,US,US,05,08,online_retail,06/2030,2014-01-20,2016-03-16,444,444,8479,PURCHASE,,430.3,,,,False,,,False,False
