accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
125498455,125498455,2500.0,2500.0,2016-01-17T00:11:15,87.49,Mobile eCards,US,US,09,01,online_gifts,09/2028,2015-09-25,2015-09-25,936,938,0000,PURCHASE,,0.0,,,,False,,,False,False
125498455,125498455,2500.0,2412.51,2016-01-27T06:04:17,5.4,Apple iTunes,MEX,MEX,02,08,mobileapps,08/2031,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,87.49,,,,False,,,False,False
125498455,125498455,2500.0,2500.0,2016-02-28T05:55:03,5.4,Apple iTunes,MEX,MEX,02,08,mobileapps,08/2031,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,0.0,,,,False,,,False,False
125498455,125498455,2500.0,2500.0,2016-03-01T05:02:29,39.88,Fresh eCards,US,US,05,01,online_gifts,02/2024,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,0.0,,,,False,,,False,False
125498455,125498455,2500.0,2460.12,2016-03-30T03:52:41,72.11,Fresh Online Services,US,US,09,08,online_gifts,07/2027,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,39.88,,,,False,,,False,False
125498455,125498455,2500.0,2388.01,2016-03-31T00:46:03,5.4,Apple iTunes,MEX,MEX,02,08,mobileapps,08/2031,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,111.99,,,,False,,,False,False
125498455,125498455,2500.0,2500.0,2016-04-06T22:37:48,248.05,Fresh eCards,US,US,09,01,online_gifts,10/2026,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,0.0,,,,False,,,False,False
125498455,125498455,2500.0,2251.95,2016-04-19T07:57:06,182.23,Blue Mountain Online Services,US,US,09,01,online_gifts,06/2020,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,248.05,,,,False,,,False,False
125498455,125498455,2500.0,2500.0,2016-05-01T03:54:53,5.4,Apple iTunes,MEX,MEX,02,08,mobileapps,08/2031,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,0.0,,,,False,,,False,False
125498455,125498455,2500.0,2494.6,2016-05-07T08:47:12,79.39,Next Day eCards,US,US,02,08,online_gifts,10/2020,2015-09-25,2015-09-25,936,936,0000,PURCHASE,,5.4,,,,False,,,False,False
