accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
495441145,495441145,7500.0,7500.0,2016-01-14T02:55:00,71.63,EZ Putt Putt #982199,US,US,05,01,entertainment,True,09/2027,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,0.0,,,,,,False,False
495441145,495441145,7500.0,7428.37,2016-01-21T18:45:10,44.66,Hardee's #496278,US,US,02,01,fastfood,True,02/2028,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,71.63,,,,,,False,False
495441145,495441145,7500.0,7383.71,2016-01-22T20:08:21,135.46,AMC #552863,US,US,05,01,entertainment,False,12/2024,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,116.29,,,,,,False,False
495441145,495441145,7500.0,7273.25,2016-02-04T05:54:46,37.43,Hardee's #275916,US,US,02,08,fastfood,True,11/2022,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,226.75,,,,,,False,False
495441145,495441145,7500.0,7235.82,2016-02-05T17:29:42,168.71,EZ Putt Putt #69446,US,US,09,01,entertainment,True,03/2022,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,264.18,,,,,,False,False
495441145,495441145,7500.0,7067.11,2016-02-15T03:27:30,143.87,AMC #706324,US,US,02,01,entertainment,True,09/2027,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,432.89,,,,,,False,False
495441145,495441145,7500.0,6923.24,2016-02-17T18:56:56,40.28,Starbucks #643483,US,US,09,01,fastfood,False,04/2025,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,576.76,,,,,,False,False
495441145,495441145,7500.0,6882.96,2016-02-20T15:18:28,209.5,Domino's Pizza #01367,US,US,09,01,fastfood,True,02/2033,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,617.04,,,,,,False,False
495441145,495441145,7500.0,6673.46,2016-02-23T09:30:23,51.41,EZ Putt Putt #551896,CAN,CAN,05,01,entertainment,True,08/2025,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,826.54,,,,,,False,False
495441145,495441145,7500.0,6647.05,2016-03-18T07:30:33,0.0,Regal Cinemas #729464,US,US,09,08,entertainment,False,10/2030,2010-06-03,2010-06-03,578,578,5743,ADDRESS_VERIFICATION,,852.95,,,,,,False,False
495441145,495441145,7500.0,6647.05,2016-03-20T14:00:33,13.32,KFC #825946,US,US,02,01,fastfood,True,11/2020,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,852.95,,,,,,False,False
495441145,495441145,7500.0,6633.73,2016-03-25T11:06:49,199.47,Tim Hortons #179811,US,US,09,01,fastfood,True,09/2028,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,866.27,,,,,,False,False
495441145,495441145,7500.0,6434.26,2016-03-26T23:09:23,122.82,EZ Putt Putt #240241,US,US,80,01,entertainment,True,01/2028,2010-06-03,2010-06-03,578,378,5743,PURCHASE,,1065.74,,,,,,False,False
495441145,495441145,7500.0,6311.44,2016-03-29T16:20:39,41.09,AMC #74121,US,US,05,08,entertainment,True,10/2026,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1188.56,,,,,,False,False
495441145,495441145,7500.0,6295.35,2016-04-04T08:58:08,123.89,AMC #606218,US,US,02,01,entertainment,True,01/2024,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1204.65,,,,,,False,False
495441145,495441145,7500.0,6171.46,2016-04-05T02:51:53,119.83,AMC #79863,US,US,05,01,entertainment,True,10/2025,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1328.54,,,,,,False,False
495441145,495441145,7500.0,6051.63,2016-04-10T02:00:58,163.78,Burger King #301056,US,US,02,01,fastfood,True,03/2027,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1448.37,,,,,,False,False
495441145,495441145,7500.0,5887.85,2016-04-11T19:31:58,65.22,EZ Putt Putt #804489,US,US,05,01,entertainment,True,01/2022,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1612.15,,,,,,False,False
495441145,495441145,7500.0,5822.63,2016-04-14T13:48:15,169.63,EZ Putt Putt #69446,US,US,05,01,entertainment,True,02/2021,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1677.37,,,,,,False,False
495441145,495441145,7500.0,5653.0,2016-04-17T16:35:22,93.68,Quizno's #949567,US,US,05,01,fastfood,True,01/2031,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1847.0,,,,,,False,False
495441145,495441145,7500.0,5559.32,2016-04-18T06:12:56,90.03,Dairy Queen #216016,US,US,09,01,fastfood,True,09/2030,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,1940.68,,,,,,False,False
495441145,495441145,7500.0,5469.29,2016-04-18T15:46:41,223.52,Cinnabon #297301,US,US,02,01,fastfood,True,07/2033,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,2030.71,,,,,,False,False
495441145,495441145,7500.0,5245.77,2016-04-29T23:55:58,152.39,AMC #79863,US,US,09,01,entertainment,True,09/2020,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,2254.23,,,,,,False,False
495441145,495441145,7500.0,5118.38,2016-05-01T20:32:53,97.19,In-N-Out #27394,US,US,05,01,fastfood,True,03/2029,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,2381.62,,,,,,False,False
495441145,495441145,7500.0,5021.19,2016-05-04T17:17:36,312.74,Wendys #998169,US,US,09,08,fastfood,True,12/2022,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,2478.81,,,,,,False,False
495441145,495441145,7500.0,4708.45,2016-05-08T14:19:05,192.98,AMC #552863,US,US,09,01,entertainment,True,06/2026,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,2791.55,,,,,,False,False
495441145,495441145,7500.0,4515.47,2016-05-10T18:29:01,308.21,EZ Putt Putt #240241,US,US,05,08,entertainment,True,05/2022,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,2984.53,,,,,,False,False
495441145,495441145,7500.0,4207.26,2016-05-14T13:18:10,25.52,EZ Putt Putt #982199,US,US,02,08,entertainment,True,05/2023,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,3292.74,,,,,,False,False
495441145,495441145,7500.0,4181.74,2016-05-19T13:29:45,129.55,EZ Putt Putt #240241,US,US,05,01,entertainment,True,08/2021,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,3318.26,,,,,,False,False
495441145,495441145,7500.0,4052.19,2016-05-24T07:25:10,41.81,Subway #344185,US,US,09,08,fastfood,True,12/2021,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,3447.81,,,,,,False,False
495441145,495441145,7500.0,4010.38,2016-05-24T07:27:18,41.81,Subway #344185,US,US,09,08,fastfood,True,12/2021,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,3489.62,,,,,,False,False
495441145,495441145,7500.0,3968.57,2016-05-26T12:44:56,174.5,Popeyes #797184,US,US,05,08,fastfood,True,04/2024,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,3531.43,,,,,,False,False
495441145,495441145,7500.0,3819.07,2016-06-04T13:55:41,101.66,Quizno's #602023,US,US,05,08,fastfood,True,07/2025,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,3680.93,,,,,,False,False
495441145,495441145,7500.0,3717.41,2016-06-08T18:04:49,247.82,Regal Cinemas #729464,US,US,02,01,entertainment,True,12/2030,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,3782.59,,,,,,False,False
495441145,495441145,7500.0,3469.59,2016-06-10T15:26:16,103.42,Dunkin' Donuts #181558,,US,09,08,fastfood,True,07/2024,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4030.41,,,,,,False,False
495441145,495441145,7500.0,3366.17,2016-06-12T19:48:27,76.48,Krispy Kreme #274100,US,US,09,01,fastfood,True,03/2030,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4133.83,,,,,,False,False
495441145,495441145,7500.0,3289.69,2016-06-25T07:02:23,39.22,AMC #74121,US,US,05,01,entertainment,True,12/2025,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4210.31,,,,,,False,False
495441145,495441145,7500.0,3250.47,2016-06-27T01:03:38,0.04,Subway #19692,US,US,05,01,fastfood,True,01/2026,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4249.53,,,,,,False,False
495441145,495441145,7500.0,3275.43,2016-07-01T04:18:02,40.03,AMC #692956,US,US,09,08,entertainment,True,04/2025,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4224.57,,,,,,False,False
495441145,495441145,7500.0,3235.4,2016-07-05T03:44:19,109.09,Arbys #375120,US,US,05,01,fastfood,True,12/2022,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4264.6,,,,,,False,False
495441145,495441145,7500.0,3126.31,2016-07-09T01:41:32,90.84,EZ Putt Putt #503815,US,US,80,01,entertainment,True,02/2032,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4373.69,,,,,,False,False
495441145,495441145,7500.0,3035.47,2016-07-14T10:46:55,279.07,EZ Putt Putt #551896,US,US,02,01,entertainment,True,05/2026,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4464.53,,,,,,False,False
495441145,495441145,7500.0,2756.4,2016-07-17T10:27:18,92.94,AMC #724446,US,US,09,01,entertainment,False,01/2025,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4743.6,,,,,,False,False
495441145,495441145,7500.0,2663.46,2016-07-18T06:15:17,0.0,AMC #552863,US,US,05,08,entertainment,False,08/2021,2010-06-03,2010-06-03,578,578,5743,ADDRESS_VERIFICATION,,4836.54,,,,,,False,False
495441145,495441145,7500.0,2663.46,2016-07-18T18:57:37,282.45,In-N-Out #458143,US,US,09,08,fastfood,True,01/2031,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,4836.54,,,,,,False,False
495441145,495441145,7500.0,2381.01,2016-07-22T12:16:46,37.98,In-N-Out #272688,US,US,09,01,fastfood,True,05/2021,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,5118.99,,,,,,False,False
495441145,495441145,7500.0,2368.03,2016-08-08T03:20:13,366.71,AMC #79863,US,US,09,01,entertainment,False,05/2027,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,5131.97,,,,,,False,False
495441145,495441145,7500.0,2001.32,2016-08-10T13:16:32,243.58,Wendys #885954,US,US,05,01,fastfood,True,01/2029,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,5498.68,,,,,,False,False
495441145,495441145,7500.0,1757.74,2016-08-12T07:10:11,96.97,Regal Cinemas #05791,US,US,02,01,entertainment,True,05/2027,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,5742.26,,,,,,False,False
495441145,495441145,7500.0,1660.77,2016-08-15T15:43:06,261.12,Regal Cinemas #729464,US,US,05,01,entertainment,True,12/2020,2010-06-03,2010-06-03,578,578,5743,PURCHASE,,5839.23,,,,,,False,False
