accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
861275939,861275939,7500.0,7500.0,2016-01-19T06:28:22,63.22,oldnavy.com,US,US,05,08,online_retail,01/2027,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,0.0,,,,False,,,False,False
861275939,861275939,7500.0,7500.0,2016-06-02T04:08:51,128.33,oldnavy.com,US,US,09,01,online_retail,07/2031,2014-06-17,2014-06-17,281,281,1262,PURCHASE,,0.0,,,,False,,,False,False
861275939,861275939,7500.0,7371.67,2016-06-16T10:11:52,330.2,gap.com,US,US,09,01,online_retail,07/2028,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,128.33,,,,False,,,False,False
861275939,861275939,7500.0,7500.0,2016-07-07T10:39:24,117.38,apple.com,US,US,02,01,online_retail,08/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,0.0,,,,False,,,False,False
861275939,861275939,7500.0,7382.62,2016-07-31T17:35:08,42.23,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,117.38,,,,True,,,False,False
861275939,861275939,7500.0,7500.0,2016-08-12T09:02:05,56.1,alibaba.com,US,US,05,01,online_retail,11/2022,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,0.0,,,,False,,,False,False
861275939,861275939,7500.0,7443.9,2016-08-13T02:47:40,3.88,Apple iTunes,US,US,05,08,mobileapps,08/2031,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,56.1,,,,False,,,False,False
861275939,861275939,7500.0,7440.02,2016-08-14T04:25:03,42.23,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,59.98,,,,True,,,False,False
861275939,861275939,7500.0,7397.79,2016-08-28T10:28:09,42.23,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,102.21,,,,True,,,False,False
861275939,861275939,7500.0,7500.0,2016-09-11T12:55:21,53.32,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,0.0,,,,True,,,False,False
861275939,861275939,7500.0,7446.68,2016-09-12T10:04:55,3.88,Apple iTunes,US,US,05,08,mobileapps,08/2031,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,53.32,,,,False,,,False,False
861275939,861275939,7500.0,7442.8,2016-09-24T16:25:52,42.23,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,57.2,,,,True,,,False,False
861275939,861275939,7500.0,7500.0,2016-10-04T01:30:01,14.94,netflix.com,US,US,05,01,online_subscriptions,04/2033,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,0.0,,,,False,,,False,False
861275939,861275939,7500.0,7485.06,2016-10-08T18:26:34,48.0,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,14.94,,,,True,,,False,False
861275939,861275939,7500.0,7437.06,2016-10-14T02:02:05,3.88,Apple iTunes,US,US,05,08,mobileapps,08/2031,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,62.94,,,,False,,,False,False
861275939,861275939,7500.0,7433.18,2016-10-21T21:54:32,54.68,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,66.82,,,,True,,,False,False
861275939,861275939,7500.0,7500.0,2016-11-03T15:57:01,14.94,netflix.com,US,US,05,01,online_subscriptions,04/2033,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,0.0,,,,False,,,False,False
861275939,861275939,7500.0,7485.06,2016-11-04T10:26:28,42.23,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,14.94,,,,True,,,False,False
861275939,861275939,7500.0,7442.83,2016-11-07T14:49:02,193.35,gap.com,US,US,09,08,online_retail,08/2025,2014-06-17,2014-06-17,281,281,1262,PURCHASE,,57.17,,,,False,,,False,False
861275939,861275939,7500.0,7249.48,2016-11-13T11:40:55,3.88,Apple iTunes,US,US,05,08,mobileapps,08/2031,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,250.52,,,,False,,,False,False
861275939,861275939,7500.0,7245.6,2016-11-17T21:25:23,67.93,target.com,US,US,05,01,online_retail,03/2029,2014-06-17,2014-06-17,281,281,1262,PURCHASE,,254.4,,,,False,,,False,False
861275939,861275939,7500.0,7177.67,2016-11-17T23:59:42,47.56,Mobil Gas #17188,US,US,09,01,fuel,07/2029,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,322.33,,,,True,,,False,False
861275939,861275939,7500.0,7130.11,2016-11-18T05:57:02,58.27,EZ Putt Putt #755869,US,US,05,08,entertainment,12/2028,2014-06-17,2014-06-17,852,852,1279,PURCHASE,,369.89,,,,True,,,False,False
