accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
652384115,652384115,5000.0,5000.0,2016-03-22T14:38:05,476.31,34th BBQ #214431,US,US,05,01,food,True,04/2028,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,5000.0,2016-06-18T19:29:58,6.89,Play Store,US,US,05,08,mobileapps,False,07/2027,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,5000.0,2016-07-20T06:33:52,6.89,Play Store,US,US,05,08,mobileapps,False,07/2027,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,5000.0,2016-08-20T12:06:50,6.89,Play Store,US,US,05,08,mobileapps,False,07/2027,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,5000.0,2016-09-20T09:35:07,6.89,Play Store,US,US,05,08,mobileapps,False,07/2027,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,5000.0,2016-10-18T04:12:20,38.11,Runners #935124,US,US,02,08,gym,False,03/2024,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,4961.89,2016-10-21T09:11:42,6.89,Play Store,US,US,05,08,mobileapps,False,07/2027,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,38.11,,,,,,False,False
652384115,652384115,5000.0,5000.0,2016-11-01T17:31:12,38.11,Runners #935124,US,US,02,08,gym,False,03/2024,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,4961.89,2016-11-16T14:21:23,38.11,Runners #935124,US,US,02,08,gym,False,03/2024,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,38.11,,,,,,False,False
652384115,652384115,5000.0,4923.78,2016-11-21T08:40:20,6.89,Play Store,US,US,05,08,mobileapps,False,07/2027,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,76.22,,,,,,False,False
652384115,652384115,5000.0,4916.89,2016-11-30T15:41:44,38.11,Runners #935124,US,US,02,08,gym,False,03/2024,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,83.11,,,,,,False,False
652384115,652384115,5000.0,5000.0,2016-12-14T08:00:09,38.11,Runners #935124,US,US,02,08,gym,False,03/2024,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,0.0,,,,,,False,False
652384115,652384115,5000.0,4961.89,2016-12-21T17:34:21,6.89,Play Store,US,US,05,08,mobileapps,False,07/2027,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,38.11,,,,,,False,False
652384115,652384115,5000.0,4955.0,2016-12-25T12:03:03,62.43,Texas Gas #553568,US,US,05,08,fuel,True,05/2025,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,45.0,,,,,,False,False
652384115,652384115,5000.0,4892.57,2016-12-29T04:05:26,38.11,Runners #935124,US,US,02,08,gym,False,03/2024,2012-10-21,2013-08-08,783,783,3461,PURCHASE,,107.43,,,,,,False,False
