accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
251706353,251706353,250.0,250.0,2016-01-02T03:45:16,10.6,Blue Mountain Online Services,US,US,90,08,online_gifts,10/2031,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,0.0,,,,False,,,False,False
251706353,251706353,250.0,239.4,2016-01-05T01:58:55,114.33,Next Day Online Services,US,US,05,01,online_gifts,05/2023,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,10.6,,,,False,,,False,False
251706353,251706353,250.0,125.07,2016-01-07T21:49:13,139.57,1st BBQ,US,US,09,01,food,06/2026,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,124.93,,,,True,,,False,False
251706353,251706353,250.0,186.16,2016-01-13T04:21:56,431.49,Dinosaur Fries,US,US,02,01,food,02/2024,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,63.84,,,,True,,,False,True
251706353,251706353,250.0,60.08,2016-01-21T07:24:39,159.77,1st Restaurant,US,US,02,01,food,08/2032,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,189.92,,,,True,,,False,False
251706353,251706353,250.0,115.34,2016-01-25T22:25:15,40.67,Downtown Pub,US,US,80,01,food,01/2033,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,134.66,,,,True,,,False,False
251706353,251706353,250.0,250.0,2016-02-01T11:43:20,55.99,NY Deli,US,US,02,01,food,12/2030,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,0.0,,,,True,,,False,False
251706353,251706353,250.0,194.01,2016-02-03T00:21:06,129.35,NY BBQ,US,US,09,01,food,05/2025,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,55.99,,,,True,,,False,False
251706353,251706353,250.0,64.66,2016-02-03T12:56:35,39.78,Fresh Flowers,US,US,05,01,online_gifts,05/2021,2015-10-08,2015-10-08,549,545,5802,PURCHASE,,185.34,,,,False,,,False,False
251706353,251706353,250.0,24.88,2016-02-04T04:03:13,301.76,34th BBQ #166379,US,US,09,01,food,10/2027,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,225.12,,,,True,,,False,False
251706353,251706353,250.0,-150.76,2016-02-06T20:26:31,308.33,Fresh Online Services,US,US,09,01,online_gifts,02/2030,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,400.76,,,,False,,,False,False
251706353,251706353,250.0,231.45,2016-02-07T22:00:21,185.74,Ray's Fries #892291,US,US,02,01,food,11/2029,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,18.55,,,,True,,,False,False
251706353,251706353,250.0,45.71,2016-02-11T15:27:24,672.1,Dinosaur Fries,US,US,05,01,food,10/2020,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,204.29,,,,True,,,False,False
251706353,251706353,250.0,-367.3,2016-02-16T14:10:07,494.87,Fresh Flowers,US,US,09,08,online_gifts,07/2020,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,617.3,,,,False,,,False,False
251706353,251706353,250.0,250.0,2016-03-01T03:24:37,7.59,Best Deli #109276,US,US,09,01,food,03/2032,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,0.0,,,,True,,,False,False
251706353,251706353,250.0,242.41,2016-03-01T10:49:44,142.11,Dinosaur Sandwitch Bar #160554,US,US,05,08,food,05/2030,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,7.59,,,,False,,,False,False
251706353,251706353,250.0,100.3,2016-03-06T22:14:17,193.96,Dinosaur Sandwitch Bar #960325,US,US,02,01,food,04/2025,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,149.7,,,,True,,,False,False
251706353,251706353,250.0,206.32,2016-03-09T15:59:42,9.05,Ray's Fries #153092,US,US,05,08,food,05/2022,2015-10-08,2015-10-08,549,529,5802,PURCHASE,,43.68,,,,True,,,False,False
251706353,251706353,250.0,197.27,2016-03-10T14:02:44,353.73,1st Sandwitch Bar #758805,US,US,05,01,food,02/2029,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,52.73,,,,True,,,False,False
251706353,251706353,250.0,179.44,2016-03-12T06:52:11,22.75,34th Pub,US,US,80,01,food,07/2025,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,70.56,,,,True,,,False,False
251706353,251706353,250.0,156.69,2016-03-22T04:27:33,285.86,Blue Mountain Online Services,US,US,02,01,online_gifts,08/2024,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,93.31,,,,False,,,False,False
251706353,251706353,250.0,165.95,2016-03-22T05:03:46,20.74,Next Day eCards,US,US,09,01,online_gifts,01/2023,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,84.05,,,,False,,,False,False
251706353,251706353,250.0,145.21,2016-03-23T05:20:10,1.64,staples.com,US,US,05,01,online_retail,04/2029,2015-10-08,2015-10-08,549,549,5802,PURCHASE,,104.79,,,,False,,,False,False
