accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
542048898,542048898,2500.0,2500.0,2016-01-08T21:40:04,41.12,Franks Pub #829873,US,US,02,01,food,True,07/2022,2015-02-03,2015-02-03,335,335,4418,PURCHASE,,0.0,,,,,,False,False
542048898,542048898,2500.0,2458.88,2016-01-21T21:39:02,0.0,Ray's Fries #312615,US,US,02,01,food,False,09/2023,2015-02-03,2015-02-03,335,335,4418,ADDRESS_VERIFICATION,,41.12,,,,,,False,False
542048898,542048898,2500.0,2458.88,2016-01-24T02:49:33,105.8,Boston Fries,US,US,05,08,food,True,11/2025,2015-02-03,2015-02-03,335,335,4418,PURCHASE,,41.12,,,,,,False,False
542048898,542048898,2500.0,2378.08,2016-02-04T08:54:28,39.86,South Steakhouse #253522,US,US,05,01,food,True,04/2032,2015-02-03,2015-02-03,335,335,4418,PURCHASE,,121.92,,,,,,False,False
542048898,542048898,2500.0,2338.22,2016-02-11T08:48:27,112.58,34th Pub,US,US,05,01,food,True,12/2024,2015-02-03,2015-02-03,335,335,4418,PURCHASE,,161.78,,,,,,False,False
542048898,542048898,2500.0,2225.64,2016-02-14T02:36:44,49.65,Best Deli #109276,US,US,02,01,food,True,06/2026,2015-02-03,2015-02-03,335,335,4418,PURCHASE,,274.36,,,,,,False,False
542048898,542048898,2500.0,2175.99,2016-02-15T08:13:18,96.35,Ray's Fries #892291,US,US,02,01,food,True,10/2028,2015-02-03,2015-02-03,335,335,4418,PURCHASE,,324.01,,,,,,False,False
542048898,542048898,2500.0,2079.64,2016-02-18T12:49:45,267.86,Ray's Fries #745083,US,US,02,01,food,True,06/2020,2015-02-03,2015-02-03,102,102,1179,PURCHASE,,420.36,,,,,,False,False
542048898,542048898,2500.0,1811.78,2016-02-22T12:02:04,33.85,South Sandwitch Bar,US,US,05,01,food,True,05/2020,2015-02-03,2015-02-03,335,335,4418,PURCHASE,,688.22,,,,,,False,False
542048898,542048898,2500.0,1802.93,2016-03-02T01:11:28,47.06,1st Sandwitch Bar #758805,US,US,02,01,food,True,05/2024,2015-02-03,2015-02-03,102,102,1179,PURCHASE,,697.07,,,,,,False,False
