accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
953664298,953664298,15000.0,15000.0,2016-01-13T15:41:47,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2013-09-09,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-02-14T15:06:52,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2013-09-09,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-03-10T10:20:27,187.77,Burger King #446273,US,US,05,08,fastfood,04/2032,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,True,,,False,False
953664298,953664298,15000.0,14812.23,2016-03-15T22:24:08,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,187.77,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-04-15T04:28:41,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-05-16T07:14:15,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-06-15T17:02:26,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-07-15T17:18:41,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-08-04T16:23:39,206.36,Wendys #723429,US,US,09,01,fastfood,06/2023,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,True,,,False,False
953664298,953664298,15000.0,14793.64,2016-08-14T21:08:48,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,206.36,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-09-14T20:45:11,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-10-16T11:17:07,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,False,,,False,False
953664298,953664298,15000.0,15000.0,2016-11-07T23:05:31,59.27,Sunoco Gas #871034,US,US,05,01,fuel,03/2031,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,True,,,False,False
953664298,953664298,15000.0,14940.73,2016-11-16T10:13:12,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,59.27,,,,False,,,False,False
953664298,953664298,15000.0,14937.72,2016-11-22T17:22:43,77.03,Sunoco Gas #871034,US,US,05,01,fuel,03/2031,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,62.28,,,,True,,,False,False
953664298,953664298,15000.0,15000.0,2016-12-07T14:45:24,59.27,Sunoco Gas #871034,US,US,05,01,fuel,03/2031,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,0.0,,,,True,,,False,False
953664298,953664298,15000.0,14940.73,2016-12-16T13:32:36,30.48,Rodeway Inn #00167,US,US,05,08,hotels,07/2028,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,59.27,,,,True,,,False,False
953664298,953664298,15000.0,14910.25,2016-12-18T09:27:34,3.01,Play Store,US,US,05,01,mobileapps,12/2024,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,89.75,,,,False,,,False,False
953664298,953664298,15000.0,14907.24,2016-12-21T14:30:29,64.9,Sunoco Gas #871034,US,US,05,01,fuel,03/2031,2013-09-09,2016-03-03,250,250,1591,PURCHASE,,92.76,,,,True,,,False,False
