accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
623188776,623188776,7500.0,7500.0,2016-01-25T05:22:59,31.98,In-N-Out #948343,US,US,05,01,fastfood,True,04/2024,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,0.0,,,,,,False,False
623188776,623188776,7500.0,7493.02,2016-03-27T03:02:27,12.9,In-N-Out #526118,US,US,09,08,fastfood,True,04/2020,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,6.98,,,,,,False,False
623188776,623188776,7500.0,7480.12,2016-03-28T05:58:00,5.25,Universe Massage #804502,US,US,02,01,personal care,True,02/2031,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,19.88,,,,,,False,False
623188776,623188776,7500.0,7499.87,2016-04-09T16:56:53,187.64,AMC #74121,US,US,80,01,entertainment,False,01/2033,2015-04-20,2015-04-20,614,614,3792,PURCHASE,,0.13,,,,,,False,False
623188776,623188776,7500.0,7312.23,2016-04-21T15:49:05,17.29,netflix.com,US,US,09,01,online_subscriptions,False,03/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,187.77,,,,,,False,False
623188776,623188776,7500.0,7294.94,2016-04-24T11:10:41,5.25,Universe Massage #804502,US,US,02,01,personal care,True,02/2031,2015-04-20,2015-04-20,191,191,9083,REVERSAL,,205.06,,,,,,False,False
623188776,623188776,7500.0,7325.19,2016-05-09T16:09:47,4.3,Universe Massage #320094,US,US,05,01,personal care,True,01/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,174.81,,,,,,False,False
623188776,623188776,7500.0,7320.89,2016-05-21T18:21:42,17.29,netflix.com,US,US,09,01,online_subscriptions,False,03/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,179.11,,,,,,False,False
623188776,623188776,7500.0,7328.6,2016-06-20T20:11:25,17.29,netflix.com,US,US,09,01,online_subscriptions,False,03/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,171.4,,,,,,False,False
623188776,623188776,7500.0,7311.31,2016-06-29T00:17:15,179.43,Universe Massage #126753,US,US,05,01,personal care,True,06/2032,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,188.69,,,,,,False,False
623188776,623188776,7500.0,7156.88,2016-07-12T20:21:23,61.29,Universe Massage #27014,US,US,05,01,personal care,True,05/2025,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,343.12,,,,,,False,False
623188776,623188776,7500.0,7095.59,2016-07-16T04:51:32,5.61,Dunkin' Donuts #972036,US,US,09,01,fastfood,True,11/2020,2015-04-20,2015-04-20,614,214,3792,PURCHASE,,404.41,,,,,,False,False
623188776,623188776,7500.0,7089.98,2016-07-21T18:19:52,17.29,netflix.com,US,US,09,01,online_subscriptions,False,03/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,410.02,,,,,,False,False
623188776,623188776,7500.0,7097.69,2016-08-20T20:47:53,17.29,netflix.com,US,US,09,01,online_subscriptions,False,03/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,402.31,,,,,,False,False
623188776,623188776,7500.0,7105.4,2016-09-17T19:28:20,636.03,Universe Massage #928178,US,US,05,01,personal care,True,06/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,394.6,,,,,,False,False
623188776,623188776,7500.0,6469.37,2016-09-20T15:47:24,17.29,netflix.com,US,US,09,01,online_subscriptions,False,03/2029,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,1030.63,,,,,,False,False
623188776,623188776,7500.0,6452.08,2016-09-21T18:24:07,225.57,Wendys #327348,US,US,09,01,fastfood,True,02/2030,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,1047.92,,,,,,False,False
623188776,623188776,7500.0,6226.51,2016-09-27T06:08:04,43.24,Fresh Flowers,US,US,05,01,online_gifts,False,04/2030,2015-04-20,2015-04-20,191,191,9083,PURCHASE,,1273.49,,,,,,False,False
623188776,623188776,7500.0,6183.27,2016-09-28T11:30:36,221.1,Dunkin' Donuts #83377,US,US,05,01,fastfood,True,06/2020,2015-04-20,2015-04-20,614,614,3792,PURCHASE,,1316.73,,,,,,False,False
