accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
987594719,987594719,15000.0,15000.0,2016-01-05T23:46:55,424.05,staples.com,US,US,90,01,online_retail,04/2028,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,0.0,,,,False,,,False,False
987594719,987594719,15000.0,14575.95,2016-01-08T00:45:40,24.24,amazon.com,US,US,05,01,online_retail,12/2023,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,424.05,,,,False,,,False,False
987594719,987594719,15000.0,14551.71,2016-01-08T00:46:26,24.24,amazon.com,US,US,05,01,online_retail,12/2023,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,448.29,,,,False,,,False,False
987594719,987594719,15000.0,14527.47,2016-01-09T07:28:54,177.67,amazon.com,US,US,05,01,online_retail,11/2027,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,472.53,,,,False,,,False,False
987594719,987594719,15000.0,14349.8,2016-01-09T14:16:51,11.73,gap.com,US,US,09,01,online_retail,09/2027,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,650.2,,,,False,,,False,False
987594719,987594719,15000.0,14338.07,2016-01-13T12:56:14,11.43,apple.com,US,US,09,01,online_retail,09/2023,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,661.93,,,,False,,,False,False
987594719,987594719,15000.0,14326.64,2016-01-19T01:18:47,176.32,target.com,US,US,05,01,online_retail,01/2028,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,673.36,,,,False,,,False,False
987594719,987594719,15000.0,14150.32,2016-01-19T05:59:19,108.93,West Elm,US,US,05,01,furniture,10/2030,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,849.68,,,,True,,,False,False
987594719,987594719,15000.0,14041.39,2016-01-23T04:23:12,35.76,discount.com,US,US,02,01,online_retail,07/2033,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,958.61,,,,False,,,False,False
987594719,987594719,15000.0,14005.63,2016-01-25T20:27:33,0.0,staples.com,US,US,05,01,online_retail,05/2020,2014-07-15,2014-07-15,321,321,2883,ADDRESS_VERIFICATION,,994.37,,,,False,,,False,False
987594719,987594719,15000.0,14005.63,2016-01-29T20:14:35,307.5,target.com,US,US,02,01,online_retail,11/2022,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,994.37,,,,False,,,False,False
987594719,987594719,15000.0,13698.13,2016-01-31T09:00:10,38.13,discount.com,US,US,09,01,online_retail,12/2022,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1301.87,,,,False,,,False,False
987594719,987594719,15000.0,13685.0,2016-02-01T18:06:12,15.12,discount.com,US,US,05,08,online_retail,05/2029,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1315.0,,,,False,,,False,False
987594719,987594719,15000.0,13669.88,2016-02-01T18:09:08,15.12,discount.com,US,US,05,08,online_retail,05/2029,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1330.12,,,,False,,,False,False
987594719,987594719,15000.0,13654.76,2016-02-01T18:12:05,15.12,discount.com,US,US,05,08,online_retail,05/2029,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1345.24,,,,False,,,False,False
987594719,987594719,15000.0,13639.64,2016-02-02T05:41:44,383.02,gap.com,US,US,09,01,online_retail,12/2032,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1360.36,,,,False,,,False,False
987594719,987594719,15000.0,13256.62,2016-02-02T19:31:23,9.08,apple.com,US,US,05,01,online_retail,08/2028,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1743.38,,,,False,,,False,False
987594719,987594719,15000.0,13247.54,2016-02-03T00:14:06,94.67,gap.com,US,US,05,01,online_retail,03/2026,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1752.46,,,,False,,,False,False
987594719,987594719,15000.0,13152.87,2016-02-03T04:21:08,14.45,walmart.com,US,US,05,01,online_retail,01/2030,2014-07-15,2014-07-15,321,321,2883,PURCHASE,,1847.13,,,,False,,,False,False
