accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
341909849,341909849,10000.0,10000.0,2016-01-07T19:54:10,467.61,sears.com,US,US,09,08,online_retail,11/2028,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,0.0,,,,False,,,False,False
341909849,341909849,10000.0,9532.39,2016-01-13T00:44:39,296.74,Universe Massage #524036,US,US,02,01,personal care,06/2024,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,467.61,,,,True,,,False,False
341909849,341909849,10000.0,9235.65,2016-01-15T00:13:07,21.81,amazon.com,US,US,09,01,online_retail,08/2021,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,764.35,,,,False,,,False,False
341909849,341909849,10000.0,9213.84,2016-01-17T20:47:26,351.53,Universe Massage #396482,US,US,02,01,personal care,05/2025,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,786.16,,,,True,,,False,False
341909849,341909849,10000.0,8887.31,2016-02-22T12:05:51,67.5,staples.com,US,US,02,01,online_retail,12/2020,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1112.69,,,,False,,,False,False
341909849,341909849,10000.0,8819.81,2016-02-28T02:24:56,127.22,gap.com,US,US,09,01,online_retail,12/2032,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1180.19,,,,False,,,False,False
341909849,341909849,10000.0,8717.59,2016-03-12T19:36:53,54.89,Uber,US,US,05,01,rideshare,10/2024,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1282.41,,,,False,,,False,False
341909849,341909849,10000.0,8662.7,2016-03-14T07:53:59,8.71,Universe Massage #74457,US,US,05,08,personal care,11/2030,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1337.3,,,,True,,,False,False
341909849,341909849,10000.0,8653.99,2016-03-25T06:58:13,99.92,Lyft,US,US,05,01,rideshare,02/2029,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1346.01,,,,False,,,False,False
341909849,341909849,10000.0,8579.07,2016-04-03T07:35:35,57.31,alibaba.com,US,US,09,01,online_retail,04/2022,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1420.93,,,,False,,,False,False
341909849,341909849,10000.0,8521.76,2016-04-06T15:52:14,99.26,apple.com,US,US,02,01,online_retail,01/2029,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1478.24,,,,False,,,False,False
341909849,341909849,10000.0,8422.5,2016-04-09T03:46:27,184.32,staples.com,US,US,02,01,online_retail,06/2025,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1577.5,,,,False,,,False,False
341909849,341909849,10000.0,8263.18,2016-05-06T04:21:31,79.03,alibaba.com,US,US,90,01,online_retail,12/2026,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1736.82,,,,False,,,False,False
341909849,341909849,10000.0,8209.15,2016-06-17T11:05:32,197.44,alibaba.com,US,US,05,01,online_retail,10/2022,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1790.85,,,,False,,,False,False
341909849,341909849,10000.0,8011.71,2016-06-18T05:21:59,18.83,staples.com,US,US,02,01,online_retail,07/2023,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1988.29,,,,False,,,False,False
341909849,341909849,10000.0,8017.88,2016-07-05T18:11:41,80.22,oldnavy.com,US,US,02,01,online_retail,09/2032,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,1982.12,,,,False,,,False,False
341909849,341909849,10000.0,7937.66,2016-07-23T15:09:43,175.77,amazon.com,US,US,05,01,online_retail,03/2031,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,2062.34,,,,False,,,False,False
341909849,341909849,10000.0,7786.89,2016-08-10T10:22:51,259.01,oldnavy.com,US,US,09,01,online_retail,03/2030,2014-01-04,2014-01-04,289,289,2760,PURCHASE,,2213.11,,,,False,,,False,False
