accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
381356436,381356436,10000.0,10000.0,2016-04-25T13:14:32,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2013-12-11,776,776,6742,PURCHASE,,0.0,,,,False,,,False,False
381356436,381356436,10000.0,10000.0,2016-05-26T00:46:57,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2013-12-11,776,776,6742,PURCHASE,,0.0,,,,False,,,False,False
381356436,381356436,10000.0,10000.0,2016-06-25T20:14:18,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2013-12-11,776,776,6742,PURCHASE,,0.0,,,,False,,,False,False
381356436,381356436,10000.0,10000.0,2016-07-02T12:14:04,224.73,Best Deli #100511,US,US,05,01,food,01/2026,2013-12-11,2013-12-11,710,710,8054,PURCHASE,,0.0,,,,True,,,False,False
381356436,381356436,10000.0,9775.27,2016-07-06T03:53:05,168.62,walmart.com,US,US,09,01,online_retail,03/2023,2013-12-11,2016-07-05,776,776,6742,PURCHASE,,224.73,,,,False,,,False,False
381356436,381356436,10000.0,9606.65,2016-07-26T15:13:08,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2016-07-05,776,776,6742,PURCHASE,,393.35,,,,False,,,False,False
381356436,381356436,10000.0,9626.45,2016-08-19T16:24:07,0.0,oldnavy.com,US,US,05,01,online_retail,01/2029,2013-12-11,2016-07-05,710,710,8054,ADDRESS_VERIFICATION,,373.55,,,,False,,,False,False
381356436,381356436,10000.0,9626.45,2016-08-25T15:38:46,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2016-07-05,776,776,6742,PURCHASE,,373.55,,,,False,,,False,False
381356436,381356436,10000.0,9646.25,2016-09-25T06:23:15,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2016-07-05,776,776,6742,PURCHASE,,353.75,,,,False,,,False,False
381356436,381356436,10000.0,9666.05,2016-10-25T21:02:12,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2016-07-05,776,776,6742,PURCHASE,,333.95,,,,False,,,False,False
381356436,381356436,10000.0,9685.85,2016-11-26T19:27:15,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2016-07-05,776,776,6742,PURCHASE,,314.15,,,,False,,,False,False
381356436,381356436,10000.0,9705.65,2016-12-27T22:47:45,5.2,Apple iTunes,US,US,09,01,mobileapps,08/2029,2013-12-11,2016-07-05,776,776,6742,PURCHASE,,294.35,,,,False,,,False,False
