accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
995920358,995920358,15000.0,15000.0,2016-01-01T03:46:30,175.43,Franks Sandwitch Bar,US,US,05,01,food,True,09/2032,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,0.0,,,,,,False,False
995920358,995920358,15000.0,14824.57,2016-01-01T17:43:58,25.32,Franks Pub #86033,US,US,02,08,food,True,12/2025,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,175.43,,,,,,False,False
995920358,995920358,15000.0,14799.25,2016-01-02T00:17:08,60.35,South Steakhouse #485411,US,US,05,08,food,True,03/2029,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,200.75,,,,,,False,False
995920358,995920358,15000.0,14738.9,2016-01-02T03:06:18,78.77,South Restaurant,US,US,09,01,food,True,07/2026,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,261.1,,,,,,False,False
995920358,995920358,15000.0,14660.13,2016-01-02T13:40:56,56.86,Best Deli #316476,US,US,09,01,food,True,08/2022,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,339.87,,,,,,False,False
995920358,995920358,15000.0,14603.27,2016-01-02T23:00:28,131.27,discount.com,US,US,02,01,online_retail,False,08/2022,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,396.73,,,,,,False,False
995920358,995920358,15000.0,14472.0,2016-01-03T17:55:39,223.43,AMC #606218,MEX,MEX,05,01,entertainment,False,05/2032,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,528.0,,,,,,False,False
995920358,995920358,15000.0,14248.57,2016-01-03T17:56:01,223.43,AMC #606218,MEX,MEX,05,01,entertainment,False,05/2032,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,751.43,,,,,,False,False
995920358,995920358,15000.0,14025.14,2016-01-03T18:33:33,22.71,Ray's Fries #24425,US,US,05,01,food,True,08/2023,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,974.86,,,,,,False,False
995920358,995920358,15000.0,14002.43,2016-01-04T08:01:18,206.31,Dinosaur Fries,US,US,02,01,food,True,11/2028,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,997.57,,,,,,False,False
995920358,995920358,15000.0,13796.12,2016-01-05T19:45:37,280.59,cheapfast.com,US,US,09,01,online_retail,False,12/2032,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,1203.88,,,,,,False,False
995920358,995920358,15000.0,13515.53,2016-01-05T21:07:00,362.44,Best Deli #109276,US,US,05,08,food,True,08/2033,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,1484.47,,,,,,False,False
995920358,995920358,15000.0,13153.09,2016-01-06T05:16:40,41.03,34th BBQ #166379,US,US,09,01,food,True,11/2025,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,1846.91,,,,,,False,False
995920358,995920358,15000.0,13112.06,2016-01-06T08:59:07,68.48,Franks Sandwitch Bar,US,US,09,08,food,True,01/2024,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,1887.94,,,,,,False,False
995920358,995920358,15000.0,13043.58,2016-01-07T22:09:51,373.88,South Cafe,US,US,09,01,food,True,06/2030,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,1956.42,,,,,,False,False
995920358,995920358,15000.0,12669.7,2016-01-08T00:14:35,250.47,amazon.com,US,US,05,01,online_retail,False,09/2023,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,2330.3,,,,,,False,False
995920358,995920358,15000.0,12419.23,2016-01-08T00:15:56,250.47,amazon.com,US,US,05,01,online_retail,False,09/2023,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,2580.77,,,,,,False,False
995920358,995920358,15000.0,12168.76,2016-01-09T05:39:03,44.34,1st BBQ,US,US,02,08,food,True,07/2033,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,2831.24,,,,,,False,False
995920358,995920358,15000.0,12124.42,2016-01-09T17:44:20,66.52,discount.com,US,US,02,01,online_retail,False,10/2020,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,2875.58,,,,,,False,False
995920358,995920358,15000.0,12057.9,2016-01-09T23:46:34,172.12,Franks Sandwitch Bar,US,US,09,01,food,True,06/2027,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,2942.1,,,,,,False,False
995920358,995920358,15000.0,11885.78,2016-01-11T02:37:44,117.67,South Steakhouse #796913,US,US,02,01,food,True,04/2026,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3114.22,,,,,,False,False
995920358,995920358,15000.0,11768.11,2016-01-12T19:32:24,17.21,alibaba.com,US,US,02,01,online_retail,False,09/2020,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3231.89,,,,,,False,False
995920358,995920358,15000.0,11750.9,2016-01-12T19:48:01,160.07,Ray's Fries #24425,US,US,09,01,food,True,08/2021,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3249.1,,,,,,False,False
995920358,995920358,15000.0,11590.83,2016-01-13T09:28:22,42.52,Uptown Fries,US,US,90,01,food,True,05/2027,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3409.17,,,,,,False,False
995920358,995920358,15000.0,11548.31,2016-01-14T12:00:11,50.35,Franks Deli,US,US,,01,food,False,12/2020,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3451.69,,,,,,False,False
995920358,995920358,15000.0,11497.96,2016-01-14T14:24:06,334.33,sears.com,US,US,09,08,online_retail,False,05/2027,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3502.04,,,,,,False,False
995920358,995920358,15000.0,11163.63,2016-01-14T15:29:40,47.12,Boston Bistro,US,US,90,01,food,True,10/2024,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3836.37,,,,,,False,False
995920358,995920358,15000.0,11116.51,2016-01-15T09:21:40,476.46,34th Bistro,US,US,02,01,food,True,04/2024,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,3883.49,,,,,,False,False
995920358,995920358,15000.0,10640.05,2016-01-15T12:30:06,117.34,Franks Pub #960098,US,US,09,01,food,True,07/2024,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,4359.95,,,,,,False,False
995920358,995920358,15000.0,10522.71,2016-01-16T11:05:27,57.57,Best Bistro #44077,US,US,02,01,food,True,08/2028,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,4477.29,,,,,,False,False
995920358,995920358,15000.0,10465.14,2016-01-16T22:30:17,172.35,South Steakhouse #157238,US,US,05,01,food,True,01/2029,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,4534.86,,,,,,False,False
995920358,995920358,15000.0,10292.79,2016-01-18T19:32:40,112.4,Boston Cafe #105215,US,US,09,01,food,True,02/2023,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,4707.21,,,,,,False,False
995920358,995920358,15000.0,10180.39,2016-01-19T07:05:53,231.88,Boston Cafe #105215,US,US,05,08,food,True,07/2021,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,4819.61,,,,,,False,False
995920358,995920358,15000.0,9948.51,2016-01-19T08:54:11,149.56,Franks Pub #53336,US,US,09,08,food,True,04/2031,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,5051.49,,,,,,False,False
995920358,995920358,15000.0,9798.95,2016-01-19T11:09:26,251.32,apple.com,US,US,90,01,online_retail,False,06/2031,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,5201.05,,,,,,False,False
995920358,995920358,15000.0,9547.63,2016-01-20T19:44:41,84.59,Franks Sandwitch Bar,US,US,02,01,food,True,07/2023,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,5452.37,,,,,,False,False
995920358,995920358,15000.0,9463.04,2016-01-21T09:27:13,87.78,oldnavy.com,US,US,09,01,online_retail,False,08/2027,2013-08-16,2013-08-16,154,154,5718,,,5536.96,,,,,,False,False
995920358,995920358,15000.0,9375.26,2016-01-21T12:36:32,215.21,South Steakhouse #73819,US,US,05,01,food,True,08/2022,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,5624.74,,,,,,False,False
995920358,995920358,15000.0,9160.05,2016-01-23T02:07:36,156.53,Best Pub,US,US,05,01,food,True,02/2027,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,5839.95,,,,,,False,False
995920358,995920358,15000.0,9003.52,2016-01-23T09:47:50,48.37,Uptown Fries,US,US,09,01,food,True,11/2022,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,5996.48,,,,,,False,False
995920358,995920358,15000.0,8955.15,2016-01-24T22:32:42,112.11,Uptown Fries,US,US,05,01,food,True,02/2026,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,6044.85,,,,,,False,False
995920358,995920358,15000.0,8843.04,2016-01-25T05:23:48,169.74,34th BBQ #538716,US,US,02,01,food,True,05/2033,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,6156.96,,,,,,False,False
995920358,995920358,15000.0,8673.3,2016-01-25T08:04:46,339.82,34th BBQ #436606,,US,05,01,food,True,01/2027,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,6326.7,,,,,,False,False
995920358,995920358,15000.0,8333.48,2016-01-26T09:24:32,188.15,Best Deli #329705,US,US,05,01,food,True,11/2022,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,6666.52,,,,,,False,False
995920358,995920358,15000.0,8145.33,2016-01-26T15:45:13,552.85,Annies Fries,US,US,09,01,food,True,10/2027,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,6854.67,,,,,,False,False
995920358,995920358,15000.0,7592.48,2016-01-26T21:39:03,89.52,South Steakhouse #378389,US,US,09,08,food,False,11/2032,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,7407.52,,,,,,False,False
995920358,995920358,15000.0,7502.96,2016-01-27T10:10:22,182.89,EZ Putt Putt #551896,US,US,02,01,entertainment,True,03/2028,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,7497.04,,,,,,False,False
995920358,995920358,15000.0,7320.07,2016-01-28T23:26:21,212.49,34th BBQ #493821,US,US,02,01,food,True,02/2032,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,7679.93,,,,,,False,False
995920358,995920358,15000.0,7107.58,2016-01-29T01:13:22,147.08,Franks Pub #934222,US,US,09,01,food,True,09/2028,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,7892.42,,,,,,False,False
995920358,995920358,15000.0,6960.5,2016-01-30T03:16:09,175.6,Ray's Fries #745083,US,US,05,01,food,True,02/2024,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,8039.5,,,,,,False,False
995920358,995920358,15000.0,6784.9,2016-01-30T22:32:41,284.51,South Steakhouse #335249,US,US,09,08,food,True,03/2025,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,8215.1,,,,,,False,False
995920358,995920358,15000.0,6500.39,2016-01-31T19:10:00,55.83,South BBQ,US,US,09,01,food,True,12/2026,2013-08-16,2013-08-16,154,154,5718,PURCHASE,,8499.61,,,,,,False,False
