accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
543639500,543639500,7500.0,7500.0,2016-01-01T04:34:38,271.72,Lyft,US,US,09,01,rideshare,06/2023,2013-11-30,2013-11-30,239,239,614,PURCHASE,,0.0,,,,False,,,False,False
543639500,543639500,7500.0,7228.28,2016-01-02T10:19:26,64.08,AMC #145832,US,US,05,08,entertainment,07/2022,2013-11-30,2013-11-30,239,239,614,PURCHASE,,271.72,,,,False,,,False,False
543639500,543639500,7500.0,7164.2,2016-01-03T18:59:08,93.19,AMC #191138,US,US,09,01,entertainment,04/2033,2013-11-30,2013-11-30,239,239,614,PURCHASE,,335.8,,,,True,,,False,False
543639500,543639500,7500.0,7071.01,2016-01-04T04:38:02,1.31,Uber,US,US,05,01,rideshare,07/2028,2013-11-30,2013-11-30,239,239,614,PURCHASE,,428.99,,,,False,,,False,False
543639500,543639500,7500.0,7069.7,2016-01-04T21:44:43,69.77,EZ Putt Putt #804489,US,US,05,01,entertainment,07/2031,2013-11-30,2013-11-30,239,239,614,PURCHASE,,430.3,,,,True,,,False,False
543639500,543639500,7500.0,6999.93,2016-01-06T12:29:57,564.35,AMC #79863,US,US,05,01,entertainment,05/2029,2013-11-30,2013-11-30,239,239,614,PURCHASE,,500.07,,,,True,,,False,False
543639500,543639500,7500.0,6435.58,2016-01-08T00:23:49,49.67,Uber,US,US,09,08,rideshare,03/2020,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1064.42,,,,False,,,False,False
543639500,543639500,7500.0,6385.91,2016-01-08T00:39:48,63.91,EZ Putt Putt #755869,US,US,90,01,entertainment,01/2027,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1114.09,,,,True,,,False,False
543639500,543639500,7500.0,6322.0,2016-01-08T20:31:05,75.62,Lyft,US,US,90,08,rideshare,03/2020,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1178.0,,,,False,,,False,False
543639500,543639500,7500.0,6246.38,2016-01-08T22:18:46,175.12,Uber,US,US,90,01,rideshare,03/2031,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1253.62,,,,False,,,False,False
543639500,543639500,7500.0,6071.26,2016-01-09T01:37:00,185.56,AMC #724446,US,US,90,01,entertainment,10/2022,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1428.74,,,,True,,,False,False
543639500,543639500,7500.0,5885.7,2016-01-09T10:13:56,39.44,Regal Cinemas #729464,US,US,02,01,entertainment,09/2027,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1614.3,,,,True,,,False,False
543639500,543639500,7500.0,5846.26,2016-01-09T12:03:42,174.27,EZ Putt Putt #69446,US,US,09,01,entertainment,01/2030,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1653.74,,,,True,,,False,False
543639500,543639500,7500.0,5671.99,2016-01-09T18:22:37,46.59,AMC #606218,US,US,09,01,entertainment,02/2021,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1828.01,,,,True,,,False,False
543639500,543639500,7500.0,5625.4,2016-01-10T10:41:24,53.41,AMC #606218,US,US,02,01,entertainment,12/2028,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1874.6,,,,False,,,False,False
543639500,543639500,7500.0,5571.99,2016-01-12T14:11:10,131.06,Uber,US,US,05,01,rideshare,05/2024,2013-11-30,2013-11-30,239,239,614,PURCHASE,,1928.01,,,,False,,,False,False
543639500,543639500,7500.0,5440.93,2016-01-12T20:46:38,138.22,EZ Putt Putt #40513,US,US,09,08,entertainment,09/2030,2013-11-30,2013-11-30,239,239,614,PURCHASE,,2059.07,,,,True,,,True,False
