accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
241110886,241110886,1000.0,1000.0,2016-01-01T19:18:48,301.58,Seattle Times,US,US,09,01,subscriptions,08/2025,2007-02-06,2007-02-06,587,587,816,PURCHASE,,0.0,,,,False,,,False,False
241110886,241110886,1000.0,698.42,2016-01-04T14:32:29,124.9,NY News,US,US,09,01,subscriptions,01/2025,2007-02-06,2007-02-06,587,587,816,PURCHASE,,301.58,,,,True,,,False,False
241110886,241110886,1000.0,573.52,2016-01-07T21:27:11,156.25,NY News,US,US,05,01,subscriptions,08/2032,2007-02-06,2007-02-06,587,587,816,PURCHASE,,426.48,,,,False,,,False,False
241110886,241110886,1000.0,417.27,2016-01-09T08:12:26,196.95,Oklahoma City Times,US,US,80,01,subscriptions,09/2026,2007-02-06,2007-02-06,587,587,816,PURCHASE,,582.73,,,,False,,,False,False
241110886,241110886,1000.0,220.32,2016-01-10T08:00:46,113.77,NY News,US,US,05,01,subscriptions,02/2033,2007-02-06,2007-02-06,587,587,816,PURCHASE,,779.68,,,,False,,,False,False
241110886,241110886,1000.0,106.55,2016-01-12T07:07:40,263.14,Washington Post,US,US,05,01,subscriptions,09/2022,2007-02-06,2007-02-06,587,587,816,PURCHASE,,893.45,,,,False,,,False,False
241110886,241110886,1000.0,-23.66,2016-01-12T17:35:11,3.81,Seattle Times,US,US,09,01,subscriptions,11/2028,2007-02-06,2007-02-06,587,587,816,PURCHASE,,1023.66,,,,False,,,False,False
241110886,241110886,1000.0,182.51,2016-01-14T05:53:23,178.87,Washington Times,US,US,09,01,subscriptions,10/2026,2007-02-06,2007-02-06,587,587,816,PURCHASE,,817.49,,,,False,,,False,False
241110886,241110886,1000.0,769.83,2016-01-15T06:24:25,136.69,Oklahoma City Post,US,US,05,01,subscriptions,09/2031,2007-02-06,2007-02-06,587,587,816,PURCHASE,,230.17,,,,False,,,False,False
241110886,241110886,1000.0,633.14,2016-01-15T15:11:40,178.87,Washington Times,US,US,09,01,subscriptions,10/2026,2007-02-06,2007-02-06,587,587,816,REVERSAL,,366.86,,,,False,,,False,False
241110886,241110886,1000.0,812.01,2016-01-16T21:18:20,158.07,Washington Post,US,US,05,01,subscriptions,02/2030,2007-02-06,2007-02-06,587,587,816,PURCHASE,,187.99,,,,False,,,False,False
241110886,241110886,1000.0,653.94,2016-01-29T15:49:10,92.03,Oklahoma City Post,US,US,09,01,subscriptions,02/2027,2007-02-06,2007-02-06,587,587,816,PURCHASE,,346.06,,,,False,,,False,False
241110886,241110886,1000.0,561.91,2016-01-31T11:01:35,28.51,NY News,US,US,02,01,subscriptions,05/2032,2007-02-06,2007-02-06,587,587,816,PURCHASE,,438.09,,,,False,,,False,False
241110886,241110886,1000.0,1000.0,2016-02-01T06:34:11,24.42,Washington Times,US,US,05,08,subscriptions,03/2030,2007-02-06,2007-02-06,587,587,816,PURCHASE,,0.0,,,,False,,,False,False
241110886,241110886,1000.0,975.58,2016-02-02T14:26:38,150.3,Washington News,US,US,09,08,subscriptions,04/2025,2007-02-06,2007-02-06,587,587,816,PURCHASE,,24.42,,,,False,,,False,False
241110886,241110886,1000.0,825.28,2016-02-04T17:01:14,118.68,NY News,US,US,02,01,subscriptions,04/2024,2007-02-06,2007-02-06,587,887,816,PURCHASE,,174.72,,,,False,,,False,False
241110886,241110886,1000.0,706.6,2016-02-06T02:52:09,167.73,Seattle News,US,US,05,01,subscriptions,03/2032,2007-02-06,2007-02-06,587,587,816,PURCHASE,,293.4,,,,False,,,False,False
241110886,241110886,1000.0,538.87,2016-02-06T17:59:47,110.03,NY News,US,US,05,01,subscriptions,05/2024,2007-02-06,2007-02-06,587,587,816,PURCHASE,,461.13,,,,False,,,False,False
241110886,241110886,1000.0,428.84,2016-02-07T19:21:45,44.4,Washington Post,US,US,05,01,subscriptions,07/2032,2007-02-06,2007-02-06,587,587,816,PURCHASE,,571.16,,,,False,,,False,False
241110886,241110886,1000.0,384.44,2016-02-07T23:55:29,521.22,Washington Times,US,US,05,01,subscriptions,02/2028,2007-02-06,2007-02-06,587,587,816,PURCHASE,,615.56,,,,True,,,False,False
241110886,241110886,1000.0,792.11,2016-02-09T13:55:01,141.32,Seattle Times,US,US,09,01,subscriptions,03/2030,2007-02-06,2007-02-06,587,587,816,PURCHASE,,207.89,,,,False,,,False,False
