accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
256824194,256824194,7500.0,7500.0,2016-01-02T01:33:28,22.36,Mobil Gas #864408,US,US,05,01,fuel,True,11/2027,2015-11-23,2015-11-23,624,624,6577,PURCHASE,,0.0,,,,,,False,False
256824194,256824194,7500.0,7477.64,2016-01-03T08:05:04,48.58,AMC #692956,US,US,05,08,entertainment,True,04/2031,2015-11-23,2015-11-23,654,654,4189,PURCHASE,,22.36,,,,,,False,False
256824194,256824194,7500.0,7429.06,2016-01-03T19:17:50,312.66,AMC #191138,US,US,02,01,entertainment,True,12/2029,2015-11-23,2015-11-23,654,654,4189,PURCHASE,,70.94,,,,,,False,False
256824194,256824194,7500.0,7116.4,2016-01-06T13:53:04,423.34,EZ Putt Putt #982199,US,US,05,01,entertainment,True,01/2033,2015-11-23,2015-11-23,654,654,4189,PURCHASE,,383.6,,,,,,False,False
256824194,256824194,7500.0,6693.06,2016-01-15T20:46:20,68.44,AMC #79863,US,US,02,01,entertainment,True,03/2029,2015-11-23,2015-11-23,654,654,4189,PURCHASE,,806.94,,,,,,False,False
256824194,256824194,7500.0,6624.62,2016-01-16T10:09:11,229.07,AMC #552863,US,US,05,01,entertainment,True,06/2028,2015-11-23,2015-11-23,624,624,6577,PURCHASE,,875.38,,,,,,False,False
256824194,256824194,7500.0,6395.55,2016-01-16T11:10:29,28.42,Mobil Gas #864408,US,US,05,01,fuel,True,11/2027,2015-11-23,2015-11-23,624,624,6577,PURCHASE,,1104.45,,,,,,False,False
256824194,256824194,7500.0,6367.13,2016-01-24T07:45:35,0.0,EZ Putt Putt #69446,US,US,02,08,entertainment,False,03/2031,2015-11-23,2015-11-23,654,654,4189,ADDRESS_VERIFICATION,,1132.87,,,,,,False,False
256824194,256824194,7500.0,6367.13,2016-01-30T20:23:34,22.36,Mobil Gas #864408,US,US,05,01,fuel,True,11/2027,2015-11-23,2015-11-23,624,624,6577,PURCHASE,,1132.87,,,,,,False,False
256824194,256824194,7500.0,6344.77,2016-01-31T15:20:35,146.8,EZ Putt Putt #240241,US,US,05,01,entertainment,True,08/2026,2015-11-23,2015-11-23,654,654,4189,PURCHASE,,1155.23,,,,,,False,False
256824194,256824194,7500.0,7500.0,2016-02-11T10:20:16,50.94,Regal Cinemas #729464,US,US,05,01,entertainment,True,11/2026,2015-11-23,2015-11-23,624,624,6577,PURCHASE,,0.0,,,,,,False,False
256824194,256824194,7500.0,7449.06,2016-02-13T12:11:29,117.81,AMC #706324,US,US,05,01,entertainment,True,02/2031,2015-11-23,2015-11-23,654,654,4189,PURCHASE,,50.94,,,,,,False,False
256824194,256824194,7500.0,7331.25,2016-02-13T15:10:14,53.54,AMC #552863,US,US,09,01,entertainment,True,05/2021,2015-11-23,2015-11-23,654,654,4189,PURCHASE,,168.75,,,,,,False,False
256824194,256824194,7500.0,7277.71,2016-02-14T18:06:15,22.36,Mobil Gas #864408,US,US,05,01,fuel,True,11/2027,2015-11-23,2015-11-23,624,624,6577,PURCHASE,,222.29,,,,,,False,False
256824194,256824194,7500.0,7255.35,2016-02-16T19:17:43,181.25,Regal Cinemas #276341,US,US,05,01,entertainment,True,05/2023,2015-11-23,2015-11-23,624,624,6577,PURCHASE,,244.65,,,,,,False,False
