accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
959541119,959541119,10000.0,10000.0,2016-01-04T07:20:34,67.69,Uber,US,US,02,08,rideshare,07/2023,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,0.0,,,,False,,,False,False
959541119,959541119,10000.0,9932.31,2016-01-06T05:01:20,6.77,Uber,US,US,09,01,rideshare,05/2031,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,67.69,,,,False,,,False,False
959541119,959541119,10000.0,9925.54,2016-01-11T04:58:58,135.2,Lyft,US,US,05,01,rideshare,12/2030,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,74.46,,,,False,,,False,False
959541119,959541119,10000.0,9790.34,2016-01-27T16:18:00,360.19,Lyft,US,US,02,08,rideshare,05/2026,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,209.66,,,,False,,,False,False
959541119,959541119,10000.0,9430.15,2016-01-31T12:28:30,130.84,Lyft,US,US,09,01,rideshare,09/2028,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,569.85,,,,False,,,False,False
959541119,959541119,10000.0,9324.31,2016-02-04T05:18:14,129.48,Lyft,US,US,09,01,rideshare,01/2024,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,675.69,,,,False,,,False,False
959541119,959541119,10000.0,9194.83,2016-02-11T04:10:09,774.12,Lyft,US,US,05,01,rideshare,05/2026,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,805.17,,,,False,,,False,False
959541119,959541119,10000.0,8420.71,2016-02-11T04:14:40,15.05,Uber,US,US,02,08,rideshare,10/2023,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,1579.29,,,,False,,,False,False
959541119,959541119,10000.0,8405.66,2016-02-11T11:36:54,225.94,Lyft,US,US,05,08,rideshare,12/2032,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,1594.34,,,,False,,,False,False
959541119,959541119,10000.0,8179.72,2016-02-13T13:37:42,142.11,discount.com,US,US,05,01,online_retail,03/2022,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,1820.28,,,,False,,,False,False
959541119,959541119,10000.0,8037.61,2016-02-15T09:01:19,73.1,apple.com,US,US,02,01,online_retail,12/2023,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,1962.39,,,,False,,,False,False
959541119,959541119,10000.0,7964.51,2016-02-29T06:43:13,535.04,Lyft,US,US,90,01,rideshare,07/2030,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,2035.49,,,,False,,,False,False
959541119,959541119,10000.0,7454.47,2016-03-02T21:58:59,693.43,walmart.com,US,US,05,01,online_retail,01/2029,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,2545.53,,,,False,,,False,False
959541119,959541119,10000.0,6761.04,2016-03-04T11:10:25,37.91,Lyft,US,US,02,01,rideshare,05/2020,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,3238.96,,,,False,,,False,False
959541119,959541119,10000.0,6723.13,2016-03-09T05:20:01,47.88,Lyft,US,US,02,01,rideshare,08/2028,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,3276.87,,,,False,,,False,False
959541119,959541119,10000.0,6675.25,2016-03-11T17:30:45,186.63,Lyft,US,US,05,01,rideshare,10/2029,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,3324.75,,,,False,,,False,False
959541119,959541119,10000.0,6488.62,2016-03-13T21:57:34,271.56,Uber,US,US,09,01,rideshare,04/2031,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,3511.38,,,,False,,,False,False
959541119,959541119,10000.0,6217.06,2016-03-16T13:53:17,38.42,Lyft,US,US,09,01,rideshare,03/2022,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,3782.94,,,,False,,,False,False
959541119,959541119,10000.0,6178.64,2016-03-18T03:58:02,37.91,Lyft,US,US,02,01,rideshare,05/2020,2014-01-12,2014-01-12,347,347,2680,REVERSAL,,3821.36,,,,False,,,False,False
959541119,959541119,10000.0,6216.55,2016-03-21T09:09:01,740.57,Lyft,US,US,09,08,rideshare,12/2030,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,3783.45,,,,False,,,False,False
959541119,959541119,10000.0,5475.98,2016-03-22T11:05:34,233.93,Uber,US,US,05,01,rideshare,09/2021,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,4524.02,,,,False,,,False,False
959541119,959541119,10000.0,5242.05,2016-03-24T14:37:30,65.45,Uber,US,US,02,08,rideshare,05/2029,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,4757.95,,,,False,,,False,False
959541119,959541119,10000.0,5176.6,2016-03-26T06:37:26,153.69,Lyft,US,US,05,01,rideshare,08/2032,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,4823.4,,,,False,,,False,False
959541119,959541119,10000.0,5022.91,2016-03-26T23:28:49,207.95,Uber,US,US,90,01,rideshare,12/2019,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,4977.09,,,,False,,,False,False
959541119,959541119,10000.0,4814.96,2016-03-30T16:42:54,4.63,Apple iTunes,US,US,05,01,mobileapps,07/2026,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,5185.04,,,,False,,,False,False
959541119,959541119,10000.0,4810.33,2016-03-31T03:37:20,59.28,Lyft,US,US,09,01,rideshare,09/2021,2014-01-12,2014-01-12,347,347,2680,PURCHASE,,5189.67,,,,False,,,False,False
