accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
581666160,581666160,15000.0,15000.0,2016-01-05T10:39:28,271.04,Washington Post,US,US,02,08,subscriptions,11/2026,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,0.0,,,,False,,,False,False
581666160,581666160,15000.0,14728.96,2016-01-06T02:21:10,286.8,Ray's Fries #24425,US,US,05,01,food,10/2024,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,271.04,,,,True,,,False,False
581666160,581666160,15000.0,14442.16,2016-01-10T20:59:48,137.3,Lyft,US,US,05,01,rideshare,08/2023,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,557.84,,,,False,,,False,False
581666160,581666160,15000.0,14304.86,2016-01-11T09:04:15,25.91,Lyft,US,US,05,01,rideshare,04/2032,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,695.14,,,,False,,,False,False
581666160,581666160,15000.0,14278.95,2016-01-11T23:13:23,124.79,amazon.com,US,US,09,08,online_retail,08/2021,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,721.05,,,,False,,,False,False
581666160,581666160,15000.0,14154.16,2016-01-18T04:51:56,3.12,Uber,US,US,09,01,rideshare,12/2024,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,845.84,,,,False,,,False,False
581666160,581666160,15000.0,14151.04,2016-01-22T03:01:21,2.51,target.com,US,US,05,01,online_retail,07/2026,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,848.96,,,,False,,,False,False
581666160,581666160,15000.0,14148.53,2016-01-23T03:26:41,202.95,target.com,CAN,CAN,05,01,online_retail,07/2031,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,851.47,,,,False,,,False,False
581666160,581666160,15000.0,13945.58,2016-01-24T18:32:02,8.8,Seattle Times,US,US,02,01,subscriptions,01/2033,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,1054.42,,,,False,,,False,False
581666160,581666160,15000.0,13936.78,2016-01-24T18:52:34,36.47,Uber,US,US,05,01,rideshare,11/2021,2014-04-27,2014-04-27,265,265,4490,PURCHASE,,1063.22,,,,False,,,False,False
