accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
186037687,186037687,5000.0,5000.0,2016-01-22T23:11:39,96.09,South Steakhouse #73819,US,US,05,08,food,True,04/2022,2008-12-22,2008-12-22,856,856,1438,PURCHASE,,0.0,,,,,,False,False
186037687,186037687,5000.0,4928.91,2016-02-25T08:01:27,109.19,1st Sandwitch Bar #758805,US,US,05,01,food,True,11/2029,2008-12-22,2008-12-22,826,826,6834,PURCHASE,,71.09,,,,,,False,False
186037687,186037687,5000.0,4844.72,2016-05-24T11:19:19,105.58,sears.com,US,US,05,01,online_retail,False,07/2033,2008-12-22,2008-12-22,826,826,6834,PURCHASE,,155.28,,,,,,False,False
186037687,186037687,5000.0,4764.14,2016-06-21T05:18:14,197.71,South Steakhouse #879581,US,US,09,01,food,True,02/2030,2008-12-22,2008-12-22,856,856,1438,PURCHASE,,235.86,,,,,,False,False
186037687,186037687,5000.0,4591.43,2016-08-02T00:27:08,189.5,staples.com,US,US,09,01,online_retail,False,03/2028,2008-12-22,2008-12-22,909,909,9932,PURCHASE,,408.57,,,,,,False,False
186037687,186037687,5000.0,4401.93,2016-08-10T20:25:24,27.3,Ray's Fries #24425,US,US,02,01,food,True,06/2024,2008-12-22,2008-12-22,909,909,9932,PURCHASE,,598.07,,,,,,False,False
186037687,186037687,5000.0,4399.63,2016-09-27T19:22:08,184.79,oldnavy.com,US,US,02,01,online_retail,False,08/2028,2008-12-22,2008-12-22,826,826,6834,PURCHASE,,600.37,,,,,,False,False
186037687,186037687,5000.0,4239.84,2016-10-10T00:47:33,329.12,target.com,US,US,02,08,online_retail,False,01/2026,2008-12-22,2008-12-22,856,856,1438,PURCHASE,,760.16,,,,,,False,False
186037687,186037687,5000.0,3935.72,2016-11-13T11:07:14,57.35,Sunoco Gas #278695,US,US,09,01,fuel,True,05/2021,2008-12-22,2008-12-22,856,856,1438,PURCHASE,,1064.28,,,,,,False,False
186037687,186037687,5000.0,3878.37,2016-11-27T16:43:41,55.18,Sunoco Gas #278695,US,US,09,01,fuel,True,05/2021,2008-12-22,2008-12-22,856,856,1438,PURCHASE,,1121.63,,,,,,False,False
186037687,186037687,5000.0,3848.19,2016-12-11T01:19:00,57.35,Sunoco Gas #278695,US,US,09,01,fuel,True,05/2021,2008-12-22,2008-12-22,856,856,1438,PURCHASE,,1151.81,,,,,,False,False
186037687,186037687,5000.0,3790.84,2016-12-25T21:30:07,68.93,Sunoco Gas #278695,US,US,09,01,fuel,True,05/2021,2008-12-22,2008-12-22,856,856,1438,PURCHASE,,1209.16,,,,,,False,False
