accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
873941034,873941034,50000.0,50000.0,2016-01-01T00:35:43,146.81,gap.com,US,US,05,01,online_retail,07/2022,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,0.0,,,,False,,,False,False
873941034,873941034,50000.0,49853.19,2016-01-04T07:29:51,7.48,Quizno's #965967,US,US,02,01,fastfood,05/2025,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,146.81,,,,True,,,False,False
873941034,873941034,50000.0,49845.71,2016-01-12T15:18:08,61.72,Quizno's #961632,US,US,05,08,fastfood,11/2029,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,154.29,,,,True,,,False,False
873941034,873941034,50000.0,49783.99,2016-01-15T15:02:50,54.23,Hardee's #655419,US,US,05,01,fastfood,01/2026,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,216.01,,,,True,,,False,False
873941034,873941034,50000.0,49729.76,2016-01-21T14:28:36,312.8,McDonalds #908298,US,US,02,08,fastfood,07/2029,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,270.24,,,,True,,,False,False
873941034,873941034,50000.0,49416.96,2016-01-22T19:07:13,123.11,Starbucks #709771,US,US,90,01,fastfood,12/2031,2014-10-03,2014-10-03,567,567,1119,,,583.04,,,,True,,,False,False
873941034,873941034,50000.0,49293.85,2016-01-22T20:18:19,433.6,Krispy Kreme #999391,US,US,09,01,fastfood,09/2029,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,706.15,,,,True,,,False,False
873941034,873941034,50000.0,48860.25,2016-01-25T14:52:21,421.32,alibaba.com,US,US,05,01,online_retail,06/2022,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,1139.75,,,,False,,,False,False
873941034,873941034,50000.0,48438.93,2016-01-27T16:02:01,61.2,Dunkin' Donuts #972036,US,US,09,01,fastfood,01/2028,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,1561.07,,,,True,,,False,False
873941034,873941034,50000.0,48377.73,2016-01-31T11:39:38,43.66,staples.com,US,US,09,01,online_retail,10/2026,2014-10-03,2014-10-03,567,567,1119,PURCHASE,,1622.27,,,,False,,,False,False
