accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
881938386,881938386,5000.0,5000.0,2016-01-05T22:01:01,25.58,apple.com,US,US,05,01,online_retail,11/2023,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,4974.42,2016-01-11T00:25:58,13.78,amazon.com,US,US,02,01,online_retail,07/2029,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,25.58,,,,False,,,False,False
881938386,881938386,5000.0,4960.64,2016-01-20T23:19:03,18.32,Regal Cinemas #05791,US,US,05,01,entertainment,02/2022,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,39.36,,,,True,,,False,False
881938386,881938386,5000.0,4942.32,2016-01-21T21:24:12,54.04,Domino's Pizza #702155,US,US,02,01,fastfood,10/2031,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,57.68,,,,True,,,False,False
881938386,881938386,5000.0,4888.28,2016-01-22T01:15:17,229.29,staples.com,US,US,02,01,online_retail,01/2027,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,111.72,,,,False,,,False,False
881938386,881938386,5000.0,4658.99,2016-01-22T06:49:47,5.89,discount.com,US,US,09,01,online_retail,11/2031,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,341.01,,,,False,,,False,False
881938386,881938386,5000.0,4653.1,2016-01-23T06:31:43,312.27,alibaba.com,US,US,09,01,online_retail,07/2033,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,346.9,,,,False,,,False,False
881938386,881938386,5000.0,4340.83,2016-01-23T12:19:30,17.15,sears.com,US,US,09,08,online_retail,06/2030,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,659.17,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-02-12T06:49:43,24.22,cheapfast.com,US,US,05,08,online_retail,02/2029,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,4975.78,2016-02-18T23:56:33,39.54,staples.com,US,US,05,01,online_retail,12/2020,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,24.22,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-03-08T21:30:12,43.16,amazon.com,US,US,09,01,online_retail,08/2022,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,4956.84,2016-03-19T04:29:34,28.8,cheapfast.com,US,US,09,01,online_retail,11/2031,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,43.16,,,,False,,,False,True
881938386,881938386,5000.0,4928.04,2016-03-24T00:26:15,18.63,cheapfast.com,US,US,02,01,online_retail,05/2031,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,71.96,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-04-16T09:35:56,244.54,Quizno's #584361,US,US,05,08,fastfood,10/2023,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,True,,,False,False
881938386,881938386,5000.0,4755.46,2016-04-23T21:48:55,249.12,sears.com,US,US,05,01,online_retail,07/2033,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,244.54,,,,False,,,False,False
881938386,881938386,5000.0,4506.34,2016-04-30T09:10:59,175.71,alibaba.com,US,US,90,01,online_retail,05/2028,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,493.66,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-05-16T12:46:29,0.0,oldnavy.com,US,US,09,01,online_retail,12/2024,2015-09-03,2015-09-03,447,447,9667,ADDRESS_VERIFICATION,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-05-19T02:25:53,243.2,alibaba.com,US,US,05,01,online_retail,02/2028,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-06-04T22:34:49,23.28,sears.com,US,US,05,01,online_retail,10/2032,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,4976.72,2016-06-05T18:07:45,42.22,target.com,US,US,02,01,online_retail,10/2022,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,23.28,,,,False,,,False,False
881938386,881938386,5000.0,4934.5,2016-06-09T05:30:23,193.76,Hardee's #855967,US,US,05,01,fastfood,08/2021,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,65.5,,,,True,,,False,False
881938386,881938386,5000.0,4740.74,2016-06-21T21:54:26,118.59,Uptown BBQ,US,US,05,01,food,04/2023,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,259.26,,,,True,,,False,False
881938386,881938386,5000.0,4622.15,2016-06-25T12:22:13,99.47,oldnavy.com,US,US,09,01,online_retail,02/2026,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,377.85,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-07-13T02:54:36,0.0,ebay.com,US,US,09,08,online_retail,06/2028,2015-09-03,2015-09-03,447,447,9667,ADDRESS_VERIFICATION,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-07-19T07:01:20,43.01,sears.com,US,US,05,01,online_retail,11/2020,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,4956.99,2016-07-22T15:32:45,97.84,walmart.com,US,US,05,01,online_retail,06/2028,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,43.01,,,,False,,,False,False
881938386,881938386,5000.0,4859.15,2016-07-24T21:15:45,118.3,staples.com,US,US,05,01,online_retail,06/2030,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,140.85,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-08-01T02:44:24,36.42,Hardee's #398006,US,US,,01,fastfood,09/2024,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,True,,,False,False
881938386,881938386,5000.0,4963.58,2016-08-01T19:37:11,249.83,discount.com,US,US,02,01,online_retail,04/2022,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,36.42,,,,False,,,False,False
881938386,881938386,5000.0,4713.75,2016-08-19T20:48:26,51.11,amazon.com,US,US,05,08,online_retail,10/2032,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,286.25,,,,False,,,False,False
881938386,881938386,5000.0,4662.64,2016-08-19T20:49:08,51.11,amazon.com,US,US,05,08,online_retail,10/2032,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,337.36,,,,False,,,False,False
881938386,881938386,5000.0,4611.53,2016-08-21T07:31:36,67.07,target.com,US,US,02,01,online_retail,02/2026,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,388.47,,,,False,,,False,False
881938386,881938386,5000.0,4544.46,2016-08-24T07:20:29,48.89,discount.com,US,US,05,01,online_retail,08/2028,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,455.54,,,,False,,,False,False
881938386,881938386,5000.0,4495.57,2016-08-26T09:25:32,10.44,Spotify,US,US,02,08,online_subscriptions,02/2020,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,504.43,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-09-09T10:33:05,60.97,oldnavy.com,US,US,09,01,online_retail,02/2027,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,4939.03,2016-09-09T12:03:45,26.15,oldnavy.com,US,US,80,01,online_retail,05/2022,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,60.97,,,,False,,,False,False
881938386,881938386,5000.0,4912.88,2016-09-10T19:11:00,50.98,cheapfast.com,US,US,09,01,online_retail,06/2020,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,87.12,,,,False,,,False,False
881938386,881938386,5000.0,4861.9,2016-09-14T05:25:57,23.22,apple.com,US,US,02,01,online_retail,08/2026,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,138.1,,,,False,,,False,False
881938386,881938386,5000.0,4838.68,2016-09-27T02:33:49,10.44,Spotify,US,US,02,08,online_subscriptions,02/2020,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,161.32,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-10-10T08:15:32,351.25,staples.com,US,US,05,08,online_retail,08/2021,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,False,,,False,False
881938386,881938386,5000.0,4648.75,2016-10-28T19:12:40,10.44,Spotify,US,US,02,08,online_subscriptions,02/2020,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,351.25,,,,False,,,False,False
881938386,881938386,5000.0,5000.0,2016-11-02T06:58:00,156.09,EZ Putt Putt #804489,US,US,05,08,entertainment,07/2032,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,0.0,,,,True,,,False,False
881938386,881938386,5000.0,4843.91,2016-11-06T17:49:49,497.19,NY Deli,US,US,05,01,food,10/2031,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,156.09,,,,True,,,False,False
881938386,881938386,5000.0,4346.72,2016-11-10T22:08:04,112.19,ebay.com,US,US,09,01,online_retail,04/2030,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,653.28,,,,False,,,False,False
881938386,881938386,5000.0,4234.53,2016-11-14T05:14:12,62.24,AMC #145832,US,US,05,01,entertainment,01/2023,2015-09-03,2015-09-03,447,447,9667,PURCHASE,,765.47,,,,True,,,False,False
