accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
876037288,876037288,10000.0,10000.0,2016-01-02T14:50:53,99.51,Krispy Kreme #348894,US,US,05,01,fastfood,True,03/2025,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,0.0,,,,,,False,False
876037288,876037288,10000.0,9900.49,2016-01-04T01:23:38,121.6,Quizno's #819603,US,US,05,08,fastfood,True,06/2032,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,99.51,,,,,,False,True
876037288,876037288,10000.0,9778.89,2016-01-04T15:24:02,142.75,Domino's Pizza #696852,US,US,05,01,fastfood,True,02/2023,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,221.11,,,,,,False,False
876037288,876037288,10000.0,9636.14,2016-01-04T18:17:27,141.65,EZ Putt Putt #982199,US,US,09,01,entertainment,True,09/2027,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,363.86,,,,,,False,False
876037288,876037288,10000.0,9494.49,2016-01-05T02:16:22,234.84,Pizza Hut #532204,US,US,02,08,fastfood,False,12/2029,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,505.51,,,,,,False,False
876037288,876037288,10000.0,9259.65,2016-01-06T05:38:56,421.35,Domino's Pizza #696992,US,US,05,01,fastfood,True,04/2025,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,740.35,,,,,,False,False
876037288,876037288,10000.0,8838.3,2016-01-07T04:12:38,100.32,Hardee's #696425,US,US,05,08,fastfood,True,11/2023,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1161.7,,,,,,False,False
876037288,876037288,10000.0,8737.98,2016-01-18T01:49:13,176.03,KFC #20504,US,US,09,01,fastfood,True,07/2024,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1262.02,,,,,,False,False
876037288,876037288,10000.0,8561.95,2016-01-19T15:04:31,48.99,KFC #319578,US,US,05,01,fastfood,True,12/2031,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1438.05,,,,,,False,False
876037288,876037288,10000.0,8512.96,2016-01-20T11:53:06,346.98,In-N-Out #612798,US,US,05,01,fastfood,True,12/2026,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1487.04,,,,,,False,False
876037288,876037288,10000.0,8165.98,2016-01-20T23:44:39,110.19,Quizno's #682482,US,US,09,08,fastfood,True,04/2028,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1834.02,,,,,,False,True
876037288,876037288,10000.0,8055.79,2016-01-24T11:32:03,722.23,Subway #54108,US,US,02,01,fastfood,True,05/2030,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1944.21,,,,,,False,False
876037288,876037288,10000.0,7333.56,2016-01-26T02:06:10,243.18,Hardee's #611074,US,US,09,01,fastfood,True,04/2029,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,2666.44,,,,,,False,False
876037288,876037288,10000.0,7090.38,2016-01-27T11:54:29,501.8,AMC #145832,US,US,05,01,entertainment,True,03/2022,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,2909.62,,,,,,False,False
876037288,876037288,10000.0,6588.58,2016-01-28T19:06:38,140.27,Tim Hortons #846502,US,US,09,01,fastfood,True,09/2020,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,3411.42,,,,,,False,False
876037288,876037288,10000.0,10000.0,2016-02-01T02:12:01,87.64,Hardee's #814735,US,US,02,01,fastfood,True,03/2033,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,0.0,,,,,,False,False
876037288,876037288,10000.0,9912.36,2016-02-01T09:31:00,4.65,Pizza Hut #829289,US,US,02,01,fastfood,True,03/2029,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,87.64,,,,,,False,False
876037288,876037288,10000.0,9907.71,2016-02-01T13:35:46,139.68,Wendys #169778,US,US,09,01,fastfood,True,07/2030,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,92.29,,,,,,False,False
876037288,876037288,10000.0,9768.03,2016-02-02T12:09:50,36.35,McDonalds #458640,US,US,02,01,fastfood,True,01/2031,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,231.97,,,,,,False,False
876037288,876037288,10000.0,9731.68,2016-02-04T18:04:10,17.53,Pizza Hut #580987,US,US,05,01,fastfood,True,03/2029,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,268.32,,,,,,False,False
876037288,876037288,10000.0,9714.15,2016-02-04T18:50:10,168.04,EZ Putt Putt #240241,US,US,05,01,entertainment,True,09/2028,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,285.85,,,,,,False,False
876037288,876037288,10000.0,9546.11,2016-02-05T05:45:49,654.93,AMC #692956,US,US,09,01,entertainment,True,09/2031,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,453.89,,,,,,False,False
876037288,876037288,10000.0,8891.18,2016-02-09T12:33:32,95.74,Taco Bell #311677,US,US,05,01,fastfood,True,12/2020,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1108.82,,,,,,False,False
876037288,876037288,10000.0,8795.44,2016-02-10T23:28:55,35.52,Hardee's #274078,US,US,02,01,fastfood,True,11/2020,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1204.56,,,,,,False,False
876037288,876037288,10000.0,8759.92,2016-02-11T00:29:53,190.17,Wendys #881295,US,US,05,01,fastfood,True,10/2020,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1240.08,,,,,,False,False
876037288,876037288,10000.0,8569.75,2016-02-12T13:36:12,158.95,In-N-Out #969690,US,US,02,01,fastfood,False,02/2028,2012-04-19,2012-04-19,868,868,4927,PURCHASE,,1430.25,,,,,,False,False
