accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
784532802,784532802,7500.0,7500.0,2016-01-02T19:35:56,204.97,34th BBQ #436606,US,US,02,01,food,True,09/2029,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,0.0,,,,,,False,False
784532802,784532802,7500.0,7295.03,2016-01-07T00:11:44,162.62,cheapfast.com,US,US,80,01,online_retail,False,09/2027,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,204.97,,,,,,False,False
784532802,784532802,7500.0,7132.41,2016-01-07T16:20:12,343.67,oldnavy.com,US,US,09,08,online_retail,False,04/2027,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,367.59,,,,,,False,False
784532802,784532802,7500.0,6788.74,2016-01-08T05:32:54,1.34,amazon.com,US,US,02,01,online_retail,False,04/2032,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,711.26,,,,,,False,False
784532802,784532802,7500.0,6787.4,2016-01-09T07:59:39,31.37,Franks Pub #934222,US,US,05,01,food,True,03/2029,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,712.6,,,,,,False,False
784532802,784532802,7500.0,6756.03,2016-01-10T09:02:41,180.41,Lyft,US,US,05,08,rideshare,False,05/2023,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,743.97,,,,,,False,False
784532802,784532802,7500.0,6575.62,2016-01-11T14:39:16,137.66,Lyft,US,US,09,01,rideshare,False,11/2021,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,924.38,,,,,,False,False
784532802,784532802,7500.0,6437.96,2016-01-13T07:55:24,129.02,Best Deli #329705,US,US,05,01,food,True,06/2031,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,1062.04,,,,,,False,False
784532802,784532802,7500.0,6308.94,2016-01-13T14:04:07,236.6,Uptown Steakhouse,US,US,05,01,food,True,08/2027,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,1191.06,,,,,,False,False
784532802,784532802,7500.0,6072.34,2016-01-13T18:24:59,319.4,amazon.com,US,US,05,01,online_retail,False,09/2028,2013-12-10,2013-12-10,673,673,5534,PURCHASE,,1427.66,,,,,,False,False
