accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
253392933,253392933,15000.0,15000.0,2016-01-01T00:55:41,92.15,Quizno's #958997,US,US,05,01,fastfood,True,02/2033,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14907.85,2016-01-11T03:14:41,17.84,Shake Shack #397747,US,US,09,01,fastfood,True,11/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,92.15,,,,,,False,False
253392933,253392933,15000.0,14890.01,2016-01-11T10:54:19,244.55,Dunkin' Donuts #318755,US,US,05,08,fastfood,True,07/2026,2012-04-09,2012-04-09,171,171,343,PURCHASE,,109.99,,,,,,False,False
253392933,253392933,15000.0,14645.46,2016-01-20T06:26:10,56.95,Quizno's #942672,US,US,02,01,fastfood,True,08/2021,2012-04-09,2012-04-09,171,171,343,PURCHASE,,354.54,,,,,,False,False
253392933,253392933,15000.0,14588.51,2016-01-22T21:19:45,185.88,Dunkin' Donuts #159114,US,US,05,01,fastfood,True,03/2027,2012-04-09,2012-04-09,171,171,343,PURCHASE,,411.49,,,,,,False,False
253392933,253392933,15000.0,14402.63,2016-01-23T21:38:51,294.27,Starbucks #587257,US,US,05,01,fastfood,True,12/2022,2012-04-09,2012-04-09,171,171,343,PURCHASE,,597.37,,,,,,False,False
253392933,253392933,15000.0,14108.36,2016-01-26T21:28:47,68.21,Quizno's #691365,US,US,09,01,fastfood,True,11/2024,2012-04-09,2012-04-09,171,171,343,PURCHASE,,891.64,,,,,,False,False
253392933,253392933,15000.0,14040.15,2016-01-28T04:49:53,106.83,Blue Mountain eCards,US,US,09,01,online_gifts,False,12/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,959.85,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-02-01T18:02:17,82.56,Subway #402748,US,US,02,01,fastfood,True,03/2029,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14917.44,2016-02-05T02:24:43,56.67,Dunkin' Donuts #909293,US,US,05,01,fastfood,True,11/2028,2012-04-09,2012-04-09,171,171,343,PURCHASE,,82.56,,,,,,False,False
253392933,253392933,15000.0,14860.77,2016-02-08T23:13:49,7.22,Auntie Anne's #518246,US,US,02,01,fastfood,True,09/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,139.23,,,,,,False,False
253392933,253392933,15000.0,14853.55,2016-02-16T01:30:34,316.19,Blue Mountain Online Services,US,US,09,01,online_gifts,False,07/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,146.45,,,,,,False,False
253392933,253392933,15000.0,14537.36,2016-02-16T18:33:27,7.4,Subway #138388,US,US,02,01,fastfood,True,05/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,462.64,,,,,,False,False
253392933,253392933,15000.0,14529.96,2016-02-18T13:39:23,419.76,Burger King #301056,US,US,02,01,fastfood,True,03/2028,2012-04-09,2012-04-09,171,171,343,PURCHASE,,470.04,,,,,,True,False
253392933,253392933,15000.0,14110.2,2016-02-21T08:22:33,8.16,Shake Shack #822962,US,US,90,01,fastfood,True,08/2021,2012-04-09,2012-04-09,171,171,343,PURCHASE,,889.8,,,,,,False,False
253392933,253392933,15000.0,14102.04,2016-02-23T10:41:21,16.33,Burger King #15452,US,US,05,01,fastfood,True,09/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,897.96,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-03-02T00:29:07,366.16,Wendys #37511,US,US,09,01,fastfood,True,08/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14633.84,2016-03-08T20:36:46,40.84,In-N-Out #371953,US,US,02,01,fastfood,True,07/2032,2012-04-09,2012-04-09,171,171,343,PURCHASE,,366.16,,,,,,False,False
253392933,253392933,15000.0,14593.0,2016-03-09T12:04:49,24.51,Popeyes #279732,US,US,02,01,fastfood,True,08/2029,2012-04-09,2012-04-09,171,171,343,PURCHASE,,407.0,,,,,,False,False
253392933,253392933,15000.0,14568.49,2016-03-10T19:40:20,299.61,Subway #361768,US,US,05,01,fastfood,True,01/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,431.51,,,,,,False,False
253392933,253392933,15000.0,14268.88,2016-03-12T00:07:51,92.63,sears.com,US,US,05,01,online_retail,False,07/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,731.12,,,,,,False,False
253392933,253392933,15000.0,14176.25,2016-03-12T14:01:04,375.64,alibaba.com,US,US,09,01,online_retail,False,07/2028,2012-04-09,2012-04-09,171,171,343,PURCHASE,,823.75,,,,,,False,False
253392933,253392933,15000.0,13800.61,2016-03-12T14:48:09,118.07,Domino's Pizza #868200,US,US,02,01,fastfood,True,04/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1199.39,,,,,,False,False
253392933,253392933,15000.0,13682.54,2016-03-21T06:37:10,107.16,In-N-Out #599151,US,US,02,01,fastfood,True,07/2022,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1317.46,,,,,,False,False
253392933,253392933,15000.0,13575.38,2016-03-21T10:54:26,45.63,Krispy Kreme #651724,US,US,90,01,fastfood,True,05/2030,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1424.62,,,,,,False,False
253392933,253392933,15000.0,13529.75,2016-03-22T14:33:38,331.77,Subway #86068,US,US,02,01,fastfood,True,07/2024,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1470.25,,,,,,False,False
253392933,253392933,15000.0,13197.98,2016-03-24T19:50:54,141.95,Arbys #637287,US,US,05,01,fastfood,True,03/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1802.02,,,,,,False,False
253392933,253392933,15000.0,13056.03,2016-03-24T19:52:49,141.95,Arbys #637287,US,US,05,01,fastfood,True,03/2023,2012-04-09,2012-04-09,171,171,343,REVERSAL,,1943.97,,,,,,False,False
253392933,253392933,15000.0,13197.98,2016-03-26T06:33:41,150.04,McDonalds #292597,US,US,05,01,fastfood,True,07/2024,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1802.02,,,,,,False,False
253392933,253392933,15000.0,13047.94,2016-03-29T13:01:09,10.23,Burger King #627282,US,US,09,01,fastfood,True,12/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1952.06,,,,,,False,False
253392933,253392933,15000.0,13037.71,2016-03-30T15:48:45,10.27,Domino's Pizza #412367,US,US,02,08,fastfood,True,07/2026,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1962.29,,,,,,False,False
253392933,253392933,15000.0,13027.44,2016-03-30T15:50:37,10.27,Domino's Pizza #412367,US,US,02,08,fastfood,True,07/2026,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1972.56,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-04-01T23:04:26,81.89,South Cafe,US,US,09,01,food,True,11/2027,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14918.11,2016-04-03T15:25:46,40.86,Burger King #591714,US,US,09,01,fastfood,True,11/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,81.89,,,,,,False,False
253392933,253392933,15000.0,14877.25,2016-04-05T14:39:43,57.77,In-N-Out #974931,US,US,02,08,fastfood,True,03/2030,2012-04-09,2012-04-09,171,171,343,PURCHASE,,122.75,,,,,,False,False
253392933,253392933,15000.0,14819.48,2016-04-08T22:12:27,296.04,Quizno's #602023,US,US,02,08,fastfood,True,03/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,180.52,,,,,,False,False
253392933,253392933,15000.0,14523.44,2016-04-13T11:32:28,101.7,Taco Bell #58110,US,US,09,08,fastfood,True,08/2020,2012-04-09,2012-04-09,171,171,343,PURCHASE,,476.56,,,,,,False,False
253392933,253392933,15000.0,14421.74,2016-04-16T15:00:13,55.03,Subway #950007,US,US,05,01,fastfood,True,01/2028,2012-04-09,2012-04-09,171,171,343,PURCHASE,,578.26,,,,,,False,False
253392933,253392933,15000.0,14366.71,2016-04-25T18:18:30,12.96,Starbucks #559320,US,US,09,01,fastfood,True,04/2030,2012-04-09,2012-04-09,171,171,343,PURCHASE,,633.29,,,,,,False,False
253392933,253392933,15000.0,14353.75,2016-04-29T20:25:18,22.45,KFC #109835,US,US,02,01,fastfood,True,06/2027,2012-04-09,2012-04-09,171,171,343,PURCHASE,,646.25,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-05-02T11:41:54,127.55,Five Guys #605156,US,US,09,01,fastfood,True,11/2022,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14872.45,2016-05-02T12:25:40,431.4,McDonalds #285600,US,US,05,01,fastfood,True,01/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,127.55,,,,,,False,False
253392933,253392933,15000.0,14441.05,2016-05-08T14:37:02,15.36,Auntie Anne's #622063,US,US,09,01,fastfood,False,11/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,558.95,,,,,,False,False
253392933,253392933,15000.0,14425.69,2016-05-11T19:34:19,45.81,Starbucks #587257,US,US,02,01,fastfood,True,12/2022,2012-04-09,2012-04-09,171,171,343,PURCHASE,,574.31,,,,,,False,False
253392933,253392933,15000.0,14379.88,2016-05-16T05:05:08,225.67,Regal Cinemas #729464,CAN,CAN,02,01,entertainment,True,07/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,620.12,,,,,,False,False
253392933,253392933,15000.0,14154.21,2016-05-21T05:30:30,60.68,target.com,US,US,02,08,online_retail,False,02/2028,2012-04-09,2012-04-09,171,171,343,PURCHASE,,845.79,,,,,,False,False
253392933,253392933,15000.0,14093.53,2016-05-21T21:09:19,242.97,Tim Hortons #186670,US,US,05,08,fastfood,True,06/2020,2012-04-09,2012-04-09,171,171,343,PURCHASE,,906.47,,,,,,False,False
253392933,253392933,15000.0,13850.56,2016-05-25T23:44:08,19.57,In-N-Out #152281,US,US,09,01,fastfood,True,09/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1149.44,,,,,,False,False
253392933,253392933,15000.0,13830.99,2016-05-26T21:58:54,200.24,Arbys #500701,US,US,05,08,fastfood,True,11/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1169.01,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-06-01T00:11:34,76.62,Hardee's #315854,US,US,05,01,fastfood,True,05/2027,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14923.38,2016-06-02T09:32:35,96.18,Downtown Pub,US,US,09,01,food,True,10/2026,2012-04-09,2012-04-09,171,171,343,PURCHASE,,76.62,,,,,,False,False
253392933,253392933,15000.0,14827.2,2016-06-03T19:45:57,76.62,Hardee's #315854,US,US,05,01,fastfood,True,05/2027,2012-04-09,2012-04-09,171,171,343,REVERSAL,,172.8,,,,,,False,False
253392933,253392933,15000.0,14903.82,2016-06-06T13:06:45,225.67,Regal Cinemas #729464,CAN,CAN,02,01,entertainment,True,07/2025,2012-04-09,2012-04-09,171,171,343,REVERSAL,,96.18,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-06-07T14:09:42,123.48,Wendys #622084,US,US,05,01,fastfood,True,04/2020,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14876.52,2016-06-10T09:33:33,64.97,Popeyes #498688,US,US,05,01,fastfood,True,05/2026,2012-04-09,2012-04-09,171,171,343,PURCHASE,,123.48,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-07-09T10:53:40,799.27,amazon.com,US,US,02,08,online_retail,False,11/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14200.73,2016-07-15T07:03:17,297.29,Best Fries,US,US,05,08,food,False,03/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,799.27,,,,,,False,False
253392933,253392933,15000.0,13903.44,2016-07-21T21:57:58,0.0,Blue Mountain Online Services,US,US,02,08,online_gifts,False,08/2030,2012-04-09,2012-04-09,171,171,343,ADDRESS_VERIFICATION,,1096.56,,,,,,False,False
253392933,253392933,15000.0,13903.44,2016-07-22T07:29:36,573.54,Fresh Flowers,US,US,05,08,online_gifts,False,04/2033,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1096.56,,,,,,False,False
253392933,253392933,15000.0,13329.9,2016-07-22T22:42:56,151.87,Wendys #781603,US,US,05,01,fastfood,True,10/2029,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1670.1,,,,,,False,False
253392933,253392933,15000.0,13178.03,2016-07-26T16:06:14,49.02,Hardee's #73764,US,US,09,08,fastfood,True,04/2020,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1821.97,,,,,,False,False
253392933,253392933,15000.0,13129.01,2016-07-27T09:16:21,341.8,Taco Bell #102115,US,US,09,08,fastfood,False,02/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1870.99,,,,,,False,False
253392933,253392933,15000.0,12787.21,2016-07-30T17:57:50,120.39,In-N-Out #39952,US,US,90,01,fastfood,True,07/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,2212.79,,,,,,False,False
253392933,253392933,15000.0,12666.82,2016-07-31T19:03:51,120.84,Krispy Kreme #518033,US,US,02,01,fastfood,True,02/2032,2012-04-09,2012-04-09,171,171,343,PURCHASE,,2333.18,,,,,,False,False
253392933,253392933,15000.0,12545.98,2016-07-31T19:06:50,120.84,Krispy Kreme #518033,US,US,02,01,fastfood,True,02/2032,2012-04-09,2012-04-09,171,171,343,PURCHASE,,2454.02,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-08-01T04:53:31,86.81,Hardee's #918765,US,US,02,01,fastfood,True,08/2026,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14913.19,2016-08-01T07:48:06,155.62,Domino's Pizza #507648,US,US,05,01,fastfood,True,04/2020,2012-04-09,2012-04-09,171,171,343,PURCHASE,,86.81,,,,,,False,False
253392933,253392933,15000.0,14757.57,2016-08-04T06:24:57,35.44,Tim Hortons #549244,US,US,05,01,fastfood,True,12/2023,2012-04-09,2012-04-09,171,171,343,PURCHASE,,242.43,,,,,,False,False
253392933,253392933,15000.0,14722.13,2016-08-06T02:35:02,314.34,Regal Cinemas #729464,US,US,02,01,entertainment,True,06/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,277.87,,,,,,False,False
253392933,253392933,15000.0,14407.79,2016-08-08T21:30:19,275.29,Annies Fries,US,US,05,01,food,True,01/2028,2012-04-09,2012-04-09,171,171,343,PURCHASE,,592.21,,,,,,False,False
253392933,253392933,15000.0,14132.5,2016-08-20T13:00:40,574.01,Franks Cafe,US,US,09,01,food,True,04/2022,2012-04-09,2012-04-09,171,171,343,PURCHASE,,867.5,,,,,,False,False
253392933,253392933,15000.0,13558.49,2016-08-23T15:51:42,185.21,Auntie Anne's #829801,US,US,09,01,fastfood,True,05/2033,2012-04-09,2012-04-09,171,171,343,PURCHASE,,1441.51,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-09-01T18:53:49,277.44,Wendys #113668,US,US,02,01,fastfood,True,11/2032,2012-04-09,2012-04-09,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14722.56,2016-09-04T20:11:45,215.64,Taco Bell #317238,US,US,90,01,fastfood,True,08/2025,2012-04-09,2012-04-09,171,171,343,PURCHASE,,277.44,,,,,,False,False
253392933,253392933,15000.0,14506.92,2016-09-14T03:49:22,157.44,Arbys #77861,US,US,05,01,fastfood,True,02/2032,2012-04-09,2012-04-09,171,171,343,PURCHASE,,493.08,,,,,,False,False
253392933,253392933,15000.0,14349.48,2016-09-16T05:40:47,60.95,Dunkin' Donuts #652902,US,US,05,08,fastfood,True,07/2031,2012-04-09,2012-04-09,171,171,343,PURCHASE,,650.52,,,,,,False,False
253392933,253392933,15000.0,14288.53,2016-09-17T14:02:01,46.77,In-N-Out #723993,US,US,02,01,fastfood,True,08/2030,2012-04-09,2012-04-09,171,171,343,PURCHASE,,711.47,,,,,,False,False
253392933,253392933,15000.0,14241.76,2016-09-18T14:15:31,88.54,KFC #586514,US,US,05,01,fastfood,True,09/2026,2012-04-09,2016-09-17,171,171,343,PURCHASE,,758.24,,,,,,False,False
253392933,253392933,15000.0,14153.22,2016-09-25T01:22:17,105.89,Downtown Sandwitch Bar,US,US,09,01,food,True,07/2030,2012-04-09,2016-09-17,171,171,343,PURCHASE,,846.78,,,,,,False,False
253392933,253392933,15000.0,14047.33,2016-09-28T15:44:57,53.85,Popeyes #549616,US,US,02,08,fastfood,True,04/2023,2012-04-09,2016-09-17,171,171,343,PURCHASE,,952.67,,,,,,False,False
253392933,253392933,15000.0,13993.48,2016-09-29T02:33:15,67.2,Wendys #695081,US,US,09,01,fastfood,True,08/2032,2012-04-09,2016-09-17,171,171,343,PURCHASE,,1006.52,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-10-01T12:20:29,46.45,Quizno's #949567,US,US,05,01,fastfood,True,04/2023,2012-04-09,2016-09-17,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14953.55,2016-10-07T14:54:38,156.84,Wendys #68402,US,US,05,01,fastfood,True,06/2028,2012-04-09,2016-09-17,171,171,343,PURCHASE,,46.45,,,,,,False,False
253392933,253392933,15000.0,14796.71,2016-10-11T07:18:29,14.93,Subway #570678,US,US,05,08,fastfood,True,11/2024,2012-04-09,2016-09-17,171,171,343,PURCHASE,,203.29,,,,,,False,False
253392933,253392933,15000.0,14781.78,2016-10-18T12:13:30,281.29,EZ Putt Putt #69446,US,US,09,01,entertainment,True,09/2027,2012-04-09,2016-09-17,171,171,343,PURCHASE,,218.22,,,,,,False,False
253392933,253392933,15000.0,14500.49,2016-10-21T02:38:23,3.41,Play Store,US,US,02,08,mobileapps,False,11/2031,2012-04-09,2016-09-17,171,171,343,PURCHASE,,499.51,,,,,,False,False
253392933,253392933,15000.0,14497.08,2016-10-21T22:53:24,209.16,Taco Bell #749020,US,US,05,01,fastfood,True,04/2026,2012-04-09,2016-09-17,171,171,343,PURCHASE,,502.92,,,,,,False,False
253392933,253392933,15000.0,14287.92,2016-10-27T00:59:04,289.96,walmart.com,US,US,05,01,online_retail,False,01/2025,2012-04-09,2016-09-17,171,171,343,PURCHASE,,712.08,,,,,,False,False
253392933,253392933,15000.0,13997.96,2016-10-27T02:39:29,4.18,McDonalds #865855,US,US,02,01,fastfood,True,08/2020,2012-04-09,2016-09-17,171,171,343,PURCHASE,,1002.04,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-11-14T23:15:50,227.17,Fresh eCards,US,US,05,01,online_gifts,False,05/2033,2012-04-09,2016-09-17,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14772.83,2016-11-17T14:04:12,20.2,Wendys #637619,US,US,09,01,fastfood,True,07/2020,2012-04-09,2016-09-17,171,171,343,PURCHASE,,227.17,,,,,,False,False
253392933,253392933,15000.0,14752.63,2016-11-18T03:27:22,136.88,Mobile eCards,US,US,05,01,online_gifts,False,03/2020,2012-04-09,2016-09-17,171,171,343,PURCHASE,,247.37,,,,,,False,False
253392933,253392933,15000.0,14615.75,2016-11-20T08:52:36,48.02,Quizno's #717170,US,US,09,01,fastfood,True,03/2033,2012-04-09,2016-09-17,171,171,343,PURCHASE,,384.25,,,,,,False,False
253392933,253392933,15000.0,14567.73,2016-11-20T21:50:33,3.41,Play Store,US,US,02,08,mobileapps,False,11/2031,2012-04-09,2016-09-17,171,171,343,PURCHASE,,432.27,,,,,,False,False
253392933,253392933,15000.0,14564.32,2016-11-21T03:53:02,482.02,Dairy Queen #699843,US,US,09,01,fastfood,True,04/2026,2012-04-09,2016-09-17,171,171,343,PURCHASE,,435.68,,,,,,False,False
253392933,253392933,15000.0,14082.3,2016-11-25T02:28:40,295.38,Wendys #622084,US,US,05,01,fastfood,True,10/2022,2012-04-09,2016-09-17,171,171,343,PURCHASE,,917.7,,,,,,False,False
253392933,253392933,15000.0,13786.92,2016-11-29T19:44:24,150.62,ebay.com,US,US,02,01,online_retail,False,04/2033,2012-04-09,2016-09-17,171,171,343,PURCHASE,,1213.08,,,,,,False,False
253392933,253392933,15000.0,15000.0,2016-12-03T16:20:59,160.0,Franks Pub #86033,US,US,05,01,food,True,02/2021,2012-04-09,2016-09-17,171,171,343,PURCHASE,,0.0,,,,,,False,False
253392933,253392933,15000.0,14840.0,2016-12-04T16:20:02,338.57,34th BBQ #412895,US,US,05,01,food,True,12/2029,2012-04-09,2016-09-17,171,171,343,PURCHASE,,160.0,,,,,,False,False
253392933,253392933,15000.0,14501.43,2016-12-10T14:48:42,53.62,South Steakhouse #485411,US,US,02,01,food,True,06/2026,2012-04-09,2016-09-17,171,171,343,PURCHASE,,498.57,,,,,,False,False
253392933,253392933,15000.0,14447.81,2016-12-15T16:59:26,85.85,KFC #445842,US,US,09,01,fastfood,True,06/2031,2012-04-09,2016-09-17,171,171,343,PURCHASE,,552.19,,,,,,False,False
253392933,253392933,15000.0,14361.96,2016-12-16T22:59:31,92.42,Quizno's #126064,US,US,09,01,fastfood,True,11/2032,2012-04-09,2016-09-17,171,171,343,PURCHASE,,638.04,,,,,,False,False
253392933,253392933,15000.0,14269.54,2016-12-22T07:46:45,27.45,Blue Mountain Online Services,US,US,05,08,online_gifts,False,04/2030,2012-04-09,2016-09-17,171,171,343,PURCHASE,,730.46,,,,,,False,False
253392933,253392933,15000.0,14242.09,2016-12-22T17:06:15,3.41,Play Store,US,US,02,08,mobileapps,False,11/2031,2012-04-09,2016-09-17,171,171,343,PURCHASE,,757.91,,,,,,False,False
253392933,253392933,15000.0,14238.68,2016-12-24T20:47:20,56.51,Wendys #596109,US,US,05,01,fastfood,True,03/2021,2012-04-09,2016-09-17,171,171,343,PURCHASE,,761.32,,,,,,False,False
253392933,253392933,15000.0,14182.17,2016-12-25T17:44:37,48.22,Popeyes #255329,US,US,05,01,fastfood,True,06/2032,2012-04-09,2016-09-17,171,171,343,PURCHASE,,817.83,,,,,,False,False
253392933,253392933,15000.0,14133.95,2016-12-26T08:51:33,211.06,Popeyes #745807,US,US,09,01,fastfood,True,05/2022,2012-04-09,2016-09-17,171,171,343,PURCHASE,,866.05,,,,,,False,False
253392933,253392933,15000.0,13922.89,2016-12-30T18:56:09,323.69,Burger King #806861,US,US,02,01,fastfood,True,02/2030,2012-04-09,2016-09-17,171,171,343,PURCHASE,,1077.11,,,,,,False,False
