accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
778123978,778123978,5000.0,5000.0,2016-01-02T12:23:01,314.62,Boston Cafe #465229,US,US,05,01,food,True,12/2019,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,0.0,,,,,,False,False
778123978,778123978,5000.0,4685.38,2016-01-04T01:12:19,93.32,1st Sandwitch Bar #941288,US,US,05,01,food,True,07/2021,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,314.62,,,,,,False,False
778123978,778123978,5000.0,4592.06,2016-01-04T16:05:07,36.79,Best Deli #329705,US,US,09,01,food,True,12/2032,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,407.94,,,,,,False,False
778123978,778123978,5000.0,4555.27,2016-01-04T23:36:15,6.14,Dinosaur Fries,US,US,02,01,food,True,11/2028,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,444.73,,,,,,False,False
778123978,778123978,5000.0,4549.13,2016-01-05T09:25:26,294.6,South Steakhouse #335249,US,US,09,01,food,True,02/2033,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,450.87,,,,,,False,False
778123978,778123978,5000.0,4254.53,2016-01-07T10:40:10,67.47,Boston Bistro,US,US,09,99,food,False,03/2030,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,745.47,,,,,,False,False
778123978,778123978,5000.0,4187.06,2016-01-10T18:21:35,327.4,Franks Pub #755509,US,US,05,01,food,True,02/2031,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,812.94,,,,,,False,False
778123978,778123978,5000.0,3859.66,2016-01-12T06:46:13,139.92,South Steakhouse #879581,US,US,09,01,food,True,07/2032,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,1140.34,,,,,,False,False
778123978,778123978,5000.0,3719.74,2016-01-12T10:38:12,237.98,34th Pub,US,US,05,01,food,True,10/2029,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,1280.26,,,,,,False,False
778123978,778123978,5000.0,3481.76,2016-01-14T13:36:46,67.71,Franks Pub #755509,US,US,09,01,food,True,05/2033,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,1518.24,,,,,,False,False
778123978,778123978,5000.0,3414.05,2016-01-17T12:21:49,176.99,South Sandwitch Bar,US,US,09,08,food,True,09/2032,2015-01-17,2015-01-17,703,700,1072,PURCHASE,,1585.95,,,,,,False,False
778123978,778123978,5000.0,3237.06,2016-01-20T01:36:29,52.96,South BBQ,US,US,05,01,food,True,08/2025,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,1762.94,,,,,,False,False
778123978,778123978,5000.0,3184.1,2016-01-21T11:26:19,105.09,Boston Bistro,US,US,90,99,food,True,11/2025,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,1815.9,,,,,,False,False
778123978,778123978,5000.0,3079.01,2016-01-22T10:18:36,44.62,34th BBQ #436606,US,US,09,08,food,True,10/2029,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,1920.99,,,,,,False,False
778123978,778123978,5000.0,3034.39,2016-01-29T18:02:25,236.57,Dinosaur Sandwitch Bar #249717,US,US,09,01,food,True,06/2030,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,1965.61,,,,,,False,False
778123978,778123978,5000.0,2797.82,2016-01-30T18:32:35,44.84,Best Deli #109276,US,US,09,01,food,False,11/2027,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2202.18,,,,,,False,True
778123978,778123978,5000.0,2777.98,2016-02-01T15:34:05,31.4,South Steakhouse #335249,US,US,80,01,food,True,10/2027,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2222.02,,,,,,False,False
778123978,778123978,5000.0,2746.58,2016-02-02T01:31:19,110.98,Ray's Fries #312615,US,US,09,01,food,True,11/2025,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2253.42,,,,,,False,False
778123978,778123978,5000.0,2635.6,2016-02-05T19:04:18,258.36,34th Pub,US,US,09,08,food,True,09/2028,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2364.4,,,,,,False,False
778123978,778123978,5000.0,2377.24,2016-02-07T16:41:05,64.37,Boston Pub,US,US,02,01,food,True,08/2027,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2622.76,,,,,,False,False
778123978,778123978,5000.0,2312.87,2016-02-09T09:51:50,163.2,Dinosaur Sandwitch Bar #960325,US,US,09,08,food,True,03/2026,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2687.13,,,,,,False,False
778123978,778123978,5000.0,2149.67,2016-02-10T02:13:28,104.39,34th BBQ #214431,US,US,02,08,food,True,08/2028,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2850.33,,,,,,False,False
778123978,778123978,5000.0,2045.28,2016-02-10T18:47:25,216.98,Ray's Fries #24425,US,US,05,08,food,True,12/2021,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2954.72,,,,,,False,False
778123978,778123978,5000.0,1828.3,2016-02-10T21:49:06,26.56,Franks Cafe,US,US,05,01,food,True,06/2033,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,3171.7,,,,,,False,False
778123978,778123978,5000.0,1801.74,2016-02-11T03:54:57,13.4,Downtown BBQ,,US,09,01,food,False,10/2030,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3198.26,,,,,,False,False
778123978,778123978,5000.0,1788.34,2016-02-11T08:00:24,347.44,Franks Pub #87366,MEX,MEX,09,01,food,True,04/2026,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3211.66,,,,,,False,False
778123978,778123978,5000.0,1440.9,2016-02-11T19:33:29,63.19,South Steakhouse #335249,US,US,05,01,food,True,10/2023,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3559.1,,,,,,False,False
778123978,778123978,5000.0,1377.71,2016-02-11T20:01:47,33.31,Franks Pub #829873,US,US,05,01,food,True,11/2020,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3622.29,,,,,,False,False
778123978,778123978,5000.0,1344.4,2016-02-16T20:18:04,138.43,South Cafe,US,US,02,01,food,True,04/2030,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3655.6,,,,,,False,False
778123978,778123978,5000.0,1205.97,2016-02-18T03:28:13,625.47,NY BBQ,US,US,09,08,food,True,05/2028,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3794.03,,,,,,False,False
778123978,778123978,5000.0,580.5,2016-02-19T03:58:35,868.36,Uptown BBQ,US,US,05,01,food,True,04/2021,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,4419.5,,,,,,False,False
778123978,778123978,5000.0,3214.09,2016-02-22T18:05:02,229.62,1st Sandwitch Bar #119707,US,US,05,01,food,True,01/2022,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,1785.91,,,,,,False,False
778123978,778123978,5000.0,2984.47,2016-02-22T23:10:28,205.66,Dinosaur Sandwitch Bar #160554,US,US,09,08,food,True,11/2021,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2015.53,,,,,,False,False
778123978,778123978,5000.0,2778.81,2016-02-23T01:45:30,20.53,Ray's Fries #61396,,US,02,01,food,True,03/2029,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2221.19,,,,,,False,False
778123978,778123978,5000.0,2758.28,2016-02-24T05:50:39,68.75,Franks Pub #632075,US,US,09,08,food,True,06/2033,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2241.72,,,,,,False,False
778123978,778123978,5000.0,2689.53,2016-02-25T11:05:51,0.0,Best Bistro #44077,US,US,05,08,food,False,04/2020,2015-01-17,2015-01-17,249,249,7902,ADDRESS_VERIFICATION,,2310.47,,,,,,False,False
778123978,778123978,5000.0,2689.53,2016-02-25T18:21:02,59.96,1st Deli,US,US,09,01,food,True,09/2023,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2310.47,,,,,,False,False
778123978,778123978,5000.0,2629.57,2016-02-29T19:51:42,134.83,LES Pizza,US,US,05,01,food,True,06/2024,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2370.43,,,,,,False,False
778123978,778123978,5000.0,2519.74,2016-03-01T00:03:32,0.0,Best Bistro #44077,US,US,05,01,food,False,03/2027,2015-01-17,2015-01-17,703,703,1072,ADDRESS_VERIFICATION,,2480.26,,,,,,False,False
778123978,778123978,5000.0,2519.74,2016-03-01T17:12:17,162.96,Franks Pub #632075,US,US,09,08,food,True,03/2025,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2480.26,,,,,,False,False
778123978,778123978,5000.0,2356.78,2016-03-01T20:59:43,21.61,Franks Pub #87366,,US,05,01,food,True,08/2027,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2643.22,,,,,,False,False
778123978,778123978,5000.0,2335.17,2016-03-02T19:39:49,68.92,Franks Sandwitch Bar,US,US,05,01,food,True,07/2033,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2664.83,,,,,,False,False
778123978,778123978,5000.0,2266.25,2016-03-05T18:45:05,140.08,Downtown Diner,US,US,09,01,food,True,02/2024,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2733.75,,,,,,False,False
778123978,778123978,5000.0,2126.17,2016-03-06T08:06:28,101.77,South Steakhouse #157238,US,US,09,01,food,False,02/2021,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2873.83,,,,,,False,False
778123978,778123978,5000.0,2024.4,2016-03-09T08:39:42,96.62,34th BBQ #493821,US,US,09,01,food,True,05/2027,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2975.6,,,,,,False,False
778123978,778123978,5000.0,1927.78,2016-03-11T09:04:05,265.36,Franks Sandwitch Bar,US,US,09,01,food,True,08/2024,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3072.22,,,,,,False,False
778123978,778123978,5000.0,1662.42,2016-03-13T15:27:22,151.84,34th BBQ #207369,US,US,05,01,food,True,03/2025,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3337.58,,,,,,False,False
778123978,778123978,5000.0,1510.58,2016-03-13T16:25:41,67.43,Dinosaur Restaurant,MEX,MEX,02,01,food,True,12/2020,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,3489.42,,,,,,False,False
778123978,778123978,5000.0,1443.15,2016-03-16T21:13:53,18.89,South Steakhouse #481929,US,US,02,08,food,True,10/2020,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3556.85,,,,,,False,False
778123978,778123978,5000.0,1424.26,2016-03-22T06:33:27,215.26,Boston Diner,US,US,90,08,food,True,04/2030,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3575.74,,,,,,False,False
778123978,778123978,5000.0,1209.0,2016-03-25T21:32:36,0.0,Starbucks #454714,US,US,02,01,fastfood,False,04/2031,2015-01-17,2015-01-17,703,703,1072,ADDRESS_VERIFICATION,,3791.0,,,,,,False,False
778123978,778123978,5000.0,1209.0,2016-03-25T21:34:30,0.0,Starbucks #454714,US,US,02,01,fastfood,False,04/2031,2015-01-17,2015-01-17,703,703,1072,ADDRESS_VERIFICATION,,3791.0,,,,,,False,False
778123978,778123978,5000.0,1209.0,2016-03-26T00:03:34,0.55,34th BBQ #166379,US,US,90,01,food,True,07/2029,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3791.0,,,,,,False,False
778123978,778123978,5000.0,1208.45,2016-03-26T15:05:53,19.96,34th BBQ #214431,US,US,09,01,food,True,09/2032,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3791.55,,,,,,False,False
778123978,778123978,5000.0,1188.49,2016-03-27T13:37:51,45.81,Franks Cafe,US,US,02,01,food,True,11/2025,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,3811.51,,,,,,False,False
778123978,778123978,5000.0,1167.68,2016-04-01T05:14:58,75.69,Franks Deli,US,US,02,01,food,True,02/2023,2015-01-17,2015-01-17,249,506,7902,PURCHASE,,3832.32,,,,,,False,False
778123978,778123978,5000.0,1091.99,2016-04-01T05:17:09,75.69,Franks Deli,US,US,02,01,food,True,02/2023,2015-01-17,2015-01-17,249,506,7902,REVERSAL,,3908.01,,,,,,False,False
778123978,778123978,5000.0,1167.68,2016-04-04T13:38:56,115.55,Burger King #503534,US,US,05,08,fastfood,True,02/2028,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,3832.32,,,,,,False,False
778123978,778123978,5000.0,1052.13,2016-04-05T17:28:02,10.29,LES Pizza,US,US,02,01,food,True,08/2032,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3947.87,,,,,,False,False
778123978,778123978,5000.0,1041.84,2016-04-06T03:58:12,263.36,NY BBQ,US,US,09,01,food,True,08/2024,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3958.16,,,,,,False,False
778123978,778123978,5000.0,778.48,2016-04-08T02:16:45,36.8,Ray's Fries #61396,US,US,05,01,food,True,08/2030,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,4221.52,,,,,,False,False
778123978,778123978,5000.0,741.68,2016-04-08T15:06:19,355.53,South Steakhouse #879581,US,US,05,01,food,True,12/2032,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,4258.32,,,,,,False,False
778123978,778123978,5000.0,386.15,2016-04-08T15:32:46,44.25,Boston Fries,US,US,05,08,food,True,12/2030,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,4613.85,,,,,,False,False
778123978,778123978,5000.0,341.9,2016-04-11T11:42:55,152.9,South Cafe,US,US,09,08,food,True,10/2031,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,4658.1,,,,,,False,False
778123978,778123978,5000.0,2568.18,2016-04-11T13:48:09,57.93,Downtown BBQ,US,US,05,01,food,True,09/2020,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2431.82,,,,,,False,False
778123978,778123978,5000.0,2510.25,2016-04-13T03:52:26,137.64,Downtown Diner,US,US,05,01,food,True,02/2023,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2489.75,,,,,,False,False
778123978,778123978,5000.0,2372.61,2016-04-14T07:40:17,132.1,34th BBQ #214431,US,US,05,08,food,True,01/2023,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2627.39,,,,,,False,False
778123978,778123978,5000.0,2240.51,2016-04-14T15:52:05,59.27,Downtown Diner,US,US,05,01,food,True,12/2020,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2759.49,,,,,,False,False
778123978,778123978,5000.0,2181.24,2016-04-17T17:10:47,215.65,Ray's Fries #892291,US,US,90,01,food,True,10/2025,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2818.76,,,,,,False,False
778123978,778123978,5000.0,1965.59,2016-04-19T08:46:16,100.95,Dinosaur Sandwitch Bar #303701,US,US,05,08,food,True,03/2029,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,3034.41,,,,,,False,False
778123978,778123978,5000.0,1864.64,2016-04-20T17:05:27,192.43,1st Sandwitch Bar #119707,US,US,09,01,food,True,11/2025,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3135.36,,,,,,False,False
778123978,778123978,5000.0,1672.21,2016-04-22T18:22:37,56.15,34th Bistro,US,US,05,01,food,True,05/2022,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3327.79,,,,,,False,False
778123978,778123978,5000.0,1616.06,2016-04-22T21:15:17,268.23,Dinosaur Sandwitch Bar #08794,US,US,09,01,food,True,02/2032,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3383.94,,,,,,False,False
778123978,778123978,5000.0,1347.83,2016-04-24T01:58:38,204.1,Uptown Fries,US,US,05,01,food,True,11/2021,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3652.17,,,,,,False,False
778123978,778123978,5000.0,1143.73,2016-04-25T02:16:38,129.7,Domino's Pizza #43930,US,US,02,01,fastfood,True,09/2025,2015-01-17,2015-01-17,249,246,7902,PURCHASE,,3856.27,,,,,,False,False
778123978,778123978,5000.0,1014.03,2016-04-26T20:44:46,138.51,South Steakhouse #481929,US,US,05,01,food,True,09/2028,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3985.97,,,,,,False,False
778123978,778123978,5000.0,875.52,2016-04-27T02:18:10,191.86,34th BBQ #214431,US,US,02,01,food,True,05/2027,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,4124.48,,,,,,False,False
778123978,778123978,5000.0,683.66,2016-04-30T07:47:08,111.1,34th BBQ #538716,US,US,09,08,food,True,12/2024,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,4316.34,,,,,,False,False
778123978,778123978,5000.0,572.56,2016-04-30T11:07:19,126.11,Best Deli #329705,US,US,80,01,food,True,06/2022,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,4427.44,,,,,,False,False
778123978,778123978,5000.0,471.45,2016-05-02T13:42:25,239.38,Franks Pub #829873,US,US,02,01,food,True,07/2025,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,4528.55,,,,,,False,False
778123978,778123978,5000.0,2486.68,2016-05-02T15:56:48,29.21,Downtown Diner,US,US,09,01,food,True,10/2028,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2513.32,,,,,,False,False
778123978,778123978,5000.0,2457.47,2016-05-05T01:59:59,100.83,South Steakhouse #485411,US,US,90,08,food,True,04/2024,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2542.53,,,,,,False,False
778123978,778123978,5000.0,2356.64,2016-05-12T13:23:31,37.97,34th Diner,US,US,05,01,food,True,05/2031,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2643.36,,,,,,False,False
778123978,778123978,5000.0,2318.67,2016-05-12T22:29:33,54.0,South Steakhouse #481929,US,US,05,01,food,True,11/2028,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,2681.33,,,,,,False,False
778123978,778123978,5000.0,2264.67,2016-05-13T00:51:17,211.86,Cinnabon #124416,US,US,09,01,fastfood,True,07/2020,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2735.33,,,,,,False,False
778123978,778123978,5000.0,2052.81,2016-05-13T15:43:30,51.27,South Drive in,US,US,05,01,food,True,06/2031,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,2947.19,,,,,,False,False
778123978,778123978,5000.0,2001.54,2016-05-13T19:39:16,58.39,South Steakhouse #879581,US,US,09,01,food,True,04/2020,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,2998.46,,,,,,False,False
778123978,778123978,5000.0,1943.15,2016-05-17T10:08:25,90.33,34th BBQ #207369,US,US,05,01,food,True,01/2033,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3056.85,,,,,,False,False
778123978,778123978,5000.0,1852.82,2016-05-21T19:45:21,88.96,South Steakhouse #73819,US,US,09,08,food,True,06/2030,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3147.18,,,,,,False,False
778123978,778123978,5000.0,1763.86,2016-05-26T05:55:13,195.19,Uptown Cafe,US,US,05,01,food,True,04/2024,2015-01-17,2015-01-17,249,249,7902,PURCHASE,,3236.14,,,,,,False,False
778123978,778123978,5000.0,1568.67,2016-05-26T09:01:59,238.2,Franks Pub #829873,US,US,02,01,food,True,04/2027,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,3431.33,,,,,,False,False
778123978,778123978,5000.0,1330.47,2016-05-27T18:21:06,15.8,Downtown Sandwitch Bar,US,US,09,08,food,True,03/2029,2015-01-17,2015-01-17,703,703,1072,PURCHASE,,3669.53,,,,,,False,False
778123978,778123978,5000.0,1314.67,2016-05-28T21:37:49,16.94,34th Pub,US,US,05,01,food,True,04/2031,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3685.33,,,,,,False,False
778123978,778123978,5000.0,1297.73,2016-05-30T14:39:24,384.49,John's Bistro,US,US,05,01,food,True,02/2023,2015-01-17,2015-01-17,641,641,3636,PURCHASE,,3702.27,,,,,,False,False
