accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
925679273,925679273,2500.0,2500.0,2016-01-01T09:18:15,10.61,Pottery Barn,US,US,02,01,furniture,True,05/2025,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,0.0,,,,,,False,False
925679273,925679273,2500.0,2489.39,2016-01-03T06:14:55,346.36,Wayfair.com,US,US,05,01,furniture,True,07/2021,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,10.61,,,,,,False,False
925679273,925679273,2500.0,2143.03,2016-01-03T17:20:55,134.61,target.com,US,US,09,08,online_retail,False,04/2030,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,356.97,,,,,,False,False
925679273,925679273,2500.0,2008.42,2016-01-05T12:35:53,48.5,gap.com,US,US,09,08,online_retail,False,09/2023,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,491.58,,,,,,False,False
925679273,925679273,2500.0,1959.92,2016-01-05T12:36:34,48.5,gap.com,US,US,09,08,online_retail,False,09/2023,2015-08-13,2015-08-13,651,651,8566,REVERSAL,,540.08,,,,,,False,False
925679273,925679273,2500.0,2008.42,2016-01-05T18:18:30,62.57,amazon.com,US,US,05,01,online_retail,False,01/2021,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,491.58,,,,,,False,False
925679273,925679273,2500.0,1945.85,2016-01-11T23:40:21,212.93,Ethan Allen,US,US,02,08,furniture,True,02/2028,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,554.15,,,,,,False,True
925679273,925679273,2500.0,1732.92,2016-01-15T04:28:55,88.36,Raymour Flanigan,US,US,05,01,furniture,True,11/2025,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,767.08,,,,,,False,False
925679273,925679273,2500.0,1644.56,2016-01-16T08:24:55,80.21,staples.com,US,US,09,01,online_retail,False,02/2024,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,855.44,,,,,,False,False
925679273,925679273,2500.0,1564.35,2016-01-16T12:04:36,195.6,pottery-barn.com,US,US,90,01,furniture,True,03/2027,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,935.65,,,,,,False,False
925679273,925679273,2500.0,1368.75,2016-01-16T13:12:19,316.03,Raymour Flanigan,US,US,05,08,furniture,True,09/2026,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,1131.25,,,,,,False,False
925679273,925679273,2500.0,1052.72,2016-01-17T03:13:00,52.43,Williams Sonoma,US,US,02,08,furniture,True,05/2021,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,1447.28,,,,,,False,False
925679273,925679273,2500.0,1000.29,2016-01-18T02:51:52,73.31,Lyft,US,US,02,01,rideshare,False,06/2033,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,1499.71,,,,,,False,False
925679273,925679273,2500.0,926.98,2016-01-19T01:09:29,160.38,Ashley Furniture,US,US,09,01,furniture,True,11/2022,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,1573.02,,,,,,False,False
925679273,925679273,2500.0,766.6,2016-01-24T09:15:28,37.21,Raymour Flanigan,US,US,05,01,furniture,True,05/2020,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,1733.4,,,,,,False,False
925679273,925679273,2500.0,729.39,2016-01-24T19:47:33,26.79,Eazy Tire,US,US,09,01,auto,True,10/2029,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,1770.61,,,,,,False,False
925679273,925679273,2500.0,702.6,2016-01-25T11:10:53,42.28,ashleyfurniture.com,US,US,05,01,furniture,True,09/2022,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,1797.4,,,,,,False,False
925679273,925679273,2500.0,660.32,2016-01-28T21:23:03,252.61,Ashley Furniture,US,US,05,01,furniture,True,10/2021,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,1839.68,,,,,,False,False
925679273,925679273,2500.0,2500.0,2016-02-06T10:32:00,59.58,Mobil Gas #281388,US,US,09,01,fuel,True,10/2028,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,0.0,,,,,,False,False
925679273,925679273,2500.0,2440.42,2016-02-08T05:54:57,23.36,Washington Repair,US,US,09,01,auto,True,12/2021,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,59.58,,,,,,False,False
925679273,925679273,2500.0,2417.06,2016-02-12T22:45:20,104.85,Ethan Allen,US,US,02,01,furniture,True,08/2031,2015-08-13,2015-08-13,651,651,8566,PURCHASE,,82.94,,,,,,False,True
925679273,925679273,2500.0,2312.21,2016-02-14T14:09:21,297.16,oldnavy.com,US,US,02,01,online_retail,False,01/2032,2015-08-13,2015-08-13,118,118,5475,PURCHASE,,187.79,,,,,,False,False
