accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
368202274,368202274,5000.0,5000.0,2016-01-06T05:52:48,269.76,Franks Pub #87366,US,US,09,01,food,True,03/2030,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,0.0,,,,,,False,False
368202274,368202274,5000.0,4730.24,2016-01-07T09:17:06,816.69,Boston Bistro,US,US,02,01,food,True,08/2023,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,269.76,,,,,,False,False
368202274,368202274,5000.0,3913.55,2016-01-12T22:33:45,134.98,Ray's Fries #24425,US,US,09,01,food,True,01/2022,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,1086.45,,,,,,False,False
368202274,368202274,5000.0,3778.57,2016-01-13T06:29:55,218.24,South Steakhouse #796913,US,US,09,01,food,True,03/2031,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,1221.43,,,,,,False,False
368202274,368202274,5000.0,3560.33,2016-01-13T12:46:50,160.01,NY Deli,US,US,05,08,food,True,02/2032,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,1439.67,,,,,,False,False
368202274,368202274,5000.0,3400.32,2016-01-19T20:46:49,78.14,Boston Pub,US,US,09,01,food,True,07/2030,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,1599.68,,,,,,False,False
368202274,368202274,5000.0,3322.18,2016-01-22T09:19:23,323.99,NY Deli,US,US,02,01,food,True,10/2024,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,1677.82,,,,,,False,False
368202274,368202274,5000.0,2998.19,2016-01-27T22:32:28,511.98,Boston Cafe #592935,US,US,05,01,food,True,01/2028,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,2001.81,,,,,,False,False
368202274,368202274,5000.0,2511.21,2016-02-04T04:56:56,205.0,Uptown BBQ,US,US,02,01,food,True,08/2025,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,2488.79,,,,,,False,False
368202274,368202274,5000.0,2306.21,2016-02-13T04:13:14,75.06,Franks Pub #755509,US,US,02,01,food,True,01/2030,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,2693.79,,,,,,False,False
368202274,368202274,5000.0,2231.15,2016-02-17T22:57:23,167.04,1st Deli,US,US,05,01,food,True,02/2023,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,2768.85,,,,,,False,False
368202274,368202274,5000.0,2064.11,2016-02-21T08:59:22,132.87,Dinosaur Restaurant,US,US,05,01,food,True,01/2033,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,2935.89,,,,,,False,False
368202274,368202274,5000.0,1931.24,2016-02-26T22:39:41,107.65,Dinosaur Sandwitch Bar #960325,US,US,09,01,food,True,10/2023,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3068.76,,,,,,False,False
368202274,368202274,5000.0,1823.59,2016-02-28T07:03:10,113.9,Ray's Fries #61396,US,US,05,01,food,True,04/2031,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3176.41,,,,,,False,False
368202274,368202274,5000.0,1734.69,2016-03-08T08:33:34,13.99,Dinosaur Drive in,US,US,05,01,food,True,03/2033,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3265.31,,,,,,False,False
368202274,368202274,5000.0,1720.7,2016-03-11T01:24:59,58.78,Dinosaur Sandwitch Bar #08794,US,US,05,01,food,True,07/2026,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3279.3,,,,,,False,False
368202274,368202274,5000.0,1661.92,2016-03-12T12:45:18,32.46,Sunoco Gas #247190,US,US,02,01,fuel,True,02/2027,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3338.08,,,,,,False,False
368202274,368202274,5000.0,1629.46,2016-03-13T19:39:50,113.52,Franks Cafe,US,US,05,01,food,True,05/2032,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3370.54,,,,,,False,False
368202274,368202274,5000.0,1515.94,2016-03-22T02:17:06,31.81,Ray's Fries #24425,US,US,05,08,food,True,01/2025,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3484.06,,,,,,False,False
368202274,368202274,5000.0,1484.13,2016-03-22T02:19:23,31.81,Ray's Fries #24425,US,US,05,08,food,True,01/2025,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3515.87,,,,,,False,False
368202274,368202274,5000.0,1452.32,2016-03-25T02:19:57,8.8,South Steakhouse #378389,US,US,09,01,food,True,09/2021,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3547.68,,,,,,False,False
368202274,368202274,5000.0,1443.52,2016-03-25T09:06:39,2.25,Ray's Fries #24425,US,US,02,08,food,True,10/2030,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3556.48,,,,,,False,False
368202274,368202274,5000.0,1441.27,2016-03-25T14:07:08,32.46,Sunoco Gas #247190,US,US,02,01,fuel,True,02/2027,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3558.73,,,,,,False,False
368202274,368202274,5000.0,1433.81,2016-04-05T00:58:17,95.11,Franks Pub #632075,US,US,05,01,food,True,09/2023,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3566.19,,,,,,False,False
368202274,368202274,5000.0,1338.7,2016-04-08T07:50:44,32.46,Sunoco Gas #247190,US,US,02,01,fuel,True,02/2027,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3661.3,,,,,,False,False
368202274,368202274,5000.0,1306.24,2016-04-10T21:39:10,307.36,Franks Pub #86033,US,US,05,01,food,True,06/2026,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,3693.76,,,,,,False,False
368202274,368202274,5000.0,998.88,2016-04-14T20:59:11,309.93,Franks Cafe,US,US,02,01,food,False,05/2025,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,4001.12,,,,,,False,False
368202274,368202274,5000.0,688.95,2016-04-20T17:02:29,8.69,1st Sandwitch Bar #758805,US,US,05,08,food,True,07/2027,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,4311.05,,,,,,False,False
368202274,368202274,5000.0,680.26,2016-04-22T15:31:08,32.5,Sunoco Gas #247190,US,US,02,01,fuel,True,02/2027,2015-03-07,2015-03-07,471,471,9191,PURCHASE,,4319.74,,,,,,False,False
