accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
299571848,299571848,50000.0,50000.0,2016-01-15T01:26:33,296.13,Best Bistro #262998,US,US,05,01,food,True,06/2025,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,0.0,,,,,,False,False
299571848,299571848,50000.0,49703.87,2016-01-16T13:28:33,0.45,South Cafe,US,US,05,01,food,True,05/2024,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,296.13,,,,,,False,False
299571848,299571848,50000.0,49703.42,2016-01-25T10:18:52,19.41,Spotify,US,US,,99,online_subscriptions,False,06/2033,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,296.58,,,,,,False,False
299571848,299571848,50000.0,49684.01,2016-01-31T18:14:05,22.58,South Steakhouse #157238,US,US,05,01,food,False,06/2027,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,315.99,,,,,,False,False
299571848,299571848,50000.0,49686.43,2016-02-02T12:53:33,1.29,34th Bistro,US,US,09,01,food,True,08/2030,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,313.57,,,,,,False,False
299571848,299571848,50000.0,49685.14,2016-02-03T11:50:24,54.01,Domino's Pizza #163814,US,US,05,01,fastfood,True,08/2030,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,314.86,,,,,,False,False
299571848,299571848,50000.0,49631.13,2016-02-17T12:46:25,100.52,Burger King #165434,US,US,05,01,fastfood,True,03/2029,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,368.87,,,,,,False,False
299571848,299571848,50000.0,49530.61,2016-02-25T07:35:45,42.42,Arbys #668298,US,US,02,01,fastfood,True,06/2029,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,469.39,,,,,,False,False
299571848,299571848,50000.0,49488.19,2016-02-25T07:38:33,42.42,Arbys #668298,US,US,02,01,fastfood,True,06/2029,2015-07-17,2015-07-17,270,270,5287,REVERSAL,,511.81,,,,,,False,False
299571848,299571848,50000.0,49530.61,2016-02-25T07:57:36,24.63,Popeyes #67379,US,US,02,01,fastfood,True,06/2033,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,469.39,,,,,,False,False
299571848,299571848,50000.0,49505.98,2016-02-25T17:46:57,19.41,Spotify,US,US,,99,online_subscriptions,False,06/2033,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,494.02,,,,,,False,False
299571848,299571848,50000.0,49511.57,2016-03-04T23:14:14,304.87,Franks Restaurant,US,US,09,01,food,True,02/2021,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,488.43,,,,,,False,False
299571848,299571848,50000.0,49206.7,2016-03-05T07:57:54,16.18,Boston Cafe #105215,US,US,09,01,food,True,05/2029,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,793.3,,,,,,False,False
299571848,299571848,50000.0,49190.52,2016-03-09T16:19:42,129.06,NY Deli,US,US,90,01,food,True,07/2026,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,809.48,,,,,,False,False
299571848,299571848,50000.0,49061.46,2016-03-09T16:50:03,118.67,KFC #790166,US,US,09,01,fastfood,True,10/2029,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,938.54,,,,,,False,False
299571848,299571848,50000.0,48942.79,2016-03-13T08:36:13,11.16,McDonalds #514302,US,US,05,01,fastfood,True,04/2022,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,1057.21,,,,,,False,False
299571848,299571848,50000.0,48931.63,2016-03-24T11:06:19,132.14,Subway #105984,US,US,80,01,fastfood,True,09/2024,2015-07-17,2015-07-17,270,270,5287,PURCHASE,,1068.37,,,,,,False,False
