accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
839123954,839123954,50000.0,50000.0,2016-01-03T23:35:04,118.72,oldnavy.com,US,US,05,01,online_retail,02/2025,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,0.0,,,,False,,,False,False
839123954,839123954,50000.0,49881.28,2016-01-14T20:26:02,191.39,amazon.com,US,US,05,01,online_retail,07/2022,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,118.72,,,,False,,,False,False
839123954,839123954,50000.0,49714.89,2016-03-10T22:36:04,125.96,oldnavy.com,US,US,09,01,online_retail,03/2027,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,285.11,,,,False,,,False,True
839123954,839123954,50000.0,49588.93,2016-03-13T10:46:12,13.3,sears.com,US,US,05,01,online_retail,01/2026,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,411.07,,,,False,,,False,False
839123954,839123954,50000.0,49600.63,2016-05-20T05:41:08,139.89,alibaba.com,US,US,02,01,online_retail,07/2021,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,399.37,,,,False,,,False,False
839123954,839123954,50000.0,49485.74,2016-06-19T11:34:07,21.52,sears.com,US,US,02,01,online_retail,06/2029,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,514.26,,,,False,,,False,False
839123954,839123954,50000.0,49464.22,2016-06-24T03:11:16,0.0,alibaba.com,US,US,09,01,online_retail,01/2033,2015-12-02,2015-12-02,870,870,7098,ADDRESS_VERIFICATION,,535.78,,,,False,,,False,False
839123954,839123954,50000.0,49489.22,2016-07-04T05:15:25,95.69,TMobile Wireless #87304,US,US,05,01,cable/phone,11/2031,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,510.78,,,,False,,,False,False
839123954,839123954,50000.0,49393.53,2016-07-17T10:49:17,132.61,walmart.com,US,US,02,01,online_retail,06/2026,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,606.47,,,,False,,,False,False
839123954,839123954,50000.0,49285.92,2016-08-02T09:58:08,93.44,TMobile Wireless #87304,US,US,05,01,cable/phone,11/2031,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,714.08,,,,False,,,False,False
839123954,839123954,50000.0,49192.48,2016-08-24T19:13:52,46.37,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,807.52,,,,True,,,False,False
839123954,839123954,50000.0,49171.11,2016-09-01T16:40:26,95.69,TMobile Wireless #87304,US,US,05,01,cable/phone,11/2031,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,828.89,,,,False,,,False,False
839123954,839123954,50000.0,49075.42,2016-09-06T23:49:39,51.07,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,924.58,,,,True,,,False,False
839123954,839123954,50000.0,49024.35,2016-09-07T14:32:07,119.48,staples.com,US,US,05,08,online_retail,06/2023,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,975.65,,,,False,,,False,False
839123954,839123954,50000.0,48904.87,2016-09-20T03:22:00,46.37,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1095.13,,,,True,,,False,False
839123954,839123954,50000.0,48883.5,2016-10-01T07:30:35,99.52,TMobile Wireless #87304,US,US,05,01,cable/phone,11/2031,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1116.5,,,,False,,,False,False
839123954,839123954,50000.0,48783.98,2016-10-04T06:41:11,48.94,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1216.02,,,,True,,,False,False
839123954,839123954,50000.0,48735.04,2016-10-18T03:03:24,46.37,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1264.96,,,,True,,,False,False
839123954,839123954,50000.0,48688.67,2016-10-31T19:46:19,95.69,TMobile Wireless #87304,US,US,05,01,cable/phone,11/2031,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1311.33,,,,False,,,False,False
839123954,839123954,50000.0,48617.98,2016-11-02T02:44:26,46.37,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1382.02,,,,True,,,False,False
839123954,839123954,50000.0,48571.61,2016-11-09T17:23:10,176.77,sears.com,US,US,05,01,online_retail,08/2026,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1428.39,,,,False,,,False,False
839123954,839123954,50000.0,48394.84,2016-11-16T04:41:33,49.01,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1605.16,,,,True,,,False,False
839123954,839123954,50000.0,48345.83,2016-11-30T19:13:03,46.37,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1654.17,,,,True,,,False,False
839123954,839123954,50000.0,48324.46,2016-12-01T17:51:08,102.42,TMobile Wireless #87304,US,US,05,01,cable/phone,11/2031,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1675.54,,,,False,,,False,False
839123954,839123954,50000.0,48222.04,2016-12-13T23:31:31,46.37,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1777.96,,,,True,,,False,False
839123954,839123954,50000.0,48175.67,2016-12-25T08:48:21,365.46,walmart.com,US,US,05,08,online_retail,06/2026,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,1824.33,,,,False,,,False,False
839123954,839123954,50000.0,47810.21,2016-12-27T12:28:00,46.37,Texas Gas #402065,US,US,02,01,fuel,06/2020,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,2189.79,,,,True,,,False,False
839123954,839123954,50000.0,47763.84,2016-12-30T21:15:39,93.4,TMobile Wireless #87304,US,US,05,01,cable/phone,11/2031,2015-12-02,2015-12-02,870,870,7098,PURCHASE,,2236.16,,,,False,,,False,False
