accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
727645439,727645439,5000.0,5000.0,2016-01-08T10:33:22,20.5,Best Deli #100511,US,US,09,08,food,True,06/2031,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,0.0,,,,,,False,False
727645439,727645439,5000.0,4979.5,2016-01-09T01:22:15,0.0,Franks Pub #755509,US,US,90,01,food,False,12/2021,2011-03-29,2011-03-29,885,885,806,ADDRESS_VERIFICATION,,20.5,,,,,,False,False
727645439,727645439,5000.0,4979.5,2016-01-12T09:58:50,114.76,South Steakhouse #378389,US,US,05,08,food,True,10/2031,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,20.5,,,,,,False,False
727645439,727645439,5000.0,4864.74,2016-01-13T03:45:29,49.8,MyApron,US,US,09,01,food_delivery,False,03/2020,2011-03-29,2011-03-29,885,885,806,PURCHASE,,135.26,,,,,,False,False
727645439,727645439,5000.0,4814.94,2016-01-15T09:51:46,23.07,34th BBQ #192302,US,US,05,08,food,True,07/2025,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,185.06,,,,,,False,False
727645439,727645439,5000.0,4791.87,2016-01-15T11:41:21,546.83,ebay.com,US,US,80,01,online_retail,False,08/2020,2011-03-29,2011-03-29,885,885,806,PURCHASE,,208.13,,,,,,False,False
727645439,727645439,5000.0,4245.04,2016-01-16T11:59:19,118.65,Boston Cafe #465229,US,US,05,01,food,True,08/2028,2011-03-29,2011-03-29,885,885,806,PURCHASE,,754.96,,,,,,False,False
727645439,727645439,5000.0,4126.39,2016-01-17T05:13:29,28.15,Uptown Cafe,US,US,05,01,food,True,10/2024,2011-03-29,2011-03-29,885,885,806,PURCHASE,,873.61,,,,,,False,False
727645439,727645439,5000.0,4098.24,2016-01-19T21:09:36,49.8,MyApron,US,US,09,01,food_delivery,False,03/2020,2011-03-29,2011-03-29,885,885,806,PURCHASE,,901.76,,,,,,False,False
727645439,727645439,5000.0,4048.44,2016-01-20T02:33:20,65.34,Franks Pub #829873,US,US,05,01,food,True,07/2027,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,951.56,,,,,,False,False
727645439,727645439,5000.0,3983.1,2016-01-23T08:02:55,97.23,Boston Cafe #465229,US,US,05,01,food,True,08/2028,2011-03-29,2011-03-29,885,885,806,REVERSAL,,1016.9,,,,,,False,False
727645439,727645439,5000.0,4080.33,2016-01-26T17:11:18,113.22,John's Bistro,US,US,02,08,food,True,12/2029,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,919.67,,,,,,False,False
727645439,727645439,5000.0,3967.11,2016-01-27T09:43:08,49.8,MyApron,US,US,09,01,food_delivery,False,03/2020,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1032.89,,,,,,False,False
727645439,727645439,5000.0,3917.31,2016-01-27T19:16:39,105.73,Boston Cafe #465229,US,US,05,08,food,True,05/2027,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,1082.69,,,,,,False,False
727645439,727645439,5000.0,3811.58,2016-01-28T08:43:10,100.92,Franks Pub #86033,US,US,09,01,food,True,11/2027,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1188.42,,,,,,False,False
727645439,727645439,5000.0,3710.66,2016-01-31T23:32:13,214.12,Boston Cafe #465229,US,US,09,01,food,True,09/2022,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1289.34,,,,,,False,False
727645439,727645439,5000.0,3521.54,2016-02-02T01:43:02,266.63,Ray's Fries #61396,US,US,,08,food,True,08/2031,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1478.46,,,,,,False,False
727645439,727645439,5000.0,3254.91,2016-02-02T01:48:06,16.1,hulu.com,US,US,02,01,online_subscriptions,False,10/2029,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1745.09,,,,,,False,False
727645439,727645439,5000.0,3238.81,2016-02-02T06:25:06,83.21,Franks Pub #87366,US,US,09,01,food,True,03/2026,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1761.19,,,,,,False,False
727645439,727645439,5000.0,3155.6,2016-02-04T00:33:33,49.8,MyApron,US,US,09,01,food_delivery,False,03/2020,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1844.4,,,,,,False,False
727645439,727645439,5000.0,3105.8,2016-02-04T14:15:27,76.74,South Sandwitch Bar,US,US,05,01,food,True,11/2025,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,1894.2,,,,,,False,False
727645439,727645439,5000.0,3029.06,2016-02-05T17:09:54,23.6,34th BBQ #214431,US,US,05,01,food,True,09/2027,2011-03-29,2011-03-29,885,885,806,PURCHASE,,1970.94,,,,,,False,False
727645439,727645439,5000.0,3005.46,2016-02-06T05:33:25,196.41,South Steakhouse #73819,US,US,09,01,food,True,03/2026,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,1994.54,,,,,,False,False
727645439,727645439,5000.0,2809.05,2016-02-06T23:30:29,36.32,John's Bistro,US,US,02,01,food,True,05/2031,2011-03-29,2011-03-29,885,885,806,PURCHASE,,2190.95,,,,,,False,False
727645439,727645439,5000.0,2772.73,2016-02-07T04:54:14,149.35,34th BBQ #412895,US,US,09,08,food,True,12/2026,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,2227.27,,,,,,False,False
727645439,727645439,5000.0,2623.38,2016-02-07T20:14:42,176.6,Franks Pub #86033,US,US,05,01,food,True,06/2030,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,2376.62,,,,,,False,False
727645439,727645439,5000.0,2446.78,2016-02-10T10:55:32,49.8,MyApron,US,US,09,01,food_delivery,False,03/2020,2011-03-29,2011-03-29,885,885,806,PURCHASE,,2553.22,,,,,,False,False
727645439,727645439,5000.0,2396.98,2016-02-10T17:22:43,83.21,Franks Pub #87366,US,US,09,01,food,True,03/2026,2011-03-29,2011-03-29,885,885,806,REVERSAL,,2603.02,,,,,,False,False
727645439,727645439,5000.0,2480.19,2016-02-13T23:46:27,16.22,Uptown Diner,US,US,02,01,food,True,01/2031,2011-03-29,2011-03-29,835,835,4468,PURCHASE,,2519.81,,,,,,False,False
