accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
262903306,262903306,15000.0,15000.0,2016-01-22T08:35:57,29.46,staples.com,US,US,09,01,online_retail,06/2022,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,14970.54,2016-01-27T00:31:28,192.38,Lyft,US,US,09,01,rideshare,05/2023,2014-06-26,2014-06-26,590,590,0000,PURCHASE,,29.46,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-03-08T15:18:16,554.11,gap.com,US,US,02,08,online_retail,10/2021,2014-06-26,2014-06-26,590,590,0000,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-04-04T02:44:00,52.39,target.com,US,US,09,01,online_retail,06/2025,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,14947.61,2016-04-27T06:03:17,88.04,cheapfast.com,US,US,05,01,online_retail,08/2028,2014-06-26,2014-06-26,590,590,0000,PURCHASE,,52.39,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-05-30T06:50:10,101.83,alibaba.com,US,US,05,01,online_retail,07/2026,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-06-08T15:04:43,97.32,staples.com,US,US,05,08,online_retail,02/2020,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-08-02T20:57:55,101.77,Uber,US,US,09,01,rideshare,06/2028,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,14898.23,2016-08-23T17:28:57,0.5,ebay.com,US,US,80,08,online_retail,06/2022,2014-06-26,2014-06-26,590,590,0000,PURCHASE,,101.77,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-09-18T23:14:53,86.79,alibaba.com,US,US,09,01,online_retail,03/2033,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-11-13T06:07:09,0.04,cheapfast.com,US,US,02,01,online_retail,10/2032,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,14999.96,2016-11-21T03:30:31,138.56,apple.com,US,US,09,01,online_retail,12/2019,2014-06-26,2014-06-26,345,345,4357,PURCHASE,,0.04,,,,False,,,False,False
262903306,262903306,15000.0,15000.0,2016-12-01T07:03:13,91.12,cheapfast.com,US,US,05,01,online_retail,05/2026,2014-06-26,2014-06-26,590,590,0000,PURCHASE,,0.0,,,,False,,,False,False
262903306,262903306,15000.0,14908.88,2016-12-08T04:58:30,25.87,target.com,US,US,02,01,online_retail,09/2032,2014-06-26,2014-06-26,590,590,0000,PURCHASE,,91.12,,,,False,,,False,False
262903306,262903306,15000.0,14883.01,2016-12-11T06:01:56,119.0,Golds Gym #877910,US,US,05,08,health,09/2022,2014-06-26,2014-06-26,590,590,0000,PURCHASE,,116.99,,,,False,,,False,False
