accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
384088538,384088538,5000.0,5000.0,2016-01-03T06:43:09,112.73,EZ Putt Putt #982199,US,US,05,08,entertainment,True,01/2022,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,0.0,,,,,,False,False
384088538,384088538,5000.0,4887.27,2016-01-11T11:25:50,157.44,Virgin Airlines,US,US,02,01,airline,False,06/2027,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,112.73,,,,,,False,False
384088538,384088538,5000.0,4729.83,2016-01-13T21:51:14,144.09,United Airlines,US,US,09,01,airline,True,07/2027,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,270.17,,,,,,False,False
384088538,384088538,5000.0,4585.74,2016-01-14T04:13:06,5.98,Virgin Airlines,US,US,05,01,airline,False,12/2030,2012-08-16,2012-08-16,714,714,8506,PURCHASE,,414.26,,,,,,False,False
384088538,384088538,5000.0,4579.76,2016-01-18T01:07:09,345.22,Icelandic Airlines,US,US,05,01,airline,False,07/2024,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,420.24,,,,,,False,False
384088538,384088538,5000.0,4234.54,2016-01-23T12:09:47,59.03,AMC #145832,US,US,05,01,entertainment,True,03/2024,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,765.46,,,,,,False,False
384088538,384088538,5000.0,4200.51,2016-02-01T08:00:22,82.13,Virgin Airlines,US,US,05,01,airline,False,05/2021,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,799.49,,,,,,False,False
384088538,384088538,5000.0,4118.38,2016-02-01T11:43:21,117.32,AMC #191138,US,US,09,01,entertainment,True,10/2020,2012-08-16,2012-08-16,714,714,8506,PURCHASE,,881.62,,,,,,False,False
384088538,384088538,5000.0,4001.06,2016-02-05T15:28:15,107.2,American Airlines,US,US,05,01,airline,False,04/2026,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,998.94,,,,,,False,False
384088538,384088538,5000.0,3893.86,2016-02-08T01:11:05,270.16,Icelandic Airlines,US,US,05,01,airline,False,05/2032,2012-08-16,2012-08-16,714,714,8506,PURCHASE,,1106.14,,,,,,False,False
384088538,384088538,5000.0,3623.7,2016-02-09T02:39:26,84.45,EZ Putt Putt #40513,US,US,09,08,entertainment,True,06/2025,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,1376.3,,,,,,False,False
384088538,384088538,5000.0,3539.25,2016-02-10T04:46:35,9.14,Delta Airlines,US,US,02,01,airline,False,02/2032,2012-08-16,2012-08-16,714,714,8506,PURCHASE,,1460.75,,,,,,False,False
384088538,384088538,5000.0,3530.11,2016-02-10T11:17:15,205.78,AMC #692956,US,US,09,08,entertainment,True,07/2033,2012-08-16,2012-08-16,714,714,8506,PURCHASE,,1469.89,,,,,,False,False
384088538,384088538,5000.0,3324.33,2016-02-10T11:18:01,205.78,AMC #692956,US,US,09,08,entertainment,True,07/2033,2012-08-16,2012-08-16,714,714,8506,PURCHASE,,1675.67,,,,,,False,False
384088538,384088538,5000.0,3118.55,2016-02-11T22:11:31,25.93,Auntie Anne's #595517,US,US,09,01,fastfood,True,10/2032,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,1881.45,,,,,,False,False
384088538,384088538,5000.0,3092.62,2016-02-14T18:28:01,19.68,EZ Putt Putt #551896,US,US,09,08,entertainment,True,10/2030,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,1907.38,,,,,,False,False
384088538,384088538,5000.0,3072.94,2016-02-19T08:01:20,298.21,AMC #706324,US,US,02,01,entertainment,True,02/2030,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,1927.06,,,,,,False,False
384088538,384088538,5000.0,2799.73,2016-03-02T00:43:18,9.15,Blue Mountain eCards,US,US,90,01,online_gifts,False,08/2030,2012-08-16,2012-08-16,708,708,9527,,,2200.27,,,,,,False,False
384088538,384088538,5000.0,2790.58,2016-03-02T21:30:23,24.77,AMC #74121,US,US,09,08,entertainment,True,08/2021,2012-08-16,2012-08-16,714,714,8506,PURCHASE,,2209.42,,,,,,False,False
384088538,384088538,5000.0,2765.81,2016-03-04T20:10:10,19.68,EZ Putt Putt #551896,US,US,09,08,entertainment,True,10/2030,2012-08-16,2012-08-16,708,708,9527,REVERSAL,,2234.19,,,,,,False,False
384088538,384088538,5000.0,2785.49,2016-03-05T02:25:00,92.18,AMC #706324,US,US,05,01,entertainment,False,11/2026,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,2214.51,,,,,,False,False
384088538,384088538,5000.0,2693.31,2016-03-09T00:02:41,172.59,Delta Airlines,US,US,09,01,airline,False,03/2027,2012-08-16,2012-08-16,708,708,9527,PURCHASE,,2306.69,,,,,,False,True
