accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
539231182,539231182,5000.0,5000.0,2016-02-08T21:02:58,219.44,target.com,US,US,05,08,online_retail,04/2029,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,4780.56,2016-02-09T21:27:22,0.0,Auntie Anne's #505876,US,US,05,01,fastfood,05/2021,2014-09-16,2014-09-16,352,352,3003,ADDRESS_VERIFICATION,,219.44,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-04-04T17:02:35,109.47,Shake Shack #875648,US,US,02,08,fastfood,10/2031,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,True,,,False,False
539231182,539231182,5000.0,5000.0,2016-05-16T16:39:13,121.9,apple.com,US,US,02,01,online_retail,03/2023,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-06-02T15:00:25,326.02,Lyft,US,US,09,01,rideshare,11/2025,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-07-06T04:15:02,6.34,Apple iTunes,US,US,05,08,mobileapps,11/2032,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-08-05T22:46:26,6.34,Apple iTunes,US,US,05,08,mobileapps,11/2032,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-09-06T02:43:08,6.34,Apple iTunes,US,US,05,08,mobileapps,11/2032,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,4993.66,2016-09-20T04:44:39,300.94,gap.com,US,US,05,01,online_retail,11/2020,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,6.34,,,,False,,,False,False
539231182,539231182,5000.0,4692.72,2016-09-25T17:57:49,118.38,amazon.com,US,US,05,08,online_retail,04/2020,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,307.28,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-10-08T02:00:30,6.34,Apple iTunes,US,US,05,08,mobileapps,11/2032,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-11-07T13:01:38,6.34,Apple iTunes,US,US,05,08,mobileapps,11/2032,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
539231182,539231182,5000.0,4993.66,2016-11-09T16:40:20,68.07,apple.com,US,US,02,01,online_retail,02/2032,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,6.34,,,,False,,,False,False
539231182,539231182,5000.0,5000.0,2016-12-08T06:53:10,6.34,Apple iTunes,US,US,05,08,mobileapps,11/2032,2014-09-16,2014-09-16,352,352,3003,PURCHASE,,0.0,,,,False,,,False,False
