accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
738526769,738526769,5000.0,5000.0,2016-01-28T05:05:10,95.48,In-N-Out #39952,US,US,05,01,fastfood,True,03/2024,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-03-01T08:57:16,585.09,walmart.com,US,US,02,01,online_retail,False,02/2022,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,4414.91,2016-03-05T08:33:21,12.01,discount.com,US,US,02,01,online_retail,False,08/2023,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,585.09,,,,,,False,False
738526769,738526769,5000.0,4402.9,2016-03-26T10:10:22,198.05,discount.com,US,US,09,01,online_retail,False,03/2033,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,597.1,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-04-27T14:47:29,11.38,Quizno's #965967,US,US,05,08,fastfood,True,10/2021,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-05-11T16:20:23,108.67,sears.com,US,US,09,01,online_retail,False,12/2024,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,True
738526769,738526769,5000.0,4891.33,2016-05-14T07:26:32,32.42,williamssonoma.com,US,US,05,01,furniture,True,05/2026,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,108.67,,,,,,False,False
738526769,738526769,5000.0,4858.91,2016-05-28T14:00:58,21.47,South Steakhouse #157238,US,US,05,01,food,True,10/2032,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,141.09,,,,,,False,False
738526769,738526769,5000.0,4837.44,2016-05-28T14:01:57,21.47,South Steakhouse #157238,US,US,05,01,food,True,10/2032,2012-05-16,2012-05-16,895,895,8168,REVERSAL,,162.56,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-07-21T11:22:21,69.9,apple.com,US,US,02,01,online_retail,False,02/2023,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-08-29T03:56:56,286.26,amazon.com,US,US,09,01,online_retail,False,02/2027,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,4713.74,2016-08-30T08:38:00,663.67,westelm.com,US,US,02,01,furniture,True,04/2024,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,286.26,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-09-01T22:13:53,553.22,staples.com,US,US,05,08,online_retail,False,12/2025,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,4446.78,2016-09-10T21:01:46,223.07,Wayfair.com,US,US,05,01,furniture,True,12/2028,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,553.22,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-10-31T22:12:51,77.45,apple.com,US,US,02,01,online_retail,False,10/2030,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,5000.0,2016-11-04T20:54:06,21.7,abc.com,US,US,09,01,online_subscriptions,False,07/2024,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,4978.3,2016-11-10T16:38:49,205.18,West Elm,US,US,90,08,furniture,True,04/2030,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,21.7,,,,,,True,False
738526769,738526769,5000.0,4773.12,2016-11-17T11:56:42,67.81,ebay.com,US,US,09,08,online_retail,False,02/2027,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,226.88,,,,,,False,False
738526769,738526769,5000.0,4705.31,2016-11-18T15:06:10,0.0,oldnavy.com,US,US,02,08,online_retail,False,06/2025,2012-05-16,2012-05-16,895,895,8168,ADDRESS_VERIFICATION,,294.69,,,,,,False,False
738526769,738526769,5000.0,4705.31,2016-11-26T20:56:37,279.33,Raymour Flanigan,US,US,05,01,furniture,True,02/2032,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,294.69,,,,,,True,False
738526769,738526769,5000.0,5000.0,2016-12-03T06:50:54,28.11,Franks Pub #632075,US,US,09,01,food,True,12/2026,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,0.0,,,,,,False,False
738526769,738526769,5000.0,4971.89,2016-12-06T19:25:27,21.7,abc.com,US,US,09,01,online_subscriptions,False,07/2024,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,28.11,,,,,,False,False
738526769,738526769,5000.0,4950.19,2016-12-16T12:59:39,222.47,oldnavy.com,US,US,02,01,online_retail,False,11/2027,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,49.81,,,,,,False,False
738526769,738526769,5000.0,4727.72,2016-12-20T07:25:09,664.88,Franks Deli,US,US,05,08,food,True,12/2020,2012-05-16,2012-05-16,895,895,8168,PURCHASE,,272.28,,,,,,False,False
