accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
584252323,584252323,7500.0,7500.0,2016-01-04T10:16:05,16.63,cheapfast.com,US,US,09,01,online_retail,06/2027,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,0.0,,,,False,,,False,False
584252323,584252323,7500.0,7483.37,2016-01-06T21:57:14,28.28,KFC #544229,US,US,05,01,fastfood,02/2020,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,16.63,,,,True,,,False,False
584252323,584252323,7500.0,7455.09,2016-01-14T05:13:55,8.04,Spotify,US,US,05,01,online_subscriptions,11/2028,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,44.91,,,,False,,,False,False
584252323,584252323,7500.0,7447.05,2016-01-14T16:23:34,28.32,Best Fries,US,US,05,01,food,03/2020,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,52.95,,,,True,,,False,False
584252323,584252323,7500.0,7418.73,2016-01-30T12:58:47,82.51,Auntie Anne's #119237,US,,09,08,fastfood,02/2028,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,81.27,,,,True,,,False,False
584252323,584252323,7500.0,7361.22,2016-02-03T16:27:55,847.12,Dunkin' Donuts #282500,US,US,09,01,fastfood,02/2025,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,138.78,,,,True,,,False,False
584252323,584252323,7500.0,6514.1,2016-02-07T08:09:52,433.32,Best Pub,US,US,02,01,food,03/2031,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,985.9,,,,True,,,False,False
584252323,584252323,7500.0,6080.78,2016-02-09T07:03:10,309.43,34th BBQ #207369,US,US,02,01,food,08/2032,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,1419.22,,,,True,,,False,False
584252323,584252323,7500.0,5771.35,2016-02-15T03:52:47,8.04,Spotify,US,US,05,01,online_subscriptions,11/2028,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,1728.65,,,,False,,,False,False
584252323,584252323,7500.0,5763.31,2016-02-15T06:40:09,46.11,Best Deli #109276,US,US,09,01,food,09/2026,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,1736.69,,,,True,,,False,False
584252323,584252323,7500.0,5717.2,2016-02-20T12:11:19,38.4,Best Bistro #44077,US,US,09,01,food,11/2032,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,1782.8,,,,True,,,False,False
584252323,584252323,7500.0,5703.8,2016-03-06T21:08:53,154.37,Uptown BBQ,US,US,09,01,food,12/2030,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,1796.2,,,,True,,,False,False
584252323,584252323,7500.0,5549.43,2016-03-09T23:29:13,45.11,Downtown BBQ,US,US,02,08,food,06/2026,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,1950.57,,,,True,,,False,False
584252323,584252323,7500.0,5504.32,2016-03-16T01:41:11,63.23,Boston Cafe #465229,US,US,05,08,food,03/2025,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,1995.68,,,,True,,,False,False
584252323,584252323,7500.0,5441.09,2016-03-16T12:47:27,0.0,34th Bistro,US,US,05,08,food,06/2032,2013-05-17,2013-05-17,577,577,2783,ADDRESS_VERIFICATION,,2058.91,,,,False,,,False,False
584252323,584252323,7500.0,5441.09,2016-03-18T02:45:45,8.04,Spotify,US,US,05,01,online_subscriptions,11/2028,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,2058.91,,,,False,,,False,False
584252323,584252323,7500.0,5433.05,2016-03-28T12:32:29,241.81,Boston Pub,US,US,05,01,food,03/2026,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,2066.95,,,,True,,,False,False
584252323,584252323,7500.0,5216.24,2016-04-01T21:50:55,21.42,In-N-Out #458143,US,US,09,01,fastfood,10/2021,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,2283.76,,,,True,,,False,False
584252323,584252323,7500.0,5194.82,2016-04-11T03:32:21,151.54,Franks Pub #934222,US,US,02,01,food,06/2028,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,2305.18,,,,True,,,False,False
584252323,584252323,7500.0,5043.28,2016-04-14T19:09:15,21.51,Franks Pub #86033,US,US,09,01,food,10/2020,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,2456.72,,,,True,,,False,False
584252323,584252323,7500.0,5021.77,2016-04-16T04:09:53,548.13,Burger King #139970,US,US,05,01,fastfood,09/2020,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,2478.23,,,,True,,,False,False
584252323,584252323,7500.0,4473.64,2016-04-17T07:19:05,163.46,Hardee's #867273,US,US,05,01,fastfood,09/2029,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,3026.36,,,,True,,,False,False
584252323,584252323,7500.0,4310.18,2016-04-17T07:45:23,126.64,Five Guys #789298,US,US,02,01,fastfood,04/2023,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,3189.82,,,,True,,,False,False
584252323,584252323,7500.0,4183.54,2016-04-18T03:31:02,8.04,Spotify,US,US,05,01,online_subscriptions,11/2028,2013-05-17,2013-05-17,577,577,2783,PURCHASE,,3316.46,,,,False,,,False,False
584252323,584252323,7500.0,4175.5,2016-04-21T16:31:15,30.66,Uptown Diner,US,US,05,01,food,09/2026,2013-05-17,2013-05-17,378,378,1747,PURCHASE,,3324.5,,,,True,,,False,False
