accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
765390678,765390678,15000.0,15000.0,2016-01-01T21:30:42,657.88,Hilton Hotels #820595,US,US,05,01,hotels,02/2024,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,0.0,,,,False,,,False,False
765390678,765390678,15000.0,14342.12,2016-01-10T09:53:20,219.02,Renaissance Hotel #551436,US,US,05,01,hotels,01/2026,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,657.88,,,,True,,,False,False
765390678,765390678,15000.0,14123.1,2016-01-11T14:24:55,79.35,EZ Putt Putt #804489,US,US,02,01,entertainment,10/2029,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,876.9,,,,True,,,False,False
765390678,765390678,15000.0,14043.75,2016-01-16T21:30:00,595.27,AMC #191138,US,US,09,01,entertainment,06/2028,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,956.25,,,,True,,,False,False
765390678,765390678,15000.0,13448.48,2016-01-20T05:36:55,160.17,Renaissance Hotel #459830,US,US,02,01,hotels,06/2020,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,1551.52,,,,True,,,False,False
765390678,765390678,15000.0,13313.31,2016-02-01T11:28:32,212.04,Rodeway Inn #855095,US,US,09,01,hotels,03/2029,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,1686.69,,,,True,,,False,False
765390678,765390678,15000.0,13101.27,2016-02-03T06:04:08,72.06,AMC #191138,US,US,05,01,entertainment,12/2022,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,1898.73,,,,False,,,False,False
765390678,765390678,15000.0,13029.21,2016-02-09T09:46:00,296.46,Regal Cinemas #05791,US,US,05,01,entertainment,02/2031,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,1970.79,,,,False,,,False,False
765390678,765390678,15000.0,12732.75,2016-02-16T21:29:06,0.0,Hilton Hotels #719234,US,US,09,01,hotels,03/2025,2014-02-01,2014-02-01,319,319,5953,ADDRESS_VERIFICATION,,2267.25,,,,False,,,False,False
765390678,765390678,15000.0,12732.75,2016-02-20T22:32:46,43.21,EZ Putt Putt #755869,US,US,05,08,entertainment,04/2028,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,2267.25,,,,True,,,False,False
765390678,765390678,15000.0,12689.54,2016-02-21T00:16:14,71.36,EZ Putt Putt #69446,US,US,09,01,entertainment,07/2022,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,2310.46,,,,True,,,False,False
765390678,765390678,15000.0,12618.18,2016-02-25T13:31:09,17.21,Universe Massage #357768,US,US,05,01,personal care,08/2032,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,2381.82,,,,True,,,False,False
765390678,765390678,15000.0,12600.97,2016-02-27T19:34:17,4.78,EZ Putt Putt #755869,US,US,05,08,entertainment,07/2030,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,2399.03,,,,True,,,False,False
765390678,765390678,15000.0,12596.19,2016-02-28T20:12:26,270.56,AMC #128743,US,US,02,01,entertainment,10/2032,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,2403.81,,,,True,,,False,False
765390678,765390678,15000.0,12350.63,2016-03-01T19:25:37,8.94,Regal Cinemas #276341,US,US,05,01,entertainment,03/2033,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,2649.37,,,,True,,,False,False
765390678,765390678,15000.0,12341.69,2016-03-02T20:03:03,47.89,Hilton Hotels #645226,US,US,05,01,hotels,02/2021,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,2658.31,,,,True,,,False,False
765390678,765390678,15000.0,12293.8,2016-03-08T22:29:41,9.11,AMC #552863,US,US,09,01,entertainment,01/2033,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,2706.2,,,,True,,,False,False
765390678,765390678,15000.0,12284.69,2016-03-15T08:11:36,242.16,Regal Cinemas #05791,US,US,05,01,entertainment,03/2032,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,2715.31,,,,True,,,False,False
765390678,765390678,15000.0,12042.53,2016-03-19T08:45:17,14.19,WSC #926050,US,US,09,01,health,07/2033,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,2957.47,,,,False,,,False,False
765390678,765390678,15000.0,12028.34,2016-03-19T13:45:24,47.03,AMC #128743,US,US,05,08,entertainment,12/2028,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,2971.66,,,,True,,,False,False
765390678,765390678,15000.0,11981.31,2016-03-21T15:49:45,39.89,Hilton Hotels #627767,US,US,09,01,hotels,03/2024,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3018.69,,,,False,,,False,False
765390678,765390678,15000.0,11966.42,2016-04-07T20:02:52,2.1,AMC #79863,US,US,02,01,entertainment,05/2026,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3033.58,,,,False,,,False,False
765390678,765390678,15000.0,11964.32,2016-04-29T10:19:49,4.28,Uber,US,US,02,01,rideshare,11/2025,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3035.68,,,,False,,,False,False
765390678,765390678,15000.0,11960.04,2016-04-30T15:49:20,454.27,Renaissance Hotel #896676,US,US,05,01,hotels,08/2031,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3039.96,,,,False,,,False,False
765390678,765390678,15000.0,11530.77,2016-05-04T00:20:10,93.56,EZ Putt Putt #40513,US,US,05,01,entertainment,10/2023,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3469.23,,,,True,,,False,False
765390678,765390678,15000.0,11437.21,2016-05-10T23:44:35,219.17,Hilton Hotels #698635,US,US,05,01,hotels,12/2027,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3562.79,,,,True,,,False,False
765390678,765390678,15000.0,11218.04,2016-05-15T11:05:02,19.95,Rodeway Inn #438868,US,US,09,01,hotels,01/2022,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3781.96,,,,False,,,False,False
765390678,765390678,15000.0,11223.09,2016-06-08T16:00:53,50.67,Renaissance Hotel #97439,US,US,02,08,hotels,09/2023,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3776.91,,,,True,,,False,False
765390678,765390678,15000.0,11172.42,2016-06-12T15:56:35,172.67,AMC #191138,US,US,05,08,entertainment,11/2021,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,3827.58,,,,True,,,False,False
765390678,765390678,15000.0,10999.75,2016-06-14T05:57:45,28.12,Renaissance Hotel #173054,US,US,05,01,hotels,06/2020,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,4000.25,,,,True,,,False,False
765390678,765390678,15000.0,10971.63,2016-06-23T04:38:38,546.18,Renaissance Hotel #628831,US,US,05,01,hotels,12/2020,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,4028.37,,,,True,,,False,False
765390678,765390678,15000.0,10425.45,2016-06-24T15:24:43,242.7,Renaissance Hotel #948771,US,US,05,01,hotels,07/2026,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,4574.55,,,,True,,,False,False
765390678,765390678,15000.0,10182.75,2016-06-25T19:57:45,425.42,Lyft,US,US,02,01,rideshare,09/2030,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,4817.25,,,,False,,,False,False
765390678,765390678,15000.0,9782.33,2016-07-05T17:43:36,13.9,Hyatt House #862691,US,US,09,01,hotels,09/2021,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,5217.67,,,,True,,,False,False
765390678,765390678,15000.0,9768.43,2016-07-27T13:10:57,386.7,Hyatt House #232008,US,US,09,01,hotels,04/2025,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,5231.57,,,,False,,,False,False
765390678,765390678,15000.0,9406.73,2016-08-12T22:15:56,16.83,Universe Massage #481601,US,US,05,01,personal care,08/2022,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,5593.27,,,,True,,,False,False
765390678,765390678,15000.0,9389.9,2016-08-14T02:56:05,185.67,Hilton Hotels #119121,US,US,05,01,hotels,11/2029,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,5610.1,,,,True,,,False,False
765390678,765390678,15000.0,9204.23,2016-08-15T10:41:52,33.52,Universe Massage #08680,US,US,09,08,personal care,07/2023,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,5795.77,,,,True,,,False,False
765390678,765390678,15000.0,9170.71,2016-08-16T15:40:11,432.62,Hilton Hotels #278076,US,US,02,01,hotels,05/2020,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,5829.29,,,,False,,,False,False
765390678,765390678,15000.0,8738.09,2016-08-18T00:22:17,152.32,Hilton Hotels #780295,US,US,05,08,hotels,02/2028,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,6261.91,,,,True,,,False,False
765390678,765390678,15000.0,8585.77,2016-08-18T10:07:25,47.46,Renaissance Hotel #89242,US,US,02,01,hotels,05/2030,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,6414.23,,,,False,,,False,False
765390678,765390678,15000.0,8538.31,2016-08-18T10:07:45,47.46,Renaissance Hotel #89242,US,US,02,01,hotels,05/2030,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,6461.69,,,,False,,,False,False
765390678,765390678,15000.0,8490.85,2016-08-23T01:40:30,164.09,Hilton Hotels #787468,US,US,09,01,hotels,01/2033,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,6509.15,,,,True,,,False,False
765390678,765390678,15000.0,8326.76,2016-08-29T02:35:23,62.03,Universe Massage #350895,US,US,05,08,personal care,07/2025,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,6673.24,,,,True,,,False,False
765390678,765390678,15000.0,8289.73,2016-09-08T05:24:11,21.79,AMC #145832,US,US,05,01,entertainment,01/2033,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,6710.27,,,,True,,,False,False
765390678,765390678,15000.0,8267.94,2016-09-08T17:38:01,340.08,Rodeway Inn #46487,US,US,05,01,hotels,04/2023,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,6732.06,,,,True,,,False,False
765390678,765390678,15000.0,7927.86,2016-09-10T23:26:55,32.58,Rodeway Inn #888406,US,US,02,01,hotels,07/2029,2014-02-01,2014-02-01,319,319,5953,PURCHASE,,7072.14,,,,False,,,False,False
765390678,765390678,15000.0,7920.28,2016-10-15T19:50:49,79.24,Oklahoma City Post,US,US,05,01,subscriptions,07/2025,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,7079.72,,,,False,,,False,False
765390678,765390678,15000.0,7841.04,2016-10-21T17:54:01,334.5,AMC #706324,US,US,02,01,entertainment,06/2033,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,7158.96,,,,True,,,False,False
765390678,765390678,15000.0,7506.54,2016-10-26T13:56:41,83.93,AMC #191138,US,US,09,08,entertainment,12/2026,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,7493.46,,,,True,,,False,False
765390678,765390678,15000.0,7422.61,2016-10-27T11:57:03,43.33,EZ Putt Putt #755869,US,US,02,08,entertainment,12/2025,2014-02-01,2014-02-01,731,731,3540,PURCHASE,,7577.39,,,,True,,,False,False
