accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
453746385,453746385,5000.0,5000.0,2016-01-10T07:13:32,364.98,Auntie Anne's #394935,US,US,02,01,fastfood,True,05/2027,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,0.0,,,,,,False,False
453746385,453746385,5000.0,4635.02,2016-01-10T14:44:34,197.41,Domino's Pizza #696992,US,US,05,01,fastfood,True,06/2033,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,364.98,,,,,,False,False
453746385,453746385,5000.0,4437.61,2016-01-11T08:26:47,61.51,South BBQ,US,US,09,01,food,True,04/2029,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,562.39,,,,,,False,False
453746385,453746385,5000.0,4376.1,2016-01-13T09:18:14,64.46,ebay.com,US,US,09,08,online_retail,False,04/2031,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,623.9,,,,,,False,False
453746385,453746385,5000.0,4311.64,2016-01-14T16:22:47,194.01,KFC #875628,CAN,CAN,02,01,fastfood,True,12/2025,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,688.36,,,,,,False,False
453746385,453746385,5000.0,4117.63,2016-01-14T21:27:09,185.69,Tim Hortons #829008,US,US,02,01,fastfood,False,09/2028,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,882.37,,,,,,False,False
453746385,453746385,5000.0,3931.94,2016-01-15T16:31:23,435.13,Burger King #174802,US,US,05,01,fastfood,True,11/2030,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,1068.06,,,,,,False,False
453746385,453746385,5000.0,3496.81,2016-01-22T15:49:44,172.97,Dunkin' Donuts #609831,US,US,09,01,fastfood,True,10/2020,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,1503.19,,,,,,False,False
453746385,453746385,5000.0,3323.84,2016-01-25T05:57:01,3.31,Taco Bell #749020,US,US,05,01,fastfood,True,09/2024,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,1676.16,,,,,,False,False
453746385,453746385,5000.0,3320.53,2016-01-25T14:27:20,290.12,Burger King #139970,US,US,05,01,fastfood,True,07/2025,2012-12-19,2012-12-19,451,451,2042,PURCHASE,,1679.47,,,,,,False,False
