accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
374360736,374360736,5000.0,5000.0,2016-01-17T20:39:16,257.17,KFC #791382,US,US,09,08,fastfood,True,02/2030,2015-09-25,2015-09-25,849,849,9922,PURCHASE,,0.0,,,,,,False,False
374360736,374360736,5000.0,4767.83,2016-02-23T17:10:56,71.12,Domino's Pizza #559084,US,US,05,01,fastfood,True,09/2031,2015-09-25,2015-09-25,849,849,9922,PURCHASE,,232.17,,,,,,False,False
374360736,374360736,5000.0,4721.71,2016-03-12T17:20:21,230.36,Auntie Anne's #333365,US,US,02,08,fastfood,True,05/2027,2015-09-25,2015-09-25,849,849,9922,PURCHASE,,278.29,,,,,,False,False
374360736,374360736,5000.0,4491.35,2016-03-14T04:44:44,68.28,Lyft,US,US,05,01,rideshare,False,12/2031,2015-09-25,2015-09-25,849,849,9922,PURCHASE,,508.65,,,,,,False,False
374360736,374360736,5000.0,4423.07,2016-03-14T16:54:41,31.87,Uber,US,US,09,08,rideshare,False,07/2027,2015-09-25,2015-09-25,812,812,2355,PURCHASE,,576.93,,,,,,False,False
374360736,374360736,5000.0,4416.2,2016-04-08T04:14:35,121.76,Domino's Pizza #996400,US,US,09,01,fastfood,True,12/2024,2015-09-25,2015-09-25,812,812,2355,PURCHASE,,583.8,,,,,,False,False
374360736,374360736,5000.0,4294.44,2016-04-10T10:10:22,8.59,Hardee's #855967,US,US,09,08,fastfood,True,08/2026,2015-09-25,2015-09-25,849,849,9922,PURCHASE,,705.56,,,,,,False,False
374360736,374360736,5000.0,4285.85,2016-04-14T16:41:08,320.77,KFC #237284,US,US,02,01,fastfood,True,07/2033,2015-09-25,2015-09-25,849,849,9922,PURCHASE,,714.15,,,,,,False,False
374360736,374360736,5000.0,3990.08,2016-05-04T12:50:13,2.08,Burger King #503534,US,US,09,01,fastfood,True,01/2028,2015-09-25,2015-09-25,812,812,2355,PURCHASE,,1009.92,,,,,,False,False
374360736,374360736,5000.0,3988.0,2016-05-27T18:34:53,92.3,Auntie Anne's #579144,US,US,02,01,fastfood,True,04/2020,2015-09-25,2015-09-25,849,849,9922,PURCHASE,,1012.0,,,,,,False,False
374360736,374360736,5000.0,3895.7,2016-05-30T17:34:32,55.61,Dunkin' Donuts #185205,US,US,09,01,fastfood,True,07/2020,2015-09-25,2015-09-25,812,812,2355,PURCHASE,,1104.3,,,,,,False,False
374360736,374360736,5000.0,3865.09,2016-06-10T01:52:53,84.61,Five Guys #953952,US,US,09,01,fastfood,True,10/2031,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,1134.91,,,,,,False,False
374360736,374360736,5000.0,3780.48,2016-06-11T07:18:11,111.66,Burger King #301056,US,US,05,08,fastfood,True,02/2020,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1219.52,,,,,,False,False
374360736,374360736,5000.0,3693.82,2016-07-04T18:14:01,127.42,Krispy Kreme #904964,US,US,09,01,fastfood,True,01/2022,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1306.18,,,,,,False,False
374360736,374360736,5000.0,3566.4,2016-07-11T18:55:18,51.65,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1433.6,,,,,,False,False
374360736,374360736,5000.0,3514.75,2016-07-25T14:28:25,51.65,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1485.25,,,,,,False,False
374360736,374360736,5000.0,3463.1,2016-07-31T19:43:41,39.85,Pizza Hut #146545,US,US,02,01,fastfood,True,11/2023,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,1536.9,,,,,,False,False
374360736,374360736,5000.0,3448.25,2016-08-08T00:57:07,32.87,Burger King #38116,US,US,05,01,fastfood,True,08/2027,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,1551.75,,,,,,False,False
374360736,374360736,5000.0,3415.38,2016-08-08T23:46:20,39.43,Auntie Anne's #829801,US,US,02,01,fastfood,True,08/2026,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1584.62,,,,,,False,False
374360736,374360736,5000.0,3375.95,2016-08-09T00:52:14,54.88,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1624.05,,,,,,False,False
374360736,374360736,5000.0,3321.07,2016-08-22T22:02:43,51.65,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1678.93,,,,,,False,False
374360736,374360736,5000.0,3269.42,2016-08-23T14:27:51,107.0,McDonalds #467911,US,US,05,08,fastfood,True,09/2024,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1730.58,,,,,,False,False
374360736,374360736,5000.0,3187.42,2016-09-05T13:32:17,55.8,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1812.58,,,,,,False,False
374360736,374360736,5000.0,3131.62,2016-09-16T15:41:55,78.98,Subway #931512,US,US,02,08,fastfood,True,09/2029,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1868.38,,,,,,False,False
374360736,374360736,5000.0,3052.64,2016-09-17T00:49:55,66.97,Wendys #695081,US,US,05,01,fastfood,True,12/2029,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,1947.36,,,,,,False,False
374360736,374360736,5000.0,2985.67,2016-09-17T03:32:41,46.9,Auntie Anne's #492640,US,US,02,01,fastfood,True,04/2023,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,2014.33,,,,,,False,False
374360736,374360736,5000.0,2938.77,2016-09-17T22:44:22,63.58,Krispy Kreme #448620,US,US,09,01,fastfood,True,02/2025,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,2061.23,,,,,,False,False
374360736,374360736,5000.0,2875.19,2016-09-19T20:36:07,51.65,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2124.81,,,,,,False,False
374360736,374360736,5000.0,2823.54,2016-09-21T05:31:25,226.86,Lyft,US,US,09,01,rideshare,False,09/2022,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2176.46,,,,,,False,False
374360736,374360736,5000.0,2596.68,2016-09-24T20:29:31,59.82,Auntie Anne's #842100,US,US,02,08,fastfood,True,04/2024,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2403.32,,,,,,False,False
374360736,374360736,5000.0,2561.86,2016-10-03T07:39:36,51.65,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2438.14,,,,,,False,False
374360736,374360736,5000.0,2510.21,2016-10-07T11:09:34,135.79,Pizza Hut #213060,US,US,05,01,fastfood,True,07/2028,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,2489.79,,,,,,False,False
374360736,374360736,5000.0,2374.42,2016-10-15T16:01:41,172.5,KFC #489585,US,US,05,08,fastfood,True,11/2031,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,2625.58,,,,,,False,False
374360736,374360736,5000.0,2201.92,2016-10-15T16:16:26,0.0,Wendys #39414,US,US,09,01,fastfood,False,07/2032,2015-09-25,2016-06-01,812,812,2355,ADDRESS_VERIFICATION,,2798.08,,,,,,False,False
374360736,374360736,5000.0,2201.92,2016-10-18T05:51:37,64.86,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2798.08,,,,,,False,False
374360736,374360736,5000.0,2137.06,2016-10-31T08:59:54,66.01,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2862.94,,,,,,False,False
374360736,374360736,5000.0,2096.05,2016-11-15T02:35:51,51.65,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2903.95,,,,,,False,False
374360736,374360736,5000.0,2044.4,2016-11-15T07:16:45,213.99,Subway #817052,US,US,05,08,fastfood,False,01/2026,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,2955.6,,,,,,False,False
374360736,374360736,5000.0,1830.41,2016-11-28T15:55:08,62.84,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,3169.59,,,,,,False,False
374360736,374360736,5000.0,1792.57,2016-12-07T13:48:43,365.86,Dunkin' Donuts #387966,US,US,02,01,fastfood,True,12/2022,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,3207.43,,,,,,False,False
374360736,374360736,5000.0,1426.71,2016-12-11T23:47:01,54.96,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,3573.29,,,,,,False,False
374360736,374360736,5000.0,1371.75,2016-12-23T17:16:13,44.77,Domino's Pizza #212562,US,US,02,01,fastfood,True,05/2028,2015-09-25,2016-06-01,812,812,2355,PURCHASE,,3628.25,,,,,,False,False
374360736,374360736,5000.0,1326.98,2016-12-26T04:24:58,51.65,Sunoco Gas #418291,US,US,02,08,fuel,True,10/2028,2015-09-25,2016-06-01,849,849,9922,PURCHASE,,3673.02,,,,,,False,False
