accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
444739368,444739368,2500.0,2500.0,2016-01-11T06:43:49,294.45,Universe Massage #596422,US,US,02,01,personal care,True,03/2032,2014-12-30,2014-12-30,641,641,3989,PURCHASE,,0.0,,,,,,False,False
444739368,444739368,2500.0,2230.55,2016-02-03T22:51:13,10.57,Renaissance Hotel #696523,US,US,02,01,hotels,True,12/2022,2014-12-30,2014-12-30,779,779,1235,PURCHASE,,269.45,,,,,,False,False
444739368,444739368,2500.0,2219.98,2016-02-07T04:21:35,511.9,Rodeway Inn #46487,US,US,02,01,hotels,True,04/2030,2014-12-30,2014-12-30,641,641,3989,PURCHASE,,280.02,,,,,,False,False
444739368,444739368,2500.0,1708.08,2016-02-12T23:45:56,48.81,Rodeway Inn #923883,US,US,05,01,hotels,True,11/2026,2014-12-30,2014-12-30,641,341,3989,PURCHASE,,791.92,,,,,,False,False
444739368,444739368,2500.0,1684.27,2016-04-04T19:22:13,0.0,Hilton Hotels #660007,US,US,09,01,hotels,False,02/2028,2014-12-30,2014-12-30,738,738,3387,ADDRESS_VERIFICATION,,815.73,,,,,,False,False
444739368,444739368,2500.0,1709.27,2016-05-02T19:40:47,496.17,Renaissance Hotel #269118,US,US,02,01,hotels,False,11/2022,2014-12-30,2014-12-30,641,641,3989,PURCHASE,,790.73,,,,,,False,False
444739368,444739368,2500.0,1213.1,2016-05-04T12:58:10,112.48,Rodeway Inn #88756,US,US,09,01,hotels,True,07/2030,2014-12-30,2014-12-30,779,779,1235,PURCHASE,,1286.9,,,,,,False,False
444739368,444739368,2500.0,1100.62,2016-05-24T06:34:12,496.17,Renaissance Hotel #269118,US,US,02,01,hotels,False,11/2022,2014-12-30,2014-12-30,641,641,3989,REVERSAL,,1399.38,,,,,,False,False
444739368,444739368,2500.0,1621.79,2016-09-23T00:24:06,67.98,Renaissance Hotel #581896,US,US,05,01,hotels,True,05/2024,2014-12-30,2014-12-30,779,779,1235,PURCHASE,,878.21,,,,,,False,False
444739368,444739368,2500.0,1578.81,2016-12-29T12:32:45,126.56,Universe Massage #511290,US,US,80,01,personal care,True,04/2027,2014-12-30,2014-12-30,738,738,3387,PURCHASE,,921.19,,,,,,False,False
