accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
983945255,983945255,15000.0,15000.0,2016-01-04T21:15:27,121.48,Dunkin' Donuts #237164,US,US,05,01,fastfood,True,09/2030,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,0.0,,,,,,False,False
983945255,983945255,15000.0,14878.52,2016-01-07T12:46:58,26.79,Popeyes #344053,US,US,09,01,fastfood,True,08/2021,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,121.48,,,,,,False,False
983945255,983945255,15000.0,14851.73,2016-01-08T18:08:32,0.0,McDonalds #764333,US,US,05,08,fastfood,False,06/2029,2014-08-03,2014-08-03,956,956,1362,ADDRESS_VERIFICATION,,148.27,,,,,,False,False
983945255,983945255,15000.0,14851.73,2016-01-08T18:29:29,435.18,Quizno's #597887,US,US,05,01,fastfood,True,10/2025,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,148.27,,,,,,False,False
983945255,983945255,15000.0,14416.55,2016-01-26T15:30:35,211.01,Popeyes #559689,US,US,02,01,fastfood,True,06/2023,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,583.45,,,,,,False,False
983945255,983945255,15000.0,14205.54,2016-01-28T05:41:43,526.78,Subway #276026,US,US,05,01,fastfood,True,09/2021,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,794.46,,,,,,False,False
983945255,983945255,15000.0,15000.0,2016-02-06T22:15:28,697.94,Auntie Anne's #492640,US,US,05,01,fastfood,True,07/2021,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,0.0,,,,,,False,False
983945255,983945255,15000.0,14302.06,2016-02-17T16:03:53,397.38,Hilton Hotels #07414,US,US,09,01,hotels,True,01/2023,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,697.94,,,,,,False,False
983945255,983945255,15000.0,13904.68,2016-02-19T00:09:02,63.77,Domino's Pizza #472989,US,US,09,08,fastfood,True,07/2032,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,1095.32,,,,,,False,False
983945255,983945255,15000.0,13840.91,2016-02-22T23:31:23,204.02,KFC #553537,US,US,09,01,fastfood,True,10/2024,2014-08-03,2014-08-03,956,956,1362,PURCHASE,,1159.09,,,,,,False,False
983945255,983945255,15000.0,13636.89,2016-02-24T01:10:59,137.04,In-N-Out #39952,US,US,02,01,fastfood,True,04/2024,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,1363.11,,,,,,False,False
983945255,983945255,15000.0,13499.85,2016-02-26T05:35:49,139.87,Pizza Hut #58204,US,US,09,08,fastfood,True,09/2020,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,1500.15,,,,,,False,False
983945255,983945255,15000.0,15000.0,2016-03-01T11:51:24,178.89,Taco Bell #975105,US,US,05,01,fastfood,True,04/2033,2014-08-03,2014-08-03,956,956,1362,PURCHASE,,0.0,,,,,,False,False
983945255,983945255,15000.0,14821.11,2016-03-02T02:32:44,35.64,Subway #866006,US,US,09,01,fastfood,True,07/2021,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,178.89,,,,,,False,False
983945255,983945255,15000.0,14785.47,2016-03-09T06:16:28,267.29,Hilton Hotels #680956,US,US,09,01,hotels,True,03/2023,2014-08-03,2014-08-03,956,956,1362,PURCHASE,,214.53,,,,,,False,False
983945255,983945255,15000.0,14518.18,2016-03-15T22:11:54,139.93,Dunkin' Donuts #282500,US,US,80,01,fastfood,True,09/2020,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,481.82,,,,,,False,False
983945255,983945255,15000.0,14378.25,2016-03-16T06:18:13,134.72,Burger King #951050,US,US,02,01,fastfood,True,04/2028,2014-08-03,2014-08-03,956,956,1362,PURCHASE,,621.75,,,,,,False,False
983945255,983945255,15000.0,14243.53,2016-03-17T20:29:04,72.4,Hardee's #431398,US,US,02,01,fastfood,True,08/2024,2014-08-03,2014-08-03,956,956,1362,PURCHASE,,756.47,,,,,,False,False
983945255,983945255,15000.0,14171.13,2016-03-21T18:46:25,509.62,target.com,US,US,05,01,online_retail,False,10/2027,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,828.87,,,,,,False,False
983945255,983945255,15000.0,13661.51,2016-03-22T02:07:06,57.71,Burger King #440622,US,US,05,08,fastfood,True,11/2032,2014-08-03,2014-08-03,956,956,1362,PURCHASE,,1338.49,,,,,,False,False
983945255,983945255,15000.0,13603.8,2016-03-24T06:14:46,176.97,Cinnabon #141727,US,US,02,01,fastfood,True,08/2021,2014-08-03,2014-08-03,517,517,7378,PURCHASE,,1396.2,,,,,,False,False
983945255,983945255,15000.0,15000.0,2016-04-02T18:10:52,64.17,Domino's Pizza #362208,US,US,02,01,fastfood,True,04/2030,2014-08-03,2014-08-03,956,956,1362,PURCHASE,,0.0,,,,,,False,False
983945255,983945255,15000.0,14935.83,2016-04-07T14:29:06,5.66,Play Store,US,US,05,01,mobileapps,False,06/2030,2014-08-03,2014-08-03,956,916,1362,PURCHASE,,64.17,,,,,,False,False
