accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
377216631,377216631,250.0,250.0,2016-01-24T02:53:35,120.86,Virgin Airlines,US,US,09,01,airline,True,02/2026,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,0.0,,,,,,False,False
377216631,377216631,250.0,154.14,2016-02-18T16:03:37,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,95.86,,,,,,False,False
377216631,377216631,250.0,179.14,2016-03-19T21:08:33,67.9,Domino's Pizza #782997,US,US,09,01,fastfood,True,03/2032,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,70.86,,,,,,False,False
377216631,377216631,250.0,111.24,2016-03-20T13:39:25,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,138.76,,,,,,False,False
377216631,377216631,250.0,136.24,2016-04-20T10:06:39,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,113.76,,,,,,False,False
377216631,377216631,250.0,161.24,2016-05-22T09:55:55,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,88.76,,,,,,False,False
377216631,377216631,250.0,186.24,2016-06-07T11:25:26,180.54,Shake Shack #538896,US,US,05,01,fastfood,True,10/2024,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,63.76,,,,,,False,False
377216631,377216631,250.0,179.53,2016-06-22T16:13:55,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,70.47,,,,,,False,False
377216631,377216631,250.0,204.53,2016-07-24T11:47:07,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,45.47,,,,,,False,False
377216631,377216631,250.0,229.53,2016-08-25T08:13:02,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,20.47,,,,,,False,False
377216631,377216631,250.0,229.53,2016-08-27T19:26:59,80.09,Shake Shack #233054,US,US,02,01,fastfood,True,06/2029,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,20.47,,,,,,False,False
377216631,377216631,250.0,149.44,2016-08-30T07:33:21,35.58,Barbells #990752,US,US,05,08,gym,False,05/2021,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,100.56,,,,,,False,False
377216631,377216631,250.0,138.86,2016-09-14T06:12:36,35.58,Barbells #990752,US,US,05,08,gym,False,05/2021,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,111.14,,,,,,False,False
377216631,377216631,250.0,103.28,2016-09-24T09:49:46,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,146.72,,,,,,False,False
377216631,377216631,250.0,103.28,2016-09-28T01:11:06,35.58,Barbells #990752,US,US,05,08,gym,False,05/2021,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,146.72,,,,,,False,False
377216631,377216631,250.0,92.7,2016-10-11T11:37:51,35.58,Barbells #990752,US,US,05,08,gym,False,05/2021,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,157.3,,,,,,False,False
377216631,377216631,250.0,57.12,2016-10-25T02:02:08,35.58,Barbells #990752,US,US,05,08,gym,False,05/2021,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,192.88,,,,,,False,False
377216631,377216631,250.0,21.54,2016-10-25T15:33:59,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,228.46,,,,,,False,False
377216631,377216631,250.0,46.54,2016-11-08T08:59:36,35.58,Barbells #990752,US,US,05,08,gym,False,05/2021,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,203.46,,,,,,False,False
377216631,377216631,250.0,130.33,2016-11-21T15:32:30,58.29,ebay.com,US,US,09,01,online_retail,False,12/2032,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,119.67,,,,,,False,False
377216631,377216631,250.0,72.04,2016-11-21T22:34:04,35.58,Barbells #990752,US,US,05,08,gym,False,05/2021,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,177.96,,,,,,False,False
377216631,377216631,250.0,36.46,2016-11-25T02:06:02,0.0,Spotify,US,US,05,01,online_subscriptions,False,02/2028,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,213.54,,,,,,False,False
377216631,377216631,250.0,36.46,2016-11-29T16:24:09,100.76,apple.com,US,US,05,01,online_retail,False,09/2029,2015-03-05,2015-03-05,820,820,3496,PURCHASE,,213.54,,,,,,False,False
