accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
626211459,626211459,1000.0,1000.0,2016-01-16T15:58:09,138.97,Subway #185290,US,US,09,01,fastfood,True,04/2020,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,0.0,,,,,,False,False
626211459,626211459,1000.0,861.03,2016-01-28T05:19:35,99.13,Burger King #734927,US,US,02,01,fastfood,True,01/2022,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,138.97,,,,,,False,False
626211459,626211459,1000.0,761.9,2016-01-30T17:46:25,0.0,McDonalds #682628,US,US,02,08,fastfood,False,06/2028,2013-01-06,2013-01-06,910,910,7210,ADDRESS_VERIFICATION,,238.1,,,,,,False,False
626211459,626211459,1000.0,786.9,2016-02-29T11:49:15,106.51,Burger King #737509,US,US,09,08,fastfood,True,06/2032,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,213.1,,,,,,False,False
626211459,626211459,1000.0,680.39,2016-02-29T11:49:35,511.3,Quizno's #349753,US,US,05,01,fastfood,True,11/2020,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,319.61,,,,,,False,False
626211459,626211459,1000.0,194.09,2016-03-01T11:40:51,208.97,Pizza Hut #829289,US,US,05,01,fastfood,True,07/2023,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,805.91,,,,,,False,False
626211459,626211459,1000.0,286.19,2016-03-10T02:21:02,151.88,Hardee's #814735,US,US,05,01,fastfood,True,06/2021,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,713.81,,,,,,False,False
626211459,626211459,1000.0,159.31,2016-04-01T15:10:59,282.01,Burger King #615369,US,US,05,01,fastfood,True,07/2025,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,840.69,,,,,,False,False
626211459,626211459,1000.0,1000.0,2016-04-03T12:55:22,100.77,Quizno's #573163,US,US,02,08,fastfood,True,07/2027,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,0.0,,,,,,False,False
626211459,626211459,1000.0,899.23,2016-04-20T01:22:10,113.73,Starbucks #293687,US,US,02,08,fastfood,True,07/2033,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,100.77,,,,,,False,False
626211459,626211459,1000.0,785.5,2016-04-23T23:49:09,0.0,KFC #339788,US,US,09,08,fastfood,False,08/2023,2013-01-06,2013-01-06,910,910,7210,ADDRESS_VERIFICATION,,214.5,,,,,,False,False
626211459,626211459,1000.0,785.5,2016-04-26T19:25:40,66.29,Oklahoma City Post,US,US,90,01,subscriptions,False,09/2032,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,214.5,,,,,,False,False
626211459,626211459,1000.0,744.21,2016-05-12T01:43:07,119.4,Chicago News,US,US,09,01,subscriptions,True,12/2032,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,255.79,,,,,,False,False
626211459,626211459,1000.0,624.81,2016-05-19T23:57:44,571.39,oldnavy.com,US,US,09,08,online_retail,False,03/2030,2013-01-06,2013-01-06,910,910,7210,PURCHASE,,375.19,,,,,,False,False
626211459,626211459,1000.0,53.42,2016-05-23T13:30:42,15.76,Wall Street Times,US,US,02,01,subscriptions,False,11/2029,2013-01-06,2013-01-06,910,310,7210,PURCHASE,,946.58,,,,,,False,False
