accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
795222123,795222123,7500.0,7500.0,2016-03-14T17:00:44,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,0.0,,,,False,,,False,False
795222123,795222123,7500.0,7492.98,2016-03-26T15:42:02,180.56,alibaba.com,US,US,02,01,online_retail,05/2029,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,7.02,,,,False,,,False,False
795222123,795222123,7500.0,7337.42,2016-04-15T10:05:10,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,162.58,,,,False,,,False,False
795222123,795222123,7500.0,7355.4,2016-05-16T04:16:26,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,144.6,,,,False,,,False,False
795222123,795222123,7500.0,7348.38,2016-05-23T18:19:19,100.3,target.com,US,US,05,01,online_retail,04/2033,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,151.62,,,,False,,,False,False
795222123,795222123,7500.0,7273.08,2016-06-16T14:37:15,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,226.92,,,,False,,,False,False
795222123,795222123,7500.0,7291.06,2016-07-17T02:06:47,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,208.94,,,,False,,,False,False
795222123,795222123,7500.0,7284.04,2016-07-20T08:17:15,20.88,abc.com,US,US,05,08,online_subscriptions,09/2024,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,215.96,,,,False,,,False,False
795222123,795222123,7500.0,7288.16,2016-08-16T19:22:34,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,211.84,,,,False,,,False,False
795222123,795222123,7500.0,7281.14,2016-08-20T17:42:23,20.88,abc.com,US,US,05,08,online_subscriptions,09/2024,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,218.86,,,,False,,,False,False
795222123,795222123,7500.0,7285.26,2016-09-16T03:14:59,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,214.74,,,,False,,,False,False
795222123,795222123,7500.0,7278.24,2016-09-20T14:02:50,20.88,abc.com,US,US,05,08,online_subscriptions,09/2024,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,221.76,,,,False,,,False,False
795222123,795222123,7500.0,7282.36,2016-10-17T22:03:54,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,217.64,,,,False,,,False,False
795222123,795222123,7500.0,7275.34,2016-10-20T23:29:41,20.88,abc.com,US,US,05,08,online_subscriptions,09/2024,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,224.66,,,,False,,,False,False
795222123,795222123,7500.0,7279.46,2016-11-18T16:56:15,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,220.54,,,,False,,,False,False
795222123,795222123,7500.0,7272.44,2016-11-21T01:39:13,20.88,abc.com,US,US,05,08,online_subscriptions,09/2024,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,227.56,,,,False,,,False,False
795222123,795222123,7500.0,7251.56,2016-11-30T21:52:15,59.51,Sunoco Gas #564909,US,US,09,01,fuel,10/2020,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,248.44,,,,True,,,False,False
795222123,795222123,7500.0,7217.05,2016-12-15T15:38:59,60.54,Sunoco Gas #564909,US,US,09,01,fuel,10/2020,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,282.95,,,,True,,,False,False
795222123,795222123,7500.0,7156.51,2016-12-20T09:17:04,7.02,Apple iTunes,US,US,02,01,mobileapps,09/2027,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,343.49,,,,False,,,False,False
795222123,795222123,7500.0,7149.49,2016-12-21T03:49:55,20.88,abc.com,US,US,05,08,online_subscriptions,09/2024,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,350.51,,,,False,,,False,False
795222123,795222123,7500.0,7128.61,2016-12-30T12:58:59,62.83,Sunoco Gas #564909,US,US,09,01,fuel,10/2020,2015-01-26,2015-01-26,633,633,8543,PURCHASE,,371.39,,,,True,,,False,False
