accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
981447324,981447324,250.0,250.0,2016-01-01T08:25:12,10.31,AMC #606218,US,US,09,01,entertainment,True,02/2031,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,0.0,,,,,,False,False
981447324,981447324,250.0,239.69,2016-01-03T07:35:59,291.75,discount.com,US,US,02,08,online_retail,False,09/2027,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,10.31,,,,,,False,False
981447324,981447324,250.0,250.0,2016-01-03T18:11:34,129.24,EZ Putt Putt #240241,US,US,05,01,entertainment,True,09/2028,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,0.0,,,,,,False,False
981447324,981447324,250.0,120.76,2016-01-05T06:05:23,261.2,AMC #74121,US,US,09,01,entertainment,True,02/2032,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,129.24,,,,,,False,False
981447324,981447324,250.0,197.53,2016-01-06T00:31:05,131.33,EZ Putt Putt #551896,US,US,05,01,entertainment,True,10/2022,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,52.47,,,,,,False,False
981447324,981447324,250.0,66.2,2016-01-08T07:30:19,58.3,AMC #552863,US,US,05,01,entertainment,True,05/2024,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,183.8,,,,,,False,False
981447324,981447324,250.0,220.28,2016-01-09T01:57:30,109.96,discount.com,US,US,05,01,online_retail,False,02/2020,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,29.72,,,,,,False,False
981447324,981447324,250.0,110.32,2016-01-10T00:24:59,218.18,AMC #79863,US,US,09,01,entertainment,True,12/2025,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,139.68,,,,,,False,False
981447324,981447324,250.0,166.67,2016-01-11T14:29:06,126.69,discount.com,US,US,09,08,online_retail,False,05/2030,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,83.33,,,,,,False,False
981447324,981447324,250.0,39.98,2016-01-11T22:31:52,57.88,target.com,US,US,02,08,online_retail,False,05/2029,2015-06-26,2015-06-26,391,391,0000,PURCHASE,,210.02,,,,,,False,False
