accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
856916415,856916415,2500.0,2500.0,2016-01-01T06:06:44,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,0.0,,,,False,,,False,False
856916415,856916415,2500.0,2500.0,2016-02-02T03:41:08,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,0.0,,,,False,,,False,False
856916415,856916415,2500.0,2500.0,2016-03-04T02:26:55,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,0.0,,,,False,,,False,False
856916415,856916415,2500.0,2500.0,2016-04-04T13:21:17,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,0.0,,,,False,,,False,False
856916415,856916415,2500.0,2500.0,2016-05-04T18:33:51,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,0.0,,,,False,,,False,False
856916415,856916415,2500.0,2496.32,2016-05-26T01:09:01,91.61,apple.com,US,US,09,01,online_retail,12/2021,2015-11-14,2015-11-14,443,443,2572,PURCHASE,,3.68,,,,False,,,False,False
856916415,856916415,2500.0,2429.71,2016-06-05T15:35:43,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,70.29,,,,False,,,False,False
856916415,856916415,2500.0,2451.03,2016-07-06T17:14:36,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,48.97,,,,False,,,False,False
856916415,856916415,2500.0,2472.35,2016-08-06T04:16:32,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,27.65,,,,False,,,False,False
856916415,856916415,2500.0,2468.67,2016-08-23T20:40:02,5.3,Wendys #723429,US,US,09,08,fastfood,07/2021,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,31.33,,,,True,,,False,False
856916415,856916415,2500.0,2488.37,2016-09-04T08:07:52,15.5,Best Deli #316476,US,US,02,01,food,01/2024,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,11.63,,,,True,,,False,False
856916415,856916415,2500.0,2472.87,2016-09-05T21:40:04,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,27.13,,,,False,,,False,False
856916415,856916415,2500.0,2494.19,2016-10-07T04:49:47,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,5.81,,,,False,,,False,False
856916415,856916415,2500.0,2500.0,2016-11-06T08:10:55,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,0.0,,,,False,,,False,False
856916415,856916415,2500.0,2500.0,2016-12-07T18:37:26,3.68,Play Store,US,US,09,01,mobileapps,02/2028,2015-11-14,2015-11-14,484,484,3740,PURCHASE,,0.0,,,,False,,,False,False
