accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
784818274,784818274,1000.0,1000.0,2016-01-14T16:39:06,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,False,,,False,False
784818274,784818274,1000.0,996.08,2016-01-27T15:06:43,10.95,Oklahoma City Times,US,US,05,01,subscriptions,05/2029,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,3.92,,,,False,,,False,False
784818274,784818274,1000.0,1000.0,2016-02-06T04:46:21,317.81,Washington Times,US,US,02,01,subscriptions,09/2022,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,False,,,False,False
784818274,784818274,1000.0,682.19,2016-02-14T10:53:59,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,317.81,,,,False,,,False,False
784818274,784818274,1000.0,678.27,2016-02-24T00:51:34,361.18,Seattle Times,US,US,05,08,subscriptions,04/2026,2011-08-26,2011-08-26,953,953,5411,PURCHASE,,321.73,,,,False,,,False,False
784818274,784818274,1000.0,317.09,2016-02-29T19:10:32,70.12,Washington Post,US,US,02,01,subscriptions,06/2021,2011-08-26,2011-08-26,953,953,5411,PURCHASE,,682.91,,,,True,,,False,False
784818274,784818274,1000.0,1000.0,2016-03-15T19:32:14,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,False,,,False,False
784818274,784818274,1000.0,996.08,2016-03-24T13:13:18,332.89,Chicago News,US,US,02,01,subscriptions,04/2025,2011-08-26,2011-08-26,953,953,5411,PURCHASE,,3.92,,,,False,,,False,False
784818274,784818274,1000.0,1000.0,2016-04-05T21:05:33,436.17,Washington Post,US,US,02,01,subscriptions,12/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,False,,,False,False
784818274,784818274,1000.0,563.83,2016-04-15T10:18:10,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,436.17,,,,False,,,False,False
784818274,784818274,1000.0,1000.0,2016-05-16T04:53:36,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,False,,,False,False
784818274,784818274,1000.0,996.08,2016-05-17T23:50:25,143.95,San Francisco Post,US,US,09,01,subscriptions,01/2031,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,3.92,,,,False,,,False,False
784818274,784818274,1000.0,852.13,2016-05-26T23:16:46,20.82,San Francisco Post,US,US,09,01,subscriptions,05/2030,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,147.87,,,,False,,,False,False
784818274,784818274,1000.0,831.31,2016-05-30T15:15:08,383.46,Wall Street News,US,US,09,01,subscriptions,09/2027,2011-08-26,2011-08-26,953,953,5411,PURCHASE,,168.69,,,,False,,,False,False
784818274,784818274,1000.0,1000.0,2016-06-16T14:49:21,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,False,,,False,False
784818274,784818274,1000.0,996.08,2016-06-17T19:53:10,39.93,Sunoco Gas #10942,US,US,90,01,fuel,02/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,3.92,,,,True,,,False,False
784818274,784818274,1000.0,1000.0,2016-07-01T15:20:05,51.64,Sunoco Gas #10942,US,US,90,01,fuel,02/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,True,,,False,False
784818274,784818274,1000.0,948.36,2016-07-07T02:09:11,200.78,Dallas Journal,US,US,09,08,subscriptions,12/2028,2011-08-26,2011-08-26,953,953,5411,PURCHASE,,51.64,,,,False,,,False,False
784818274,784818274,1000.0,747.58,2016-07-15T19:50:49,40.36,Sunoco Gas #10942,US,US,90,01,fuel,02/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,252.42,,,,True,,,False,False
784818274,784818274,1000.0,707.22,2016-07-18T14:23:47,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,292.78,,,,False,,,False,False
784818274,784818274,1000.0,703.3,2016-07-19T06:59:57,57.96,Washington Post,US,US,05,08,subscriptions,11/2030,2011-08-26,2011-08-26,953,953,5411,PURCHASE,,296.7,,,,False,,,False,False
784818274,784818274,1000.0,645.34,2016-07-29T03:20:52,1085.08,Oklahoma City Post,US,US,05,01,subscriptions,12/2019,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,354.66,,,,True,,,False,False
784818274,784818274,1000.0,187.22,2016-07-30T17:06:56,52.74,Sunoco Gas #10942,US,US,90,01,fuel,02/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,812.78,,,,True,,,False,False
784818274,784818274,1000.0,1000.0,2016-08-12T22:37:04,40.75,Sunoco Gas #10942,US,US,90,01,fuel,02/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,True,,,False,False
784818274,784818274,1000.0,959.25,2016-08-19T00:07:02,3.92,Apple iTunes,US,US,05,08,mobileapps,10/2026,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,40.75,,,,False,,,False,False
784818274,784818274,1000.0,955.33,2016-08-23T03:14:36,53.19,Los Angeles News,,US,09,01,subscriptions,06/2032,2011-08-26,2011-08-26,953,953,5411,PURCHASE,,44.67,,,,True,,,False,False
784818274,784818274,1000.0,902.14,2016-08-26T16:57:41,44.4,Sunoco Gas #10942,US,US,90,01,fuel,02/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,97.86,,,,True,,,False,False
784818274,784818274,1000.0,1000.0,2016-09-08T19:35:21,41.94,Sunoco Gas #10942,US,US,90,01,fuel,02/2032,2011-08-26,2011-08-26,930,930,6591,PURCHASE,,0.0,,,,True,,,False,False
