accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
117645719,117645719,7500.0,7500.0,2016-02-06T14:58:25,456.47,Powerlifting #558163,US,US,05,08,health,07/2029,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,0.0,,,,False,,,False,False
117645719,117645719,7500.0,7043.53,2016-02-16T12:41:40,51.48,Walgreens #839009,US,US,05,01,health,04/2029,2015-10-23,2015-10-23,703,703,8338,PURCHASE,,456.47,,,,False,,,False,False
117645719,117645719,7500.0,6992.05,2016-02-28T20:12:34,100.28,Planet Fitness #384380,US,US,05,01,health,10/2031,2015-10-23,2015-10-23,703,703,8338,PURCHASE,,507.95,,,,True,,,False,False
117645719,117645719,7500.0,6916.77,2016-04-09T07:32:45,429.65,NYSC #331326,US,US,05,01,health,05/2028,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,583.23,,,,False,,,False,False
117645719,117645719,7500.0,6487.12,2016-04-25T02:27:56,2.18,NYSC #244615,US,US,05,01,health,01/2030,2015-10-23,2015-10-23,703,703,8338,PURCHASE,,1012.88,,,,False,,,False,False
117645719,117645719,7500.0,6509.94,2016-05-04T22:07:46,86.38,Planet Fitness #454574,US,US,02,01,health,03/2029,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,990.06,,,,False,,,False,False
117645719,117645719,7500.0,6448.56,2016-07-13T00:22:02,108.58,Powerlifting #398064,US,US,05,01,health,12/2032,2015-10-23,2015-10-23,263,863,2375,PURCHASE,,1051.44,,,,False,,,False,False
117645719,117645719,7500.0,6339.98,2016-07-17T08:20:24,136.31,NYSC #465892,US,US,09,08,health,08/2028,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1160.02,,,,False,,,False,False
117645719,117645719,7500.0,6228.67,2016-08-08T04:25:08,59.82,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1271.33,,,,True,,,False,False
117645719,117645719,7500.0,6168.85,2016-08-21T05:18:44,56.8,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1331.15,,,,True,,,False,False
117645719,117645719,7500.0,6137.05,2016-09-03T12:42:55,67.02,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1362.95,,,,True,,,False,False
117645719,117645719,7500.0,6070.03,2016-09-16T19:40:42,71.39,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1429.97,,,,True,,,False,False
117645719,117645719,7500.0,5998.64,2016-09-21T17:58:50,109.73,Golds Gym #514764,US,US,09,08,health,03/2033,2015-10-23,2015-10-23,703,703,8338,PURCHASE,,1501.36,,,,False,,,False,False
117645719,117645719,7500.0,5888.91,2016-09-30T13:16:45,57.58,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1611.09,,,,True,,,False,False
117645719,117645719,7500.0,5856.33,2016-10-04T22:57:48,97.95,Blue Mountain Online Services,US,US,05,08,online_gifts,04/2027,2015-10-23,2015-10-23,703,703,8338,PURCHASE,,1643.67,,,,False,,,False,False
117645719,117645719,7500.0,5758.38,2016-10-13T19:39:05,61.86,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1741.62,,,,True,,,False,False
117645719,117645719,7500.0,5696.52,2016-10-18T03:53:06,27.62,Walgreens #149062,US,US,05,01,health,02/2027,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1803.48,,,,True,,,False,False
117645719,117645719,7500.0,5668.9,2016-10-27T04:53:23,57.58,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1831.1,,,,True,,,False,False
117645719,117645719,7500.0,5611.32,2016-10-27T18:14:15,447.62,WSC #92855,US,US,02,01,health,04/2021,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,1888.68,,,,False,,,False,False
117645719,117645719,7500.0,5188.7,2016-11-04T15:05:40,25.41,Planet Fitness #943232,US,US,02,01,health,12/2025,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,2311.3,,,,True,,,False,False
117645719,117645719,7500.0,5163.29,2016-11-10T06:19:33,73.33,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,2336.71,,,,True,,,False,False
117645719,117645719,7500.0,5089.96,2016-11-16T23:19:26,301.87,Walgreens #46367,US,US,05,01,health,05/2032,2015-10-23,2015-10-23,703,703,8338,PURCHASE,,2410.04,,,,True,,,False,False
117645719,117645719,7500.0,4788.09,2016-11-24T00:51:02,54.91,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,2711.91,,,,True,,,False,False
117645719,117645719,7500.0,4758.18,2016-12-06T07:01:26,322.29,Planet Fitness #742320,US,US,05,08,health,11/2022,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,2741.82,,,,True,,,False,False
117645719,117645719,7500.0,4435.89,2016-12-07T21:48:09,56.05,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,3064.11,,,,True,,,False,False
117645719,117645719,7500.0,4379.84,2016-12-19T00:18:19,134.59,Walgreens #164152,US,US,90,01,health,10/2028,2015-10-23,2015-10-23,703,703,8338,PURCHASE,,3120.16,,,,False,,,False,False
117645719,117645719,7500.0,4245.25,2016-12-21T21:43:51,57.58,Shell Gas #239907,US,US,09,08,fuel,07/2033,2015-10-23,2015-10-23,263,263,2375,PURCHASE,,3254.75,,,,True,,,False,False
