accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
751163173,751163173,15000.0,15000.0,2016-01-01T18:37:10,92.08,Regal Cinemas #276341,US,US,05,01,entertainment,True,07/2028,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,0.0,,,,,,False,False
751163173,751163173,15000.0,14907.92,2016-01-02T00:00:51,83.28,EZ Putt Putt #503815,US,US,09,01,entertainment,True,04/2023,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,92.08,,,,,,False,False
751163173,751163173,15000.0,14824.64,2016-01-02T19:14:54,17.65,South Cafe,US,US,09,99,food,True,01/2024,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,175.36,,,,,,False,False
751163173,751163173,15000.0,14806.99,2016-01-03T06:36:17,74.88,AMC #706324,US,US,05,01,entertainment,True,12/2031,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,193.01,,,,,,False,False
751163173,751163173,15000.0,14732.11,2016-01-04T15:32:56,665.3,EZ Putt Putt #503815,US,US,05,01,entertainment,True,12/2022,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,267.89,,,,,,False,False
751163173,751163173,15000.0,14066.81,2016-01-05T06:38:25,35.78,EZ Putt Putt #240241,US,US,05,01,entertainment,True,05/2023,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,933.19,,,,,,False,False
751163173,751163173,15000.0,14031.03,2016-01-07T05:57:58,44.8,EZ Putt Putt #755869,US,US,02,08,entertainment,True,02/2024,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,968.97,,,,,,False,False
751163173,751163173,15000.0,13986.23,2016-01-07T13:37:57,67.51,EZ Putt Putt #804489,US,US,02,01,entertainment,False,12/2024,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1013.77,,,,,,False,False
751163173,751163173,15000.0,13918.72,2016-01-07T21:19:45,71.75,Uptown Steakhouse,US,US,02,01,food,True,07/2025,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1081.28,,,,,,False,False
751163173,751163173,15000.0,13846.97,2016-01-08T01:58:28,152.95,AMC #552863,US,US,02,01,entertainment,True,03/2033,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1153.03,,,,,,False,False
751163173,751163173,15000.0,13694.02,2016-01-08T18:49:27,64.33,AMC #74121,US,US,05,01,entertainment,True,10/2032,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1305.98,,,,,,False,False
751163173,751163173,15000.0,13629.69,2016-01-09T12:57:49,128.21,Regal Cinemas #729464,US,US,05,01,entertainment,True,07/2020,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1370.31,,,,,,False,False
751163173,751163173,15000.0,13501.48,2016-01-09T20:41:34,110.58,EZ Putt Putt #503815,US,US,05,01,entertainment,True,03/2030,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1498.52,,,,,,False,False
751163173,751163173,15000.0,13390.9,2016-01-10T00:14:34,267.67,AMC #74121,US,US,05,01,entertainment,True,04/2028,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1609.1,,,,,,False,False
751163173,751163173,15000.0,13123.23,2016-01-10T15:59:59,105.71,Regal Cinemas #729464,US,US,09,01,entertainment,False,12/2026,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1876.77,,,,,,False,False
751163173,751163173,15000.0,13017.52,2016-01-10T20:52:39,233.34,Subway #29846,US,US,05,01,fastfood,True,09/2021,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,1982.48,,,,,,False,False
751163173,751163173,15000.0,12784.18,2016-01-11T11:40:07,0.0,EZ Putt Putt #551896,US,US,05,01,entertainment,False,07/2028,2009-03-01,2009-03-01,590,323,9186,ADDRESS_VERIFICATION,,2215.82,,,,,,False,False
751163173,751163173,15000.0,12784.18,2016-01-12T23:32:05,28.68,AMC #74121,MEX,MEX,09,08,entertainment,True,06/2021,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,2215.82,,,,,,False,False
751163173,751163173,15000.0,12755.5,2016-01-14T02:15:21,0.0,Wendys #663947,US,US,05,01,fastfood,False,01/2026,2009-03-01,2009-03-01,590,590,9186,ADDRESS_VERIFICATION,,2244.5,,,,,,False,False
751163173,751163173,15000.0,12755.5,2016-01-14T06:36:31,630.53,EZ Putt Putt #755869,US,US,02,01,entertainment,True,03/2026,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,2244.5,,,,,,False,False
751163173,751163173,15000.0,12124.97,2016-01-14T12:08:38,109.79,Wendys #702824,US,US,02,01,fastfood,True,12/2025,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,2875.03,,,,,,False,False
751163173,751163173,15000.0,12015.18,2016-01-14T23:13:30,81.79,Quizno's #13005,US,US,05,01,fastfood,True,06/2024,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,2984.82,,,,,,False,False
751163173,751163173,15000.0,11933.39,2016-01-14T23:40:31,415.98,EZ Putt Putt #69446,US,US,05,01,entertainment,True,07/2025,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,3066.61,,,,,,False,False
751163173,751163173,15000.0,11517.41,2016-01-15T00:51:08,199.68,EZ Putt Putt #40513,US,US,09,01,entertainment,True,11/2028,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,3482.59,,,,,,False,False
751163173,751163173,15000.0,11317.73,2016-01-15T07:06:25,349.92,AMC #706324,US,US,09,01,entertainment,False,06/2027,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,3682.27,,,,,,False,False
751163173,751163173,15000.0,10967.81,2016-01-15T11:38:38,2.55,EZ Putt Putt #804489,US,US,05,08,entertainment,True,04/2026,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,4032.19,,,,,,False,False
751163173,751163173,15000.0,10965.26,2016-01-17T00:24:01,70.42,AMC #79863,US,US,80,01,entertainment,True,05/2020,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,4034.74,,,,,,False,False
751163173,751163173,15000.0,10894.84,2016-01-20T07:14:30,47.22,AMC #191138,US,US,02,01,entertainment,True,02/2028,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,4105.16,,,,,,False,False
751163173,751163173,15000.0,10847.62,2016-01-23T01:20:46,51.22,AMC #79863,US,US,09,01,entertainment,False,03/2024,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,4152.38,,,,,,False,False
751163173,751163173,15000.0,10796.4,2016-01-23T17:18:56,179.74,Subway #62915,US,US,02,08,fastfood,True,04/2026,2009-03-01,2009-03-01,590,590,9186,PURCHASE,,4203.6,,,,,,False,False
