accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
111203726,111203726,5000.0,5000.0,2016-01-19T06:17:24,22.61,amazon.com,US,US,05,01,online_retail,08/2026,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,0.0,,,,False,,,False,False
111203726,111203726,5000.0,4977.39,2016-01-22T17:59:16,461.77,alibaba.com,US,US,02,01,online_retail,03/2021,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,22.61,,,,False,,,False,False
111203726,111203726,5000.0,4540.62,2016-03-01T01:33:55,49.4,staples.com,US,US,05,01,online_retail,03/2025,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,459.38,,,,False,,,False,False
111203726,111203726,5000.0,4491.22,2016-03-04T13:15:54,178.36,sears.com,US,US,09,08,online_retail,10/2023,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,508.78,,,,False,,,False,True
111203726,111203726,5000.0,4312.86,2016-03-07T17:47:48,338.73,target.com,US,US,05,01,online_retail,09/2031,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,687.14,,,,False,,,False,False
111203726,111203726,5000.0,3974.13,2016-03-18T20:13:01,274.16,walmart.com,US,US,09,01,online_retail,03/2030,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1025.87,,,,False,,,False,False
111203726,111203726,5000.0,3699.97,2016-03-20T04:47:34,171.38,Wall Street News,,US,09,08,subscriptions,05/2029,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1300.03,,,,False,,,False,False
111203726,111203726,5000.0,3528.59,2016-03-20T04:49:15,171.38,Wall Street News,,US,09,08,subscriptions,05/2029,2014-05-17,2014-05-17,556,556,3227,REVERSAL,,1471.41,,,,False,,,False,False
111203726,111203726,5000.0,3699.97,2016-03-24T05:07:03,24.66,gap.com,US,US,05,01,online_retail,01/2024,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1300.03,,,,False,,,False,False
111203726,111203726,5000.0,3700.31,2016-04-04T21:42:18,187.83,alibaba.com,US,US,02,01,online_retail,11/2030,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1299.69,,,,False,,,False,False
111203726,111203726,5000.0,3512.48,2016-04-11T18:31:23,75.72,discount.com,US,US,05,01,online_retail,07/2030,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1487.52,,,,False,,,False,False
111203726,111203726,5000.0,3436.76,2016-04-14T11:35:19,187.83,alibaba.com,US,US,02,01,online_retail,11/2030,2014-05-17,2014-05-17,556,556,3227,REVERSAL,,1563.24,,,,False,,,False,False
111203726,111203726,5000.0,3624.59,2016-04-23T02:23:52,11.87,target.com,US,US,02,01,online_retail,03/2020,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1375.41,,,,False,,,False,False
111203726,111203726,5000.0,3637.72,2016-06-01T23:14:45,103.74,sears.com,US,US,09,01,online_retail,06/2025,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1362.28,,,,False,,,False,False
111203726,111203726,5000.0,3533.98,2016-06-10T15:52:48,59.22,ebay.com,US,US,05,01,online_retail,03/2033,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1466.02,,,,False,,,False,False
111203726,111203726,5000.0,3499.76,2016-07-11T01:43:43,132.59,alibaba.com,US,US,05,08,online_retail,12/2024,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1500.24,,,,False,,,False,False
111203726,111203726,5000.0,3367.17,2016-07-24T11:34:02,18.54,cheapfast.com,US,US,09,01,online_retail,11/2021,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1632.83,,,,False,,,False,False
111203726,111203726,5000.0,3373.63,2016-08-03T16:02:30,209.95,Lyft,US,US,02,01,rideshare,05/2022,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1626.37,,,,False,,,False,False
111203726,111203726,5000.0,3163.68,2016-08-15T17:28:39,38.75,alibaba.com,US,US,05,01,online_retail,07/2020,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1836.32,,,,False,,,False,False
111203726,111203726,5000.0,3124.93,2016-08-18T18:17:33,40.76,discount.com,US,US,09,01,online_retail,03/2030,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1875.07,,,,False,,,False,False
111203726,111203726,5000.0,3084.17,2016-08-24T10:56:56,68.83,oldnavy.com,US,US,09,01,online_retail,05/2032,2014-05-17,2014-05-17,556,556,3227,,,1915.83,,,,False,,,False,False
111203726,111203726,5000.0,3040.34,2016-09-03T07:30:09,204.1,alibaba.com,US,US,05,01,online_retail,11/2025,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,1959.66,,,,False,,,False,False
111203726,111203726,5000.0,2836.24,2016-09-13T19:04:06,39.33,walmart.com,US,US,05,01,online_retail,07/2021,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,2163.76,,,,False,,,False,False
111203726,111203726,5000.0,2796.91,2016-09-16T05:55:47,76.97,staples.com,US,US,09,01,online_retail,04/2030,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,2203.09,,,,False,,,False,False
111203726,111203726,5000.0,2719.94,2016-09-20T17:48:32,112.83,target.com,US,US,02,01,online_retail,09/2030,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,2280.06,,,,False,,,False,False
111203726,111203726,5000.0,2632.11,2016-10-09T22:29:23,15.89,sears.com,US,US,05,08,online_retail,01/2024,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,2367.89,,,,False,,,False,False
111203726,111203726,5000.0,2616.22,2016-10-11T17:43:31,81.49,walmart.com,US,US,90,01,online_retail,05/2027,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,2383.78,,,,False,,,False,False
111203726,111203726,5000.0,2534.73,2016-10-21T17:33:42,0.0,gap.com,US,US,02,01,online_retail,04/2027,2014-05-17,2014-05-17,556,556,3227,ADDRESS_VERIFICATION,,2465.27,,,,False,,,False,False
111203726,111203726,5000.0,2534.73,2016-10-22T11:29:23,23.23,walmart.com,US,US,09,01,online_retail,08/2032,2014-05-17,2014-05-17,556,556,3227,PURCHASE,,2465.27,,,,False,,,False,False
