accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
712676992,712676992,7500.0,7500.0,2016-01-02T12:47:48,331.98,Domino's Pizza #71452,US,US,09,01,fastfood,True,05/2025,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,0.0,,,,,,False,False
712676992,712676992,7500.0,7168.02,2016-01-02T16:01:15,168.54,walmart.com,US,US,05,01,online_retail,False,10/2024,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,331.98,,,,,,False,False
712676992,712676992,7500.0,6999.48,2016-01-04T04:10:05,0.0,cheapfast.com,US,US,02,01,online_retail,False,05/2020,2014-12-24,2014-12-24,496,496,5567,ADDRESS_VERIFICATION,,500.52,,,,,,False,False
712676992,712676992,7500.0,6999.48,2016-01-04T15:34:39,175.66,staples.com,US,US,05,01,online_retail,False,03/2028,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,500.52,,,,,,False,False
712676992,712676992,7500.0,6823.82,2016-01-06T02:27:00,282.06,Subway #30503,US,US,05,01,fastfood,True,06/2024,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,676.18,,,,,,False,False
712676992,712676992,7500.0,6541.76,2016-01-06T11:15:21,14.5,staples.com,US,US,05,08,online_retail,False,09/2028,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,958.24,,,,,,False,False
712676992,712676992,7500.0,6527.26,2016-01-07T00:20:27,32.13,discount.com,CAN,CAN,02,08,online_retail,False,11/2032,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,972.74,,,,,,False,False
712676992,712676992,7500.0,6495.13,2016-01-09T02:57:57,285.02,target.com,US,US,05,01,online_retail,False,06/2028,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,1004.87,,,,,,False,False
712676992,712676992,7500.0,6210.11,2016-01-10T03:46:17,366.71,target.com,US,US,09,01,online_retail,False,11/2032,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,1289.89,,,,,,False,True
712676992,712676992,7500.0,5843.4,2016-01-10T07:12:53,28.94,Subway #710592,US,US,05,01,fastfood,True,08/2029,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,1656.6,,,,,,False,False
712676992,712676992,7500.0,5814.46,2016-01-10T18:21:50,54.67,gap.com,US,US,80,01,online_retail,False,09/2031,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,1685.54,,,,,,False,False
712676992,712676992,7500.0,5759.79,2016-01-12T09:13:03,174.6,cheapfast.com,US,US,09,01,online_retail,False,09/2020,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,1740.21,,,,,,False,False
712676992,712676992,7500.0,5585.19,2016-01-13T00:10:36,39.39,discount.com,US,US,05,08,online_retail,False,06/2023,2014-12-24,2014-12-24,496,496,5567,PURCHASE,,1914.81,,,,,,False,False
