accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
316921168,316921168,20000.0,20000.0,2016-01-16T08:54:26,12.08,netflix.com,US,US,05,08,online_subscriptions,05/2033,2013-02-22,2013-02-22,361,361,3815,PURCHASE,,0.0,,,,False,,,False,False
316921168,316921168,20000.0,19987.92,2016-01-26T16:06:28,528.38,Universe Massage #782984,US,US,02,01,personal care,03/2020,2013-02-22,2013-02-22,361,361,3815,PURCHASE,,12.08,,,,True,,,False,False
316921168,316921168,20000.0,19459.54,2016-01-29T19:00:22,40.37,Universe Massage #396482,US,US,02,01,personal care,05/2029,2013-02-22,2013-02-22,766,766,6376,PURCHASE,,540.46,,,,True,,,False,False
316921168,316921168,20000.0,19419.17,2016-01-29T19:03:06,40.37,Universe Massage #396482,US,US,02,01,personal care,05/2029,2013-02-22,2013-02-22,766,766,6376,REVERSAL,,580.83,,,,True,,,False,False
316921168,316921168,20000.0,19484.54,2016-02-01T03:58:08,454.54,West End Beauty #220471,US,US,05,08,personal care,02/2032,2013-02-22,2013-02-22,766,766,6376,PURCHASE,,515.46,,,,True,,,False,False
316921168,316921168,20000.0,19030.0,2016-02-15T14:56:07,12.08,netflix.com,US,US,05,08,online_subscriptions,05/2033,2013-02-22,2013-02-22,361,361,3815,PURCHASE,,970.0,,,,False,,,False,False
316921168,316921168,20000.0,19042.92,2016-03-02T22:15:09,131.73,ebay.com,US,US,09,08,online_retail,03/2031,2013-02-22,2013-02-22,766,766,6376,PURCHASE,,957.08,,,,False,,,False,False
316921168,316921168,20000.0,18911.19,2016-03-07T02:59:10,337.59,Universe Massage #725790,US,US,05,01,personal care,08/2021,2013-02-22,2013-02-22,766,766,6376,PURCHASE,,1088.81,,,,True,,,False,False
316921168,316921168,20000.0,18573.6,2016-03-08T14:11:14,241.84,West End Beauty #442869,US,US,09,01,personal care,10/2022,2013-02-22,2013-02-22,766,766,6376,PURCHASE,,1426.4,,,,True,,,False,False
316921168,316921168,20000.0,18331.76,2016-03-17T16:44:37,12.08,netflix.com,US,US,05,08,online_subscriptions,05/2033,2013-02-22,2013-02-22,361,361,3815,PURCHASE,,1668.24,,,,False,,,False,False
