accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
981768390,981768390,7500.0,7500.0,2016-06-12T11:33:44,248.91,ebay.com,US,US,05,08,online_retail,12/2027,2015-11-06,2015-11-06,631,631,833,PURCHASE,,0.0,,,,False,,,False,False
981768390,981768390,7500.0,7276.09,2016-07-24T13:35:07,199.51,staples.com,US,US,02,08,online_retail,05/2022,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,223.91,,,,False,,,False,False
981768390,981768390,7500.0,7101.58,2016-08-06T05:31:14,0.0,target.com,US,US,05,01,online_retail,03/2029,2015-11-06,2015-11-06,631,831,833,ADDRESS_VERIFICATION,,398.42,,,,False,,,False,False
981768390,981768390,7500.0,7126.58,2016-09-05T00:52:23,62.24,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,373.42,,,,True,,,False,False
981768390,981768390,7500.0,7064.34,2016-09-19T17:55:28,62.24,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,435.66,,,,True,,,False,False
981768390,981768390,7500.0,7027.1,2016-10-03T21:16:35,70.98,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,472.9,,,,True,,,False,False
981768390,981768390,7500.0,6956.12,2016-10-09T09:41:04,76.26,walmart.com,US,US,05,01,online_retail,04/2029,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,543.88,,,,False,,,False,False
981768390,981768390,7500.0,6879.86,2016-10-17T19:01:34,62.24,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,620.14,,,,True,,,False,False
981768390,981768390,7500.0,6817.62,2016-10-27T17:26:18,57.93,Auntie Anne's #737323,US,US,90,01,fastfood,07/2027,2015-11-06,2015-11-06,631,631,833,PURCHASE,,682.38,,,,True,,,False,False
981768390,981768390,7500.0,6759.69,2016-10-31T18:16:24,62.24,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,740.31,,,,True,,,False,False
981768390,981768390,7500.0,6722.45,2016-11-13T18:18:51,62.52,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,777.55,,,,True,,,False,False
981768390,981768390,7500.0,6659.93,2016-11-28T09:50:43,62.24,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,840.07,,,,True,,,False,False
981768390,981768390,7500.0,6622.69,2016-12-13T02:04:07,69.71,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,877.31,,,,True,,,False,False
981768390,981768390,7500.0,6552.98,2016-12-22T08:01:49,66.35,sears.com,US,US,05,01,online_retail,06/2021,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,947.02,,,,False,,,False,False
981768390,981768390,7500.0,6486.63,2016-12-27T13:58:21,63.97,Sunoco Gas #564909,US,US,90,08,fuel,07/2024,2015-11-06,2015-11-06,377,377,5163,PURCHASE,,1013.37,,,,True,,,False,False
