accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
440608512,440608512,20000.0,20000.0,2016-01-16T20:10:54,257.42,Oklahoma City Post,US,US,09,01,subscriptions,05/2023,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,False,,,False,False
440608512,440608512,20000.0,20000.0,2016-02-12T06:30:00,124.6,Minneapolis News,PR,PR,02,01,subscriptions,03/2020,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,False,,,False,False
440608512,440608512,20000.0,20000.0,2016-05-24T14:28:15,59.28,Oklahoma City Times,US,US,09,01,subscriptions,08/2032,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,False,,,False,False
440608512,440608512,20000.0,20000.0,2016-06-09T04:53:40,402.28,Oklahoma City Times,US,US,90,01,subscriptions,04/2033,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,False,,,False,False
440608512,440608512,20000.0,20000.0,2016-07-13T13:56:45,115.95,Dallas Journal,US,US,05,01,subscriptions,09/2022,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,False,,,False,False
440608512,440608512,20000.0,20000.0,2016-09-24T03:47:13,70.71,Washington Times,US,US,05,08,subscriptions,05/2023,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,False,,,False,False
440608512,440608512,20000.0,19929.29,2016-09-29T18:47:56,25.34,Seattle News,US,US,02,01,subscriptions,11/2029,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,70.71,,,,False,,,False,False
440608512,440608512,20000.0,20000.0,2016-10-26T05:28:40,26.72,Sunoco Gas #26254,US,US,09,08,fuel,04/2033,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,True,,,False,False
440608512,440608512,20000.0,20000.0,2016-11-02T03:48:13,553.05,Minneapolis News,US,US,09,01,subscriptions,05/2025,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,True,,,False,False
440608512,440608512,20000.0,19446.95,2016-11-09T06:13:22,26.72,Sunoco Gas #26254,US,US,09,08,fuel,04/2033,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,553.05,,,,True,,,False,False
440608512,440608512,20000.0,19420.23,2016-11-09T20:19:40,35.62,Dallas Post,US,US,05,08,subscriptions,12/2027,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,579.77,,,,False,,,False,False
440608512,440608512,20000.0,19384.61,2016-11-24T01:11:59,26.72,Sunoco Gas #26254,US,US,09,08,fuel,04/2033,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,615.39,,,,True,,,False,False
440608512,440608512,20000.0,20000.0,2016-12-08T15:48:56,27.67,Sunoco Gas #26254,US,US,09,08,fuel,04/2033,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,0.0,,,,True,,,False,False
440608512,440608512,20000.0,19972.33,2016-12-22T14:52:01,30.98,Sunoco Gas #26254,US,US,09,08,fuel,04/2033,2015-05-14,2015-05-14,997,997,7056,PURCHASE,,27.67,,,,True,,,False,False
