accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
692885018,692885018,5000.0,5000.0,2016-01-02T13:03:27,132.53,discount.com,US,US,09,01,online_retail,08/2021,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,0.0,,,,False,,,False,False
692885018,692885018,5000.0,4867.47,2016-01-05T18:55:55,99.65,Burger King #734927,US,US,05,01,fastfood,08/2023,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,132.53,,,,True,,,False,False
692885018,692885018,5000.0,4767.82,2016-01-06T04:15:20,73.9,Shake Shack #569866,US,US,05,01,fastfood,03/2027,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,232.18,,,,True,,,False,False
692885018,692885018,5000.0,4693.92,2016-01-10T08:24:08,211.9,Wendys #723429,US,US,09,01,fastfood,04/2021,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,306.08,,,,True,,,False,False
692885018,692885018,5000.0,4482.02,2016-01-15T01:02:41,1179.23,sears.com,US,US,05,08,online_retail,06/2023,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,517.98,,,,False,,,False,False
692885018,692885018,5000.0,3302.79,2016-01-17T06:50:17,19.58,KFC #304124,US,US,02,01,fastfood,01/2021,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,1697.21,,,,True,,,False,False
692885018,692885018,5000.0,3283.21,2016-01-17T11:35:34,78.54,walmart.com,US,US,05,01,online_retail,06/2028,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,1716.79,,,,False,,,False,False
692885018,692885018,5000.0,3204.67,2016-01-21T06:22:30,0.0,Sunoco Gas #324731,US,US,02,01,fuel,08/2026,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,1795.33,,,,False,,,False,False
692885018,692885018,5000.0,3204.67,2016-01-31T12:00:37,79.11,Pizza Hut #305952,US,US,09,01,fastfood,08/2027,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,1795.33,,,,True,,,False,False
692885018,692885018,5000.0,5000.0,2016-02-04T03:17:29,0.0,Sunoco Gas #324731,US,US,02,01,fuel,08/2026,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,0.0,,,,False,,,False,False
692885018,692885018,5000.0,5000.0,2016-02-06T07:19:29,216.29,Hardee's #742684,US,US,02,01,fastfood,11/2025,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,0.0,,,,True,,,False,False
692885018,692885018,5000.0,4783.71,2016-02-06T12:45:48,221.27,KFC #825946,US,US,02,01,fastfood,05/2033,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,216.29,,,,False,,,False,False
692885018,692885018,5000.0,4562.44,2016-02-07T01:15:52,1.29,Subway #198707,US,US,05,01,fastfood,04/2032,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,437.56,,,,True,,,False,False
692885018,692885018,5000.0,4561.15,2016-02-07T05:49:14,33.96,Arbys #09582,US,US,09,01,fastfood,05/2033,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,438.85,,,,True,,,False,False
692885018,692885018,5000.0,4527.19,2016-02-11T06:27:09,147.46,Five Guys #605156,US,US,02,01,fastfood,12/2020,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,472.81,,,,True,,,False,False
692885018,692885018,5000.0,4379.73,2016-02-17T12:25:18,0.0,Sunoco Gas #324731,US,US,02,01,fuel,08/2026,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,620.27,,,,False,,,False,False
692885018,692885018,5000.0,4379.73,2016-02-27T01:54:25,81.73,Starbucks #465580,US,US,05,01,fastfood,05/2021,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,620.27,,,,True,,,False,False
692885018,692885018,5000.0,4298.0,2016-02-27T06:24:47,143.41,Cinnabon #942860,US,US,05,08,fastfood,05/2027,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,702.0,,,,True,,,False,False
692885018,692885018,5000.0,5000.0,2016-03-01T14:10:25,0.0,Sunoco Gas #324731,US,US,02,01,fuel,08/2026,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,0.0,,,,False,,,False,False
692885018,692885018,5000.0,5000.0,2016-03-07T06:17:00,271.75,Domino's Pizza #55586,US,US,02,01,fastfood,03/2022,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,0.0,,,,True,,,False,False
692885018,692885018,5000.0,4728.25,2016-03-10T05:24:34,190.6,Dunkin' Donuts #606823,US,US,09,01,fastfood,12/2024,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,271.75,,,,True,,,False,False
692885018,692885018,5000.0,4537.65,2016-03-13T15:53:03,95.86,In-N-Out #526118,US,US,09,08,fastfood,08/2031,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,462.35,,,,True,,,False,False
692885018,692885018,5000.0,4441.79,2016-03-16T01:56:37,0.0,Sunoco Gas #324731,US,US,02,01,fuel,08/2026,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,558.21,,,,False,,,False,False
692885018,692885018,5000.0,4441.79,2016-03-16T15:29:14,14.34,Arbys #453710,US,US,05,01,fastfood,01/2032,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,558.21,,,,True,,,False,False
692885018,692885018,5000.0,4427.45,2016-03-25T04:45:38,97.61,sears.com,US,US,09,01,online_retail,08/2022,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,572.55,,,,False,,,False,False
692885018,692885018,5000.0,4329.84,2016-03-29T07:54:40,0.0,Sunoco Gas #324731,US,US,02,01,fuel,08/2026,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,670.16,,,,False,,,False,False
692885018,692885018,5000.0,4329.84,2016-03-29T12:50:18,151.55,Domino's Pizza #997391,US,US,09,01,fastfood,02/2023,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,670.16,,,,True,,,False,False
692885018,692885018,5000.0,4178.29,2016-03-29T23:18:30,40.11,Burger King #486122,US,US,05,01,fastfood,05/2022,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,821.71,,,,True,,,False,False
692885018,692885018,5000.0,5000.0,2016-04-06T23:08:56,482.79,Shake Shack #538896,US,US,09,01,fastfood,05/2031,2010-10-22,2010-10-22,854,855,5758,PURCHASE,,0.0,,,,True,,,False,False
692885018,692885018,5000.0,4517.21,2016-04-06T23:17:58,41.11,Subway #970858,US,US,09,01,fastfood,06/2025,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,482.79,,,,True,,,False,False
692885018,692885018,5000.0,4476.1,2016-04-07T01:06:19,87.35,KFC #379295,US,US,09,01,fastfood,09/2025,2010-10-22,2010-10-22,854,854,5758,PURCHASE,,523.9,,,,True,,,False,False
