accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
343489584,343489584,5000.0,5000.0,2016-01-19T01:41:24,120.96,Universe Massage #895932,US,US,02,08,personal care,True,11/2020,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-02-15T15:57:42,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-03-18T00:04:05,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,4992.94,2016-03-23T16:30:40,3.86,Universe Massage #837002,US,US,05,08,personal care,True,10/2026,2011-01-12,2011-01-12,934,934,4066,PURCHASE,,7.06,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-04-18T21:16:24,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-05-20T17:43:21,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-06-21T13:46:43,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-07-20T12:00:35,92.17,Regal Cinemas #05791,US,US,05,01,entertainment,True,09/2028,2011-01-12,2011-01-12,934,934,4066,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,4907.83,2016-07-23T06:40:32,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,92.17,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-08-08T12:24:37,23.02,Universe Massage #746021,US,US,09,01,personal care,True,12/2029,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,4976.98,2016-08-22T11:52:11,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,23.02,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-09-06T01:56:24,390.31,Universe Massage #377344,US,US,05,01,personal care,True,05/2033,2011-01-12,2011-01-12,934,934,4066,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,4609.69,2016-09-22T22:43:04,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,390.31,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-10-24T07:34:49,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-11-02T19:35:41,111.69,Universe Massage #219515,US,US,09,01,personal care,True,03/2028,2011-01-12,2011-01-12,934,934,4066,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,4888.31,2016-11-07T23:03:11,186.76,West End Beauty #560473,US,US,05,01,personal care,True,10/2024,2011-01-12,2011-01-12,934,934,4066,PURCHASE,,111.69,,,,,,False,False
343489584,343489584,5000.0,4701.55,2016-11-24T14:16:02,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,298.45,,,,,,False,False
343489584,343489584,5000.0,5000.0,2016-12-14T18:09:01,61.69,Northtown Beauty,US,US,05,01,personal care,True,06/2027,2011-01-12,2011-01-12,934,934,4066,PURCHASE,,0.0,,,,,,False,False
343489584,343489584,5000.0,4938.31,2016-12-25T17:20:13,7.06,Apple iTunes,US,US,09,01,mobileapps,False,08/2021,2011-01-12,2011-01-12,802,802,7613,PURCHASE,,61.69,,,,,,False,False
343489584,343489584,5000.0,4931.25,2016-12-29T06:54:12,64.38,Texas Gas #143387,US,US,05,08,fuel,True,07/2030,2011-01-12,2011-01-12,934,934,4066,PURCHASE,,68.75,,,,,,False,False
