accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
693835809,693835809,20000.0,20000.0,2016-01-11T03:41:45,53.53,Lyft,US,US,02,01,rideshare,11/2020,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,0.0,,,,False,,,False,False
693835809,693835809,20000.0,19971.47,2016-02-21T09:16:43,127.47,Taco Bell #470435,US,US,05,01,fastfood,12/2023,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,28.53,,,,True,,,False,False
693835809,693835809,20000.0,19869.0,2016-03-20T14:55:22,170.89,Hardee's #519881,US,US,09,01,fastfood,10/2026,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,131.0,,,,True,,,False,False
693835809,693835809,20000.0,19723.11,2016-04-08T10:26:08,128.73,Wendys #113668,US,US,09,01,fastfood,07/2020,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,276.89,,,,True,,,False,False
693835809,693835809,20000.0,19594.38,2016-04-11T07:51:09,80.35,Popeyes #327472,US,US,05,01,fastfood,12/2020,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,405.62,,,,True,,,False,False
693835809,693835809,20000.0,19514.03,2016-04-16T19:32:16,35.88,Uber,US,US,09,01,rideshare,12/2028,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,485.97,,,,False,,,False,False
693835809,693835809,20000.0,19503.15,2016-05-12T14:03:13,23.71,Uber,US,US,09,01,rideshare,06/2022,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,496.85,,,,False,,,False,False
693835809,693835809,20000.0,19479.44,2016-05-23T04:42:35,14.67,McDonalds #458640,US,US,05,08,fastfood,01/2029,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,520.56,,,,True,,,False,False
693835809,693835809,20000.0,19489.77,2016-06-15T12:50:47,101.23,Wendys #199280,US,US,02,01,fastfood,10/2028,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,510.23,,,,True,,,False,False
693835809,693835809,20000.0,19388.54,2016-06-30T20:06:55,91.57,In-N-Out #390420,US,US,05,01,fastfood,09/2027,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,611.46,,,,True,,,False,False
693835809,693835809,20000.0,19321.97,2016-07-23T17:11:24,195.34,Wall Street News,US,US,02,08,subscriptions,03/2033,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,678.03,,,,True,,,False,False
693835809,693835809,20000.0,19151.63,2016-09-14T00:35:19,31.67,Uber,US,US,05,01,rideshare,05/2026,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,848.37,,,,False,,,False,False
693835809,693835809,20000.0,19119.96,2016-09-14T00:37:17,262.55,34th BBQ #436606,US,US,02,08,food,04/2033,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,880.04,,,,True,,,False,False
693835809,693835809,20000.0,18857.41,2016-09-28T04:25:53,64.96,Arbys #668298,US,US,05,01,fastfood,09/2021,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,1142.59,,,,True,,,False,False
693835809,693835809,20000.0,18817.45,2016-10-18T10:37:30,185.43,Lyft,US,US,02,08,rideshare,06/2024,2013-04-25,2013-04-25,511,511,2520,PURCHASE,,1182.55,,,,False,,,False,False
