accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
977382464,977382464,250.0,250.0,2016-01-02T19:08:31,289.91,Renaissance Hotel #409767,US,US,09,01,hotels,True,09/2020,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,0.0,,,,,,False,False
977382464,977382464,250.0,123.96,2016-01-05T11:56:11,0.0,ebay.com,US,US,02,08,online_retail,False,05/2033,2015-06-02,2015-06-02,222,222,2374,ADDRESS_VERIFICATION,,126.04,,,,,,False,False
977382464,977382464,250.0,123.96,2016-01-08T01:53:44,249.34,Rodeway Inn #874370,US,US,02,01,hotels,True,06/2027,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,126.04,,,,,,False,False
977382464,977382464,250.0,250.0,2016-01-09T03:04:41,1023.86,Hyatt House #196105,US,US,02,01,hotels,True,12/2030,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,0.0,,,,,,False,False
977382464,977382464,250.0,169.32,2016-01-09T03:07:15,117.81,Rodeway Inn #370519,US,US,09,01,hotels,False,07/2024,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,80.68,,,,,,False,False
977382464,977382464,250.0,51.51,2016-01-10T07:57:23,291.69,Quizno's #717170,US,US,05,01,fastfood,True,03/2020,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,198.49,,,,,,False,False
977382464,977382464,250.0,-110.13,2016-01-11T16:19:13,226.13,Rodeway Inn #93410,US,US,05,08,hotels,True,03/2030,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,360.13,,,,,,False,False
977382464,977382464,250.0,-198.16,2016-01-11T17:06:01,248.88,Hilton Hotels #119121,US,US,,01,hotels,True,06/2022,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,448.16,,,,,,False,False
977382464,977382464,250.0,-258.61,2016-01-11T17:52:02,155.53,Rodeway Inn #739261,US,US,09,01,hotels,True,06/2027,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,508.61,,,,,,False,False
977382464,977382464,250.0,-103.54,2016-01-17T09:54:02,329.93,Hilton Hotels #278076,US,US,05,01,hotels,True,10/2022,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,353.54,,,,,,False,False
977382464,977382464,250.0,91.74,2016-01-18T05:34:36,54.96,alibaba.com,US,US,09,01,online_retail,False,02/2028,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,158.26,,,,,,False,False
977382464,977382464,250.0,36.78,2016-01-18T08:10:21,160.94,Hilton Hotels #447255,US,US,05,08,hotels,True,06/2023,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,213.22,,,,,,False,False
977382464,977382464,250.0,198.58,2016-01-19T06:49:12,215.63,sears.com,US,US,80,01,online_retail,False,09/2021,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,51.42,,,,,,False,False
977382464,977382464,250.0,226.41,2016-01-22T09:15:12,56.22,alibaba.com,US,US,05,08,online_retail,False,09/2024,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,23.59,,,,,,False,False
977382464,977382464,250.0,170.19,2016-01-24T05:59:33,54.63,Hyatt House #196105,US,US,09,01,hotels,False,06/2033,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,79.81,,,,,,False,False
977382464,977382464,250.0,115.56,2016-01-30T23:51:20,493.61,Hyatt House #441290,US,US,80,01,hotels,True,11/2023,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,134.44,,,,,,False,False
977382464,977382464,250.0,64.84,2016-02-05T12:17:36,686.58,Hilton Hotels #627767,US,US,02,08,hotels,True,01/2020,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,185.16,,,,,,False,False
977382464,977382464,250.0,-127.83,2016-02-06T04:39:57,7.88,Dairy Queen #459261,US,US,02,01,fastfood,True,02/2032,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,377.83,,,,,,False,False
977382464,977382464,250.0,250.0,2016-02-07T02:48:19,3.66,Hilton Hotels #999142,US,US,02,08,hotels,True,10/2020,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,0.0,,,,,,False,False
977382464,977382464,250.0,246.34,2016-02-08T04:52:02,675.42,Shake Shack #235531,US,US,02,01,fastfood,True,04/2029,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,3.66,,,,,,False,False
977382464,977382464,250.0,-23.42,2016-02-11T23:57:52,3.14,Hilton Hotels #123236,US,US,02,01,hotels,True,09/2030,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,273.42,,,,,,False,False
977382464,977382464,250.0,115.76,2016-02-14T10:51:07,26.02,Rodeway Inn #306166,US,US,09,01,hotels,True,05/2028,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,134.24,,,,,,False,False
977382464,977382464,250.0,89.74,2016-02-14T14:32:13,4.07,Rodeway Inn #901149,US,US,02,01,hotels,True,01/2024,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,160.26,,,,,,False,False
977382464,977382464,250.0,85.67,2016-02-15T12:05:57,326.4,Rodeway Inn #901149,US,US,05,01,hotels,True,04/2025,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,164.33,,,,,,False,False
977382464,977382464,250.0,98.18,2016-02-16T12:13:50,159.22,Renaissance Hotel #247830,US,US,09,01,hotels,True,06/2026,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,151.82,,,,,,False,False
977382464,977382464,250.0,224.63,2016-02-18T01:42:50,8.04,Rodeway Inn #368799,US,US,05,01,hotels,True,07/2027,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,25.37,,,,,,False,False
977382464,977382464,250.0,216.59,2016-02-18T11:48:24,21.49,Hyatt House #464602,US,US,09,01,hotels,True,10/2029,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,33.41,,,,,,False,False
977382464,977382464,250.0,195.1,2016-02-20T05:39:20,137.77,Rodeway Inn #789483,US,US,02,01,hotels,True,02/2020,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,54.9,,,,,,False,False
977382464,977382464,250.0,57.33,2016-02-23T11:31:12,27.94,Rodeway Inn #240656,US,US,09,01,hotels,False,10/2023,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,192.67,,,,,,False,False
977382464,977382464,250.0,29.39,2016-02-29T03:25:27,232.57,Hyatt House #464602,US,US,05,01,hotels,True,08/2032,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,220.61,,,,,,False,False
977382464,977382464,250.0,-51.709999999999994,2016-03-02T08:20:45,124.76,Hilton Hotels #999142,US,US,09,01,hotels,True,06/2026,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,301.71,,,,,,False,False
977382464,977382464,250.0,250.0,2016-03-04T21:11:05,124.5,Rodeway Inn #166115,US,US,09,01,hotels,True,07/2021,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,0.0,,,,,,False,False
977382464,977382464,250.0,125.5,2016-03-05T02:58:55,46.77,Krispy Kreme #518033,US,US,05,99,fastfood,True,03/2025,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,124.5,,,,,,False,False
977382464,977382464,250.0,78.73,2016-03-07T18:17:54,133.83,Hilton Hotels #447255,US,US,05,01,hotels,True,11/2021,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,171.27,,,,,,False,False
977382464,977382464,250.0,250.0,2016-03-07T22:50:58,61.59,oldnavy.com,US,US,09,01,online_retail,False,11/2025,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,0.0,,,,,,False,False
977382464,977382464,250.0,188.41,2016-03-08T14:12:36,248.48,Renaissance Hotel #16717,US,US,02,08,hotels,True,12/2021,2015-06-02,2015-06-02,222,222,2374,PURCHASE,,61.59,,,,,,False,False
977382464,977382464,250.0,216.99,2016-03-09T22:46:59,61.59,oldnavy.com,US,US,09,01,online_retail,False,11/2025,2015-06-02,2015-06-02,222,222,2374,REVERSAL,,33.01,,,,,,False,False
