accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
640232605,640232605,2500.0,2500.0,2016-01-02T02:06:12,131.6,EZ Putt Putt #69446,US,US,80,08,entertainment,True,08/2020,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,0.0,,,,,,False,False
640232605,640232605,2500.0,2368.4,2016-01-07T01:51:59,0.0,EZ Putt Putt #40513,US,US,09,01,entertainment,False,09/2026,2012-12-25,2012-12-25,861,861,2565,ADDRESS_VERIFICATION,,131.6,,,,,,False,False
640232605,640232605,2500.0,2368.4,2016-01-08T06:55:10,55.54,EZ Putt Putt #551896,US,US,05,01,entertainment,True,02/2026,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,131.6,,,,,,False,False
640232605,640232605,2500.0,2312.86,2016-01-08T21:01:37,102.98,Regal Cinemas #729464,US,US,02,01,entertainment,True,07/2024,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,187.14,,,,,,False,False
640232605,640232605,2500.0,2209.88,2016-01-10T13:36:29,129.1,AMC #74121,US,US,02,01,entertainment,True,04/2029,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,290.12,,,,,,False,False
640232605,640232605,2500.0,2080.78,2016-01-12T03:57:38,97.57,AMC #724446,US,US,09,01,entertainment,True,02/2023,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,419.22,,,,,,False,False
640232605,640232605,2500.0,1983.21,2016-01-13T17:31:19,51.3,AMC #128743,US,US,09,01,entertainment,True,11/2030,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,516.79,,,,,,False,False
640232605,640232605,2500.0,1931.91,2016-01-14T04:56:27,146.74,Regal Cinemas #05791,US,US,02,01,entertainment,True,11/2022,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,568.09,,,,,,False,False
640232605,640232605,2500.0,1785.17,2016-01-16T03:11:50,97.57,AMC #724446,US,US,09,01,entertainment,True,02/2023,2012-12-25,2012-12-25,861,861,2565,REVERSAL,,714.83,,,,,,False,False
640232605,640232605,2500.0,1882.74,2016-01-17T15:29:47,141.24,Regal Cinemas #729464,US,US,02,01,entertainment,True,04/2027,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,617.26,,,,,,False,False
640232605,640232605,2500.0,1741.5,2016-01-21T22:30:59,13.11,Hardee's #398938,US,US,90,01,fastfood,True,09/2025,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,758.5,,,,,,False,False
640232605,640232605,2500.0,1728.39,2016-01-22T03:24:08,5.14,AMC #79863,US,US,02,01,entertainment,True,03/2023,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,771.61,,,,,,False,False
640232605,640232605,2500.0,1723.25,2016-01-22T04:26:08,25.12,Regal Cinemas #729464,US,US,05,08,entertainment,True,03/2031,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,776.75,,,,,,False,False
640232605,640232605,2500.0,1698.13,2016-01-22T12:38:46,189.24,EZ Putt Putt #982199,US,US,05,08,entertainment,True,06/2028,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,801.87,,,,,,False,False
640232605,640232605,2500.0,1508.89,2016-01-24T06:22:02,54.54,AMC #145832,US,US,80,01,entertainment,True,04/2027,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,991.11,,,,,,False,False
640232605,640232605,2500.0,1454.35,2016-01-25T08:23:38,173.13,Regal Cinemas #729464,US,US,05,08,entertainment,False,08/2020,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,1045.65,,,,,,False,False
640232605,640232605,2500.0,1281.22,2016-01-26T22:06:08,8.72,Regal Cinemas #05791,US,US,05,01,entertainment,False,01/2029,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,1218.78,,,,,,False,False
640232605,640232605,2500.0,1297.5,2016-02-02T14:45:14,421.08,EZ Putt Putt #551896,US,US,05,01,entertainment,True,01/2033,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,1202.5,,,,,,False,False
640232605,640232605,2500.0,876.42,2016-02-03T19:17:59,166.6,Regal Cinemas #05791,US,US,05,01,entertainment,True,07/2028,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,1623.58,,,,,,False,False
640232605,640232605,2500.0,709.82,2016-02-03T20:21:01,400.13,AMC #724446,US,US,09,08,entertainment,True,08/2033,2012-12-25,2012-12-25,861,861,2565,PURCHASE,,1790.18,,,,,,False,True
