accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
835482161,835482161,7500.0,7500.0,2016-01-01T12:50:40,85.07,Fresh Online Services,US,US,09,01,online_gifts,11/2020,2015-05-13,2015-05-13,255,255,8310,PURCHASE,,0.0,,,,False,,,False,False
835482161,835482161,7500.0,7414.93,2016-01-02T15:09:43,150.67,Blue Mountain eCards,US,US,05,08,online_gifts,03/2033,2015-05-13,2015-05-13,387,387,8796,PURCHASE,,85.07,,,,False,,,False,False
835482161,835482161,7500.0,7264.26,2016-01-07T21:47:09,455.58,Blue Mountain Online Services,US,US,05,08,online_gifts,05/2022,2015-05-13,2015-05-13,199,199,7893,PURCHASE,,235.74,,,,False,,,False,False
835482161,835482161,7500.0,6808.68,2016-01-19T01:04:43,449.33,Lyft,US,US,09,01,rideshare,01/2023,2015-05-13,2015-05-13,199,199,7893,PURCHASE,,691.32,,,,False,,,False,True
835482161,835482161,7500.0,6359.35,2016-01-19T01:06:04,449.33,Lyft,US,US,09,01,rideshare,01/2023,2015-05-13,2015-05-13,199,199,7893,PURCHASE,,1140.65,,,,False,,,False,True
835482161,835482161,7500.0,5910.02,2016-01-20T16:24:19,373.43,Blue Mountain Online Services,US,US,80,01,online_gifts,01/2032,2015-05-13,2015-05-13,387,387,8796,PURCHASE,,1589.98,,,,False,,,False,False
835482161,835482161,7500.0,5536.59,2016-01-22T20:25:21,142.31,Blue Mountain eCards,US,US,02,08,online_gifts,12/2032,2015-05-13,2015-05-13,255,255,8310,PURCHASE,,1963.41,,,,False,,,False,False
835482161,835482161,7500.0,5419.28,2016-02-01T04:34:17,20.24,Franks Pub #53336,US,US,02,08,food,03/2020,2015-05-13,2015-05-13,199,199,7893,PURCHASE,,2080.72,,,,True,,,False,False
835482161,835482161,7500.0,5399.04,2016-02-05T00:03:04,377.6,Blue Mountain Online Services,US,US,09,01,online_gifts,01/2031,2015-05-13,2015-05-13,255,255,8310,PURCHASE,,2100.96,,,,False,,,False,False
835482161,835482161,7500.0,5021.44,2016-02-05T10:19:50,5.3,Fresh Flowers,US,US,02,01,online_gifts,03/2033,2015-05-13,2015-05-13,387,387,8796,PURCHASE,,2478.56,,,,False,,,False,False
