accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
967760927,967760927,5000.0,5000.0,2016-01-02T10:29:56,88.96,Fresh Online Services,US,US,09,01,online_gifts,03/2022,2015-09-29,2015-09-29,465,465,137,PURCHASE,,0.0,,,,False,,,False,False
967760927,967760927,5000.0,4911.04,2016-01-17T12:38:06,61.41,AMC #145832,US,US,02,99,entertainment,06/2030,2015-09-29,2015-09-29,465,467,137,PURCHASE,,88.96,,,,True,,,False,False
967760927,967760927,5000.0,4849.63,2016-01-18T15:36:44,107.14,Mobile eCards,US,US,05,01,online_gifts,01/2031,2015-09-29,2015-09-29,465,465,137,PURCHASE,,150.37,,,,False,,,False,False
967760927,967760927,5000.0,4767.49,2016-03-19T20:48:24,20.36,AMC #191138,US,US,09,01,entertainment,01/2024,2015-09-29,2015-09-29,465,465,137,PURCHASE,,232.51,,,,True,,,False,False
967760927,967760927,5000.0,4772.13,2016-04-21T16:44:21,219.16,AMC #706324,US,US,02,08,entertainment,08/2026,2015-09-29,2015-09-29,465,465,137,PURCHASE,,227.87,,,,True,,,False,False
967760927,967760927,5000.0,4552.97,2016-04-23T17:10:04,149.7,Mobile eCards,US,US,02,01,online_gifts,05/2032,2015-09-29,2015-09-29,465,465,137,PURCHASE,,447.03,,,,False,,,False,False
967760927,967760927,5000.0,4428.27,2016-05-03T03:47:30,60.73,EZ Putt Putt #69446,US,US,05,01,entertainment,06/2023,2015-09-29,2015-09-29,465,465,137,PURCHASE,,571.73,,,,True,,,False,False
967760927,967760927,5000.0,4367.54,2016-05-25T14:14:30,5.69,EZ Putt Putt #40513,US,US,05,01,entertainment,10/2020,2015-09-29,2015-09-29,465,465,137,PURCHASE,,632.46,,,,True,,,False,False
967760927,967760927,5000.0,4386.85,2016-06-06T07:55:05,4.44,Regal Cinemas #729464,US,US,05,01,entertainment,01/2033,2015-09-29,2015-09-29,465,465,137,PURCHASE,,613.15,,,,True,,,False,False
967760927,967760927,5000.0,4407.41,2016-07-11T10:51:36,13.12,EZ Putt Putt #755869,US,US,09,01,entertainment,12/2029,2015-09-29,2015-09-29,465,465,137,PURCHASE,,592.59,,,,False,,,False,False
967760927,967760927,5000.0,4394.29,2016-07-19T18:31:38,171.86,AMC #145832,US,US,02,01,entertainment,02/2024,2015-09-29,2015-09-29,465,465,137,PURCHASE,,605.71,,,,True,,,False,False
967760927,967760927,5000.0,4222.43,2016-07-20T02:34:36,274.51,Regal Cinemas #729464,US,US,05,01,entertainment,04/2022,2015-09-29,2015-09-29,465,465,137,PURCHASE,,777.57,,,,True,,,False,False
967760927,967760927,5000.0,3947.92,2016-07-20T17:21:08,283.24,Regal Cinemas #276341,US,US,05,08,entertainment,11/2025,2015-09-29,2015-09-29,465,465,137,PURCHASE,,1052.08,,,,True,,,False,False
967760927,967760927,5000.0,3664.68,2016-07-22T20:52:36,114.46,EZ Putt Putt #551896,US,US,05,01,entertainment,11/2021,2015-09-29,2015-09-29,465,465,137,PURCHASE,,1335.32,,,,True,,,False,False
967760927,967760927,5000.0,3550.22,2016-07-26T10:07:17,274.51,Regal Cinemas #729464,US,US,05,01,entertainment,04/2022,2015-09-29,2015-09-29,465,465,137,REVERSAL,,1449.78,,,,True,,,False,False
967760927,967760927,5000.0,3849.73,2016-08-12T09:17:06,67.87,Next Day Online Services,US,US,05,01,online_gifts,01/2027,2015-09-29,2015-09-29,465,465,137,PURCHASE,,1150.27,,,,False,,,False,False
967760927,967760927,5000.0,3781.86,2016-08-20T19:16:00,34.13,EZ Putt Putt #755869,US,US,05,01,entertainment,10/2025,2015-09-29,2015-09-29,465,465,137,PURCHASE,,1218.14,,,,True,,,False,False
967760927,967760927,5000.0,3747.73,2016-08-23T04:42:38,129.4,AMC #606218,US,US,02,01,entertainment,03/2029,2015-09-29,2015-09-29,465,465,137,PURCHASE,,1252.27,,,,True,,,False,False
967760927,967760927,5000.0,3643.33,2016-09-03T12:18:46,231.28,AMC #606218,US,US,02,01,entertainment,09/2023,2015-09-29,2015-09-29,465,465,137,PURCHASE,,1356.67,,,,True,,,False,False
967760927,967760927,5000.0,3437.05,2016-10-26T20:27:36,472.1,AMC #552863,US,US,05,01,entertainment,03/2025,2015-09-29,2015-09-29,465,465,137,PURCHASE,,1562.95,,,,True,,,False,False
967760927,967760927,5000.0,2964.95,2016-10-26T20:30:01,472.1,AMC #552863,US,US,05,01,entertainment,03/2025,2015-09-29,2015-09-29,465,465,137,PURCHASE,,2035.05,,,,True,,,False,False
967760927,967760927,5000.0,2492.85,2016-10-28T02:40:50,316.27,EZ Putt Putt #240241,US,US,05,01,entertainment,04/2025,2015-09-29,2015-09-29,465,465,137,PURCHASE,,2507.15,,,,True,,,False,False
967760927,967760927,5000.0,2201.58,2016-11-10T20:59:21,271.04,AMC #74121,US,US,02,08,entertainment,10/2021,2015-09-29,2015-09-29,465,465,137,PURCHASE,,2798.42,,,,True,,,False,False
