accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
616289944,616289944,5000.0,5000.0,2016-01-22T09:32:25,189.48,NY Deli,US,US,05,01,food,True,05/2026,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-04-21T21:39:53,130.14,1st Sandwitch Bar #941288,US,US,09,01,food,True,01/2027,2013-04-27,2013-04-27,832,487,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-06-07T06:37:54,15.59,Boston Cafe #465229,US,US,02,01,food,False,01/2025,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,4984.41,2016-06-09T01:35:42,9.48,Rodeway Inn #240656,US,US,02,01,hotels,True,02/2021,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,15.59,,,,,,False,False
616289944,616289944,5000.0,4974.93,2016-06-11T10:29:37,110.87,John's Cafe,US,US,05,01,food,True,10/2031,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,25.07,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-07-24T00:49:48,138.23,Rodeway Inn #888406,US,US,02,99,hotels,True,10/2024,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,4861.77,2016-07-26T01:18:11,16.93,abc.com,US,US,02,08,online_subscriptions,False,06/2020,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,138.23,,,,,,False,False
616289944,616289944,5000.0,4844.84,2016-07-31T15:49:55,49.95,Boston Pub,US,US,05,01,food,True,06/2028,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,155.16,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-08-27T00:56:39,16.93,abc.com,US,US,02,08,online_subscriptions,False,06/2020,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-09-06T18:47:07,151.69,Hyatt House #418834,US,US,05,01,hotels,False,04/2027,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,4848.31,2016-09-15T04:03:36,76.7,1st Sandwitch Bar #941288,US,US,02,01,food,True,10/2024,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,151.69,,,,,,False,False
616289944,616289944,5000.0,4771.61,2016-09-26T12:22:59,16.93,abc.com,US,US,02,08,online_subscriptions,False,06/2020,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,228.39,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-10-23T14:10:27,162.13,Boston Cafe #105215,US,US,05,01,food,True,03/2029,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,4837.87,2016-10-28T09:27:31,16.93,abc.com,US,US,02,08,online_subscriptions,False,06/2020,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,162.13,,,,,,False,False
616289944,616289944,5000.0,4820.94,2016-10-31T07:59:52,139.5,34th BBQ #493821,US,US,02,01,food,True,02/2031,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,179.06,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-11-05T15:49:48,14.36,34th BBQ #207369,US,US,02,01,food,True,05/2033,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,4985.64,2016-11-23T06:55:26,102.29,Franks Cafe,US,US,09,08,food,True,12/2025,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,14.36,,,,,,False,False
616289944,616289944,5000.0,4883.35,2016-11-28T16:46:15,16.93,abc.com,US,US,02,08,online_subscriptions,False,06/2020,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,116.65,,,,,,False,False
616289944,616289944,5000.0,5000.0,2016-12-06T05:41:58,47.87,Annies Fries,US,US,05,01,food,True,01/2027,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,0.0,,,,,,False,False
616289944,616289944,5000.0,4952.13,2016-12-29T07:17:22,16.93,abc.com,US,US,02,08,online_subscriptions,False,06/2020,2013-04-27,2013-04-27,832,832,2484,PURCHASE,,47.87,,,,,,False,False
