accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
691437882,691437882,2500.0,2500.0,2016-01-29T22:30:14,14.27,Ricks Repair,US,US,02,01,auto,True,08/2024,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,0.0,,,,,,False,False
691437882,691437882,2500.0,2500.0,2016-02-13T06:19:09,318.79,Universe Massage #859227,US,US,02,01,personal care,True,07/2028,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,0.0,,,,,,False,False
691437882,691437882,2500.0,2181.21,2016-02-25T22:49:42,318.79,Universe Massage #859227,US,US,02,01,personal care,True,07/2028,2015-10-28,2015-10-28,905,905,7522,REVERSAL,,318.79,,,,,,False,False
691437882,691437882,2500.0,2500.0,2016-02-26T12:22:25,8.53,Apple iTunes,US,US,05,99,mobileapps,False,03/2025,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,0.0,,,,,,False,False
691437882,691437882,2500.0,2500.0,2016-03-21T11:26:25,260.73,Eazy Repair,US,US,05,01,auto,True,05/2027,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,0.0,,,,,,False,False
691437882,691437882,2500.0,2239.27,2016-03-28T04:26:44,8.53,Apple iTunes,US,US,05,99,mobileapps,False,03/2025,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,260.73,,,,,,False,False
691437882,691437882,2500.0,2255.74,2016-04-08T06:20:02,58.42,Shell Repair,US,US,02,01,auto,True,09/2030,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,244.26,,,,,,False,False
691437882,691437882,2500.0,2197.32,2016-04-11T03:42:59,511.49,Merchants Auto Services,US,US,02,01,auto,True,06/2023,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,302.68,,,,,,False,False
691437882,691437882,2500.0,1685.83,2016-04-28T22:57:30,8.53,Apple iTunes,US,US,05,99,mobileapps,False,03/2025,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,814.17,,,,,,False,False
691437882,691437882,2500.0,1702.3,2016-05-01T17:18:03,131.3,Merchants Auto Body,US,US,02,01,auto,True,05/2030,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,797.7,,,,,,False,False
691437882,691437882,2500.0,1571.0,2016-05-04T09:58:48,31.64,Sunoco Gas #413153,US,US,05,01,fuel,True,08/2033,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,929.0,,,,,,False,False
691437882,691437882,2500.0,1539.36,2016-05-18T15:46:47,31.64,Sunoco Gas #413153,US,US,05,01,fuel,True,08/2033,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,960.64,,,,,,False,False
691437882,691437882,2500.0,1507.72,2016-05-26T13:17:24,226.21,Merchants Auto Body,US,US,02,01,auto,True,04/2029,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,992.28,,,,,,False,False
691437882,691437882,2500.0,1281.51,2016-05-29T23:08:47,8.53,Apple iTunes,US,US,05,99,mobileapps,False,03/2025,2015-10-28,2015-10-28,905,905,7522,PURCHASE,,1218.49,,,,,,False,False
